idx,CommunicationRound,TimeCost
6,0,Error,46.947405725254626
6,1,Error,6.9634957973969485
6,2,Error,0.27116713578220686
6,3,Error,2.452859373838528
6,4,Error,11.198796715941322
6,5,Error,10.289668940568717
6,6,Error,11.272180057262895
6,7,Error,5.448237916420715
6,8,Error,5.607982330352671
6,9,Error,3.0678090827078335
6,10,3.7550458908081055
6,11,4.5021443367004395
6,12,Error,10.878394044104038
6,13,Error,3.780073785921969
6,14,Error,4.647955118561099
6,15,Error,10.515221036305785
6,16,Error,5.530529148852025
6,17,Error,3.6789895645379476
6,18,Error,1.8756827280127601
6,19,Error,5.423538829624647
6,20,Error,11.04447606063527
6,21,Error,9.175974566872313
6,22,Error,0.13237712678956098
6,23,Error,6.473033277331851
6,24,Error,7.577053121459884
6,25,Error,9.768877419689037
6,26,Error,5.770122521054013
6,27,Error,7.125576927310057
6,28,Error,5.39903703977733
6,29,Error,1.7550317452601736
6,30,Error,8.210192729372903
6,31,Error,9.114600100673698
6,32,Error,9.528191192574496
6,33,Error,11.369694463744892
6,34,Error,0.7317867040180677
6,35,Error,2.7945302269307875
6,36,Error,2.226433127584691
6,37,Error,6.538033159388391
6,38,Error,5.359291605346207
6,39,Error,9.70007282078405
6,40,Error,3.1764646103285497
6,41,Error,0.2748094510455056
6,42,Error,5.242899930913725
6,43,Error,8.12895183093198
6,44,Error,6.358592310567049
6,45,3.4783825874328613
6,46,Error,4.89558108290012
6,47,Error,7.1088981137988245
6,48,Error,9.19761646916669
6,49,Error,5.138212345079149
6,50,Error,4.739524880573032
6,51,Error,9.621730836112189
6,52,Error,7.7161795880518165
6,53,Error,5.133354235534392
6,54,Error,6.351264722286402
6,55,Error,10.13641267293798
6,56,3.243533134460449
