idx,CommunicationRound,TimeCost
3,0,Error,46.815431653116704
3,1,Error,8.582501207223185
3,2,Error,11.744820573264613
3,3,Error,30.620413686483836
3,4,Error,32.11644394255665
3,5,Error,27.942966539123685
3,6,Error,18.21754299598828
3,7,Error,23.439473671688283
3,8,Error,2.6173092930604613
3,9,11.195630073547363
3,10,12.298154830932617
3,11,Error,34.489992678679904
3,12,Error,21.478730695696925
3,13,Error,3.454431179753672
3,14,Error,7.200524314744317
3,15,Error,29.13992382070644
3,16,Error,29.96493245376638
3,17,Error,0.9862275047527808
3,18,Error,20.99103091274432
