idx,CommunicationRound,TimeCost
1,0,Error,45.34642233568265
1,1,Error,4.8625411773001135
1,2,Error,19.53780183474707
1,3,Error,5.3862060657851485
1,4,Error,1.415185926495426
1,5,Error,13.72593881719142
1,6,Error,4.215817015820547
1,7,Error,0.5077215833234678
1,8,7.557544231414795
1,9,Error,12.768755564128648
1,10,Error,3.842455684155635
1,11,Error,9.924529254392604
1,12,Error,0.43467839976387523
1,13,Error,3.580077983190983
1,14,Error,13.46341394724937
1,15,Error,10.21121149854214
1,16,9.308111667633057
1,17,Error,9.507125104966832
1,18,Error,1.0442374948845294
1,19,Error,7.390669291175627
1,20,Error,0.3829998301085328
1,21,Error,10.907649143930952
1,22,Error,3.7148214797977026
1,23,Error,14.456237491611333
1,24,Error,0.31810101991379025
1,25,Error,7.541741741410588
1,26,Error,6.639353070703033
1,27,Error,7.928321493346659
1,28,10.246222257614136
1,29,7.27831506729126
1,30,Error,10.1366448978469
1,31,Error,4.068160959424768
1,32,Error,2.268258238582845
1,33,Error,11.732387125817734
1,34,6.4330480098724365
1,35,Error,2.8990747033778077
1,36,Error,5.916789041043525
1,37,Error,5.310198108862613
1,38,Error,21.6368417841331
1,39,Error,3.008327008211438
1,40,Error,29.003455622129167
1,41,Error,9.731601665591684
1,42,Error,5.870105927325691
1,43,Error,3.0615649090855404
