idx,CommunicationRound,TimeCost
4,0,Error,39.367435632159385
4,1,4.0619940757751465
4,2,Error,7.954044299859073
4,3,4.74083399772644
4,4,Error,8.591234482028161
4,5,Error,2.9324950367269436
4,6,Error,10.861637378342776
4,7,3.525049924850464
4,8,Error,5.101309829532743
4,9,Error,8.397575064538247
4,10,Error,12.205640509877039
4,11,Error,14.915974700000643
4,12,Error,15.302391392995393
4,13,Error,2.275395836395516
4,14,Error,9.866399497865245
4,15,Error,10.560817555296657
4,16,Error,0.6651508396754816
4,17,Error,7.286697310010927
4,18,Error,2.4201287284985242
4,19,Error,2.7591771045594924
4,20,Error,4.492952127933772
4,21,Error,8.053066716163741
4,22,4.373722553253174
4,23,Error,1.389755365621707
4,24,Error,12.11990935469241
4,25,Error,5.355580728642654
4,26,Error,16.290313976921745
4,27,Error,5.9819623653459475
4,28,Error,0.741627767661046
4,29,Error,7.624891609278915
4,30,Error,9.887360697604212
4,31,Error,0.09969507734660807
4,32,Error,4.554101846868238
4,33,Error,9.862726568436685
4,34,Error,10.451579817521543
4,35,Error,10.288199916555653
4,36,Error,4.614729038682536
4,37,Error,1.9781008235068105
4,38,4.231179714202881
4,39,3.8634145259857178
4,40,Error,4.150647235223681
4,41,Error,5.487465133102993
4,42,Error,11.501492573713724
4,43,Error,13.04566985506373
4,44,Error,14.826295544769861
4,45,Error,3.773829951927483
4,46,Error,7.244091854013533
4,47,Error,10.115468525372227
4,48,Error,1.991240046304288
4,49,Error,10.763713074739911
