idx,CommunicationRound,TimeCost
7,0,17.418665647506714
7,1,Error,10.318110789179574
7,2,5.809847831726074
7,3,Error,4.80130316053654
7,4,Error,13.69430018290533
7,5,8.55308198928833
7,6,Error,4.879111195938437
7,7,6.766477108001709
7,8,7.981071472167969
7,9,11.029707908630371
7,10,Error,0.2187549056572953
7,11,Error,21.424893842217347
7,12,9.875789403915405
7,13,14.294539451599121
7,14,Error,3.9790781769433634
7,15,12.815295696258545
7,16,11.795756816864014
7,17,Error,9.222788538119925
7,18,14.955879211425781
7,19,0.7838900089263916
7,20,2.635673761367798
7,21,3.190817356109619
7,22,4.9145824909210205
7,23,6.040372848510742
7,24,Error,2.7454640417429665
7,25,6.073709726333618
7,26,Error,19.98329112635324
7,27,7.265822172164917
7,28,9.216281175613403
7,29,10.631844758987427
7,30,10.934401035308838
7,31,10.346402883529663
7,32,Error,14.47583447902843
7,33,Error,24.47224821192837
7,34,Error,22.26221879193839
7,35,Error,25.08849121579195
7,36,Error,18.040389503855106
7,37,Error,18.743285044851905
7,38,9.485907077789307
7,39,12.233906269073486
