idx,CommunicationRound,TimeCost
6,0,6.74916934967041
6,1,Error,1.7911543032052042
6,2,Error,0.1768349369997977
6,3,Error,0.7615909073489415
6,4,Error,0.39195646973564324
6,5,0.609163761138916
6,6,0.4483175277709961
6,7,0.3872249126434326
6,8,Error,1.2417021794022687
6,9,0.4951493740081787
6,10,Error,1.1288604319796363
6,11,Error,0.13755479943722748
6,12,Error,1.806738642510696
6,13,0.37508416175842285
6,14,0.6025176048278809
6,15,Error,0.052692899047998655
6,16,Error,2.0133318405397507
6,17,0.4897036552429199
6,18,Error,1.1031235321743829
6,19,Error,0.7314305840729964
6,20,0.7034347057342529
6,21,Error,0.7573670901286542
6,22,Error,1.558095042248224
6,23,Error,0.7585032762325479
6,24,Error,0.5444031295393483
6,25,0.4146535396575928
6,26,Error,0.4152063654015516
6,27,0.6272284984588623
6,28,Error,1.2539250542747475
6,29,Error,1.0164541758536092
6,30,Error,1.7260952743328417
6,31,Error,0.7216308711127357
6,32,Error,0.1893091284412893
6,33,Error,0.9353651709676664
6,34,0.8664095401763916
6,35,1.014577865600586
6,36,0.5038130283355713
6,37,0.4817967414855957
6,38,Error,0.7705712101229236
6,39,Error,1.1178157797096553
6,40,Error,0.3228591241074316
6,41,Error,0.9204658852248889
6,42,Error,0.9412854191477231
6,43,Error,0.8763954091787652
6,44,0.6132597923278809
6,45,Error,0.33215680336510006
6,46,Error,0.9832575301017933
6,47,Error,1.345992415138828
6,48,Error,1.2873795304370352
6,49,Error,0.5642720622425246
6,50,0.765953779220581
6,51,Error,1.1297713251003687
6,52,Error,0.27930795758309157
6,53,0.528264045715332
6,54,Error,0.8083670735172667
6,55,Error,0.7107005427859823
6,56,Error,1.0029077087843636
6,57,Error,1.292555834251908
6,58,Error,0.6140676179563758
6,59,Error,0.819845573796549
6,60,Error,2.2385424858202874
6,61,0.4634122848510742
6,62,Error,1.1776364918456326
6,63,Error,1.1146384034543484
6,64,0.8527278900146484
6,65,Error,1.0087927091067725
6,66,Error,0.4327390715255408
6,67,Error,1.5599959356499693
6,68,Error,0.01616324242193718
6,69,Error,1.8059041253154153
6,70,Error,1.433088529171849
6,71,Error,0.6142232721469497
6,72,Error,1.1152028086410022
6,73,Error,0.44650147850107286
6,74,Error,0.4426229537225894
6,75,Error,1.9067732641251842
6,76,Error,0.500203661857691
6,77,Error,0.5378876491022652
6,78,0.5634498596191406
6,79,Error,0.190855244471026
6,80,Error,1.3331722425925527
6,81,0.592963695526123
6,82,Error,0.3677924495671039
6,83,0.6560530662536621
6,84,Error,1.191587261811871
6,85,0.7342314720153809
6,86,Error,0.35592918385520445
6,87,Error,0.1445641636208848
6,88,Error,1.3684273453623217
6,89,Error,1.4996319775442286
6,90,Error,0.8243456115674141
6,91,0.6256856918334961
6,92,Error,1.5030403198803646
6,93,Error,0.3052909624607028
6,94,0.6283628940582275
6,95,Error,1.8576884441068389
6,96,Error,0.44116653904340525
6,97,0.5881936550140381
6,98,Error,0.12725588209230793
6,99,0.5313801765441895
6,100,Error,0.048609297100742174
6,101,Error,1.0363276337024647
6,102,Error,0.4368296101771321
6,103,0.5491640567779541
6,104,0.7560677528381348
6,105,Error,0.6028718207588741
6,106,0.7039041519165039
6,107,Error,0.4570396494237866
6,108,Error,1.2113561849368129
6,109,0.7179055213928223
6,110,Error,1.6013160282391168
6,111,0.3791534900665283
6,112,Error,0.7736886925137783
6,113,0.5586485862731934
6,114,Error,1.820979229438514
6,115,0.6445798873901367
6,116,Error,0.6326020515680127
6,117,Error,2.227224677747654
6,118,Error,0.8029710601357851
6,119,Error,0.04242824839619635
6,120,Error,0.09830808258800451
6,121,Error,0.3542621703637649
6,122,Error,0.36883460558300396
6,123,0.5866734981536865
6,124,Error,0.5640090470815371
6,125,0.7368824481964111
6,126,Error,1.3949537240375611
6,127,0.7708401679992676
6,128,Error,0.5855640134700891
6,129,0.43210911750793457
6,130,0.6436583995819092
6,131,0.4890413284301758
6,132,Error,0.18466465524814962
6,133,Error,1.8609789810882804
6,134,Error,0.12382630876252382
6,135,Error,0.34291227988893425
6,136,Error,1.6477281685100904
6,137,0.5020973682403564
6,138,Error,0.6163710812888858
6,139,Error,0.7760409619936203
6,140,Error,0.12019796202040191
6,141,Error,1.1299846625597245
6,142,Error,1.1686700633975087
6,143,0.6232883930206299
6,144,Error,0.3825613168956606
6,145,0.7600688934326172
6,146,Error,1.6093079633031973
6,147,Error,0.04155988683085213
6,148,0.5499567985534668
6,149,Error,0.45717887459252704
6,150,Error,1.1299463468838815
6,151,Error,1.057901000205652
6,152,0.4568142890930176
6,153,Error,0.8176861776531166
6,154,Error,1.1195126685279224
6,155,0.6121962070465088
6,156,Error,1.4358382704788502
6,157,Error,0.27047691412025265
6,158,Error,0.745933194733178
6,159,Error,0.428964636513053
6,160,Error,0.08784516790833581
6,161,0.5453357696533203
6,162,Error,0.08262672814727964
6,163,0.6323573589324951
6,164,Error,1.032627603518021
6,165,Error,1.5266714846706257
6,166,Error,1.7633092546888296
6,167,Error,1.33197199778501
6,168,Error,1.5992992094856688
6,169,Error,0.227401958489563
6,170,0.5973453521728516
6,171,Error,0.014005538398566891
6,172,Error,0.5322373653810002
6,173,Error,1.1858915317113459
6,174,0.7242453098297119
6,175,Error,1.5568397834408305
6,176,Error,1.3543294260553185
6,177,Error,0.2048458740820702
6,178,Error,0.37905481097162297
6,179,Error,0.7955248975786621
6,180,Error,1.3409288406936957
6,181,Error,0.7908934957575082
6,182,Error,0.16093053011509958
6,183,Error,0.5569177528057251
6,184,Error,1.0248343339490305
6,185,Error,0.019642802794802985
6,186,Error,1.5487575596106045
6,187,Error,0.5764820153419458
6,188,Error,1.2439521910741802
6,189,Error,0.7132272946504093
6,190,Error,0.4826697726270798
6,191,0.5298981666564941
6,192,Error,1.0972442817524855
6,193,0.7467062473297119
6,194,Error,0.5045729234118987
6,195,0.46933937072753906
6,196,Error,1.3155286795026235
6,197,Error,0.6604560846391585
6,198,Error,1.1505820534161173
6,199,0.5331099033355713
6,200,0.6765041351318359
6,201,0.41523098945617676
6,202,0.5130362510681152
6,203,Error,0.5209113137170251
6,204,Error,1.1515713586826286
6,205,Error,0.8476185578300991
6,206,Error,0.2922587919526625
6,207,0.5897789001464844
6,208,Error,1.7455519476366792
6,209,0.6133902072906494
6,210,0.6934163570404053
6,211,Error,0.08648704020654989
6,212,Error,1.119416204645248
6,213,Error,0.26737124549665825
6,214,0.5342714786529541
6,215,0.5438597202301025
6,216,Error,0.7913540638652293
6,217,Error,1.5792064187886772
6,218,Error,0.014698693551873343
6,219,Error,0.712364652639441
6,220,Error,0.6003910046422802
6,221,Error,0.4704421400694272
6,222,Error,1.099392152736943
6,223,0.5561487674713135
6,224,0.7335484027862549
6,225,0.5203018188476562
6,226,0.9323525428771973
6,227,Error,2.149423430136197
6,228,Error,0.7554793554133391
6,229,Error,0.3826631659594617
6,230,Error,1.1422185299288845
6,231,Error,0.34717809079224315
6,232,0.4649994373321533
6,233,Error,1.075940962411113
6,234,Error,0.9284494414520272
6,235,Error,0.42785458322262077
6,236,Error,0.28756464613345906
6,237,0.6598377227783203
6,238,0.6235735416412354
6,239,Error,0.8796133564410825
6,240,Error,0.3469949366926967
6,241,Error,0.803867398986236
6,242,0.4448244571685791
6,243,Error,1.753063567305275
6,244,Error,0.9629154028790599
6,245,0.44164466857910156
