idx,CommunicationRound,TimeCost
3,0,6.793934106826782
3,1,0.7701284885406494
3,2,Error,0.9604202834080209
3,3,Error,1.1142839160678337
3,4,0.4685959815979004
3,5,Error,1.0504301329474857
3,6,Error,1.1128145120702126
3,7,Error,1.092628636452264
3,8,Error,1.2839236527804787
3,9,Error,0.09774511883687075
3,10,0.5855343341827393
3,11,0.4714787006378174
3,12,Error,1.5320235070366106
3,13,Error,0.9843405460598744
3,14,Error,0.18983460077474804
3,15,Error,0.39985944344040397
3,16,Error,2.090545070288898
3,17,Error,1.525677672147715
3,18,Error,0.04549506976955567
3,19,Error,1.0189338274759059
3,20,Error,1.130123690326933
3,21,Error,1.1056933436054956
3,22,Error,0.16847773687699802
3,23,Error,1.6654184473518672
3,24,Error,0.3460682178425117
3,25,Error,0.0354178099056748
3,26,0.5680394172668457
3,27,Error,0.8932631415390662
3,28,Error,0.59273872742911
3,29,Error,0.6198544087917126
3,30,Error,0.06124494347098499
3,31,0.6430182456970215
3,32,Error,1.841192272497038
3,33,Error,0.05970481292182187
3,34,Error,0.36045847347389265
3,35,Error,0.7490576346218762
3,36,0.5334396362304688
3,37,0.5134413242340088
3,38,Error,1.3712163979872243
3,39,0.900562047958374
3,40,0.5559272766113281
3,41,Error,1.5080905157905073
3,42,0.5443460941314697
3,43,0.7491230964660645
3,44,Error,1.8244900938244744
3,45,Error,0.5689604608451517
3,46,Error,0.8098865775297581
3,47,Error,0.6818708896535668
3,48,Error,1.49704289269614
3,49,Error,0.5646554259677158
3,50,Error,0.20030023996553759
3,51,Error,1.5139300403422693
3,52,Error,0.8421062035166934
3,53,0.6976401805877686
3,54,Error,0.10655588168470782
3,55,Error,0.8484422668048672
3,56,0.6711759567260742
3,57,Error,1.4093265500271175
3,58,Error,1.8325665198678684
3,59,0.5126736164093018
3,60,0.7050833702087402
3,61,Error,1.4963308711941332
3,62,Error,0.6793072163486674
3,63,Error,1.0000523542552864
3,64,Error,0.9326906191785069
3,65,0.7601358890533447
3,66,Error,1.0711932540414069
3,67,0.3570742607116699
3,68,0.5110695362091064
3,69,0.8772902488708496
3,70,Error,1.1261857383733462
3,71,0.5709552764892578
3,72,Error,1.11080398191781
3,73,0.707970380783081
3,74,Error,2.6105972703699174
3,75,0.6168251037597656
3,76,Error,0.9029465280336288
3,77,Error,1.19899574905623
3,78,Error,0.48667579513791925
3,79,0.8407318592071533
3,80,Error,0.821794229044085
3,81,Error,0.42434095003449807
3,82,0.6451687812805176
3,83,Error,1.216956453299926
3,84,Error,1.3231816559492595
3,85,Error,1.3043716857407666
3,86,Error,1.2781940436607426
3,87,0.6012070178985596
3,88,Error,1.2746856066607013
3,89,Error,0.9478240715252638
3,90,Error,0.9949114973887517
3,91,Error,0.3177503404882868
3,92,Error,1.5323269123632637
3,93,0.6167595386505127
3,94,Error,1.06217514838748
3,95,Error,1.8842621662094745
3,96,0.6588764190673828
3,97,0.5619640350341797
3,98,Error,0.08408996791322795
3,99,Error,1.6980571522830246
3,100,Error,0.6565812193587148
3,101,Error,0.6587515112376409
3,102,Error,0.8780410795603071
3,103,0.8078093528747559
3,104,Error,0.5304315543318042
3,105,Error,0.442186490896707
3,106,Error,2.2635695751381264
3,107,Error,0.8073984991188087
3,108,0.4038081169128418
3,109,0.4929831027984619
3,110,Error,2.1395543688755208
3,111,Error,1.2348267373830464
3,112,Error,1.2547382546624675
3,113,Error,0.2490191768115814
3,114,Error,1.517864782783857
3,115,0.8737235069274902
3,116,Error,0.43747903249997616
3,117,Error,0.9731100001799023
3,118,Error,0.1315081171891321
3,119,0.7096567153930664
3,120,0.4615912437438965
3,121,Error,0.8830952197849067
3,122,0.7316799163818359
3,123,Error,0.7367584639798719
3,124,Error,0.5360968189627199
3,125,Error,0.9233519691559181
3,126,0.7580184936523438
3,127,Error,0.3370581611069876
3,128,Error,0.6618582199154283
3,129,Error,1.7231677363256674
3,130,0.6833310127258301
3,131,0.6699388027191162
3,132,Error,0.5611683829046803
3,133,Error,0.2680572516999483
3,134,Error,0.6026978924447427
3,135,Error,0.5557087504025592
3,136,Error,0.017134974807687216
3,137,Error,0.5866446783755495
3,138,Error,0.5905020563679563
3,139,Error,2.6505048799679747
3,140,Error,1.8190724291992706
3,141,Error,2.105867639493049
3,142,Error,0.09625783427237761
3,143,Error,1.3707258168511385
3,144,0.6472198963165283
3,145,0.6481101512908936
3,146,0.5753598213195801
3,147,Error,1.9251575934936325
3,148,0.623882532119751
3,149,Error,0.39932104873097385
3,150,Error,1.6135365886956705
3,151,Error,0.3103879755358906
3,152,Error,0.8503337582074288
3,153,Error,1.1064677149588809
3,154,Error,1.0079703089539358
3,155,Error,0.9130413590268145
3,156,0.729942798614502
3,157,0.6300334930419922
3,158,0.7824063301086426
3,159,Error,0.6071510646649826
3,160,Error,2.10712498570455
3,161,Error,0.030011897975410443
3,162,Error,1.186980438143551
3,163,1.067382574081421
3,164,Error,0.49252362705830166
3,165,Error,0.7910651466469047
3,166,0.7493178844451904
3,167,0.9862990379333496
3,168,Error,0.3661155905232986
3,169,Error,0.8298663660290523
3,170,Error,2.49284938903054
3,171,Error,1.3582916102631106
3,172,Error,0.6573992733954062
3,173,Error,1.3614013506205542
3,174,Error,2.2848538939424965
3,175,Error,0.023267953816107634
3,176,Error,0.26646680223556085
3,177,Error,0.020491921992617252
3,178,Error,0.8614394996868355
3,179,0.541532039642334
3,180,0.7625324726104736
3,181,Error,1.4933798533227092
3,182,0.9421002864837646
3,183,0.6543729305267334
3,184,0.9582870006561279
3,185,0.8916878700256348
3,186,Error,0.9073710738771636
3,187,Error,0.6963873269354303
3,188,0.44727468490600586
3,189,Error,2.239014187028573
3,190,Error,1.1365949764656784
3,191,Error,1.5832496372229055
3,192,0.9232769012451172
3,193,Error,0.0676608680660458
3,194,0.3872103691101074
3,195,0.9090731143951416
3,196,Error,1.0813507919312513
3,197,Error,0.14587397370826352
3,198,Error,0.9453828350346919
3,199,Error,1.9424632852304027
3,200,Error,1.4699341193106985
3,201,0.6375575065612793
3,202,Error,1.9123817278483377
3,203,0.43689584732055664
3,204,Error,0.24386147691170612
3,205,Error,0.8741017218154319
3,206,Error,1.2657260136758792
3,207,0.6510779857635498
3,208,Error,1.0234399064993365
3,209,0.6116452217102051
3,210,Error,0.46616588034814666
3,211,Error,1.3567573913593536
3,212,Error,0.5488595239027331
3,213,Error,0.8417418381780823
3,214,Error,1.1388516797306083
3,215,Error,0.6738400085183397
