idx,CommunicationRound,TimeCost
8,0,7.6310951709747314
8,1,Error,0.5966045666185057
8,2,Error,0.28491112745925473
8,3,Error,0.42029262488795993
8,4,Error,0.42351105702507097
8,5,Error,0.266851890826899
8,6,Error,0.6572864644660221
8,7,0.4975295066833496
8,8,Error,0.17456263882370865
8,9,0.5645928382873535
8,10,Error,0.41828910243461703
8,11,0.6503818035125732
8,12,0.580904483795166
8,13,Error,1.0125733210019936
8,14,Error,0.24367005206779244
8,15,Error,1.138790068094056
8,16,Error,0.5157230355950051
8,17,Error,0.9113978242495892
8,18,0.5128145217895508
8,19,0.6092462539672852
8,20,Error,0.6295746725782159
8,21,0.4558126926422119
8,22,Error,0.5210012867217817
8,23,0.4762113094329834
8,24,Error,1.5654917743120667
8,25,Error,1.5153771634364996
8,26,Error,0.1507397808261717
8,27,Error,0.03657347776798198
8,28,Error,0.14464682751059382
8,29,Error,0.7728713994717904
8,30,Error,1.1344373734155662
8,31,Error,1.197520771521093
8,32,Error,0.7938184540085986
8,33,0.6894683837890625
8,34,Error,1.2704040204569689
8,35,Error,1.4839295924550782
8,36,0.7657504081726074
8,37,Error,0.48628478918647533
8,38,0.6698319911956787
8,39,Error,0.7485194030794913
8,40,0.4742085933685303
8,41,0.7205159664154053
8,42,Error,0.48203348566799653
8,43,Error,0.8307190339650378
8,44,0.3728618621826172
8,45,Error,1.4840919462218223
8,46,0.5690708160400391
8,47,Error,0.7199802031622168
8,48,Error,0.9433850503939827
8,49,0.7119338512420654
8,50,Error,0.7380598720426479
8,51,Error,0.538358108911583
8,52,Error,1.20715344638516
8,53,Error,0.43718474073218255
8,54,Error,2.715326445120057
8,55,Error,0.8917197389768444
8,56,Error,1.8112870057278645
8,57,Error,1.431521308894292
8,58,Error,1.3714207852539364
8,59,Error,0.37132280517322036
8,60,Error,0.7165310068076886
8,61,Error,1.0737034532519598
8,62,Error,1.2293401054278374
8,63,Error,0.5747384281349661
8,64,Error,1.3086562553863623
8,65,Error,1.4104474642231892
8,66,Error,0.0997185360501506
8,67,Error,0.5846632870847209
8,68,Error,1.0911871806473108
8,69,Error,0.33930119329977537
8,70,0.48174381256103516
8,71,Error,0.9043490299618353
8,72,Error,0.7360461308948469
8,73,0.5091273784637451
8,74,Error,1.3943103692573326
8,75,0.7776813507080078
8,76,0.8125269412994385
8,77,Error,1.4784697275034466
8,78,0.47809362411499023
8,79,Error,0.14067343073529395
8,80,Error,1.1900830709406118
8,81,0.7170882225036621
8,82,Error,0.3593675011341348
8,83,0.5550065040588379
8,84,Error,0.7618270558400435
8,85,Error,0.16368656815923827
8,86,0.5255262851715088
8,87,Error,1.6486519903608157
8,88,Error,1.8919569663849798
