idx,CommunicationRound,TimeCost
1,0,6.923918962478638
1,1,Error,0.008629402645977806
1,2,Error,0.6629331636176066
1,3,0.2776613235473633
1,4,0.28318095207214355
1,5,Error,0.13370206445231203
1,6,Error,0.8585854687187876
1,7,0.267289400100708
1,8,Error,0.6907050291810358
1,9,Error,0.7459994300136278
1,10,Error,0.8434985181683425
1,11,Error,0.36128206837921417
1,12,Error,0.5051024691656463
1,13,0.2770559787750244
1,14,Error,0.6806375153532157
1,15,Error,0.49512561670394345
1,16,Error,0.025932414120399074
1,17,0.28673887252807617
1,18,0.2810342311859131
1,19,Error,0.5768346428373855
1,20,Error,0.19923982346766927
1,21,0.28044700622558594
1,22,0.28177666664123535
1,23,0.27701663970947266
1,24,0.27486562728881836
1,25,Error,0.323119545907707
1,26,Error,0.45678734769731627
1,27,0.27939367294311523
1,28,Error,0.2846282723693825
1,29,Error,0.38397370749331416
1,30,Error,0.3940785987655754
1,31,Error,0.8296191433978434
1,32,0.27102065086364746
1,33,Error,0.6194073471977679
1,34,Error,0.22844263506570767
1,35,Error,0.20978092099203666
1,36,Error,0.49296662195672003
1,37,0.2882246971130371
1,38,Error,0.2747231106606913
1,39,0.29062509536743164
1,40,Error,0.44166631521344885
1,41,0.2809474468231201
1,42,0.2758021354675293
1,43,Error,0.2551946592388045
1,44,Error,0.8040423104625113
1,45,0.276843786239624
1,46,Error,0.24206303490739448
1,47,0.2720518112182617
