idx,CommunicationRound,TimeCost
7,0,6.208044052124023
7,1,Error,0.2004899700272468
7,2,0.13028407096862793
7,3,Error,0.09918395305807115
7,4,0.12783598899841309
7,5,0.1316206455230713
7,6,0.1257922649383545
7,7,Error,0.2620803985135189
7,8,Error,0.23147354980661064
7,9,0.13673925399780273
7,10,Error,0.003698797196635606
7,11,Error,0.2372996454186231
7,12,0.1306288242340088
7,13,0.12822914123535156
7,14,0.12166857719421387
7,15,0.12391233444213867
7,16,Error,0.28676328944434787
7,17,Error,0.08192400891682303
7,18,0.1253376007080078
7,19,0.10902881622314453
7,20,0.13142681121826172
7,21,0.1313161849975586
7,22,0.12053155899047852
7,23,0.1136941909790039
7,24,Error,0.05955961406059751
7,25,0.09602522850036621
7,26,Error,0.2980825413525908
7,27,0.12582898139953613
7,28,0.12239623069763184
7,29,0.10896873474121094
7,30,0.11639666557312012
7,31,0.11746501922607422
7,32,Error,0.13883535992646842
7,33,0.12772798538208008
7,34,Error,0.13113404048518934
7,35,0.12409543991088867
7,36,0.12026166915893555
7,37,Error,0.19756531826349974
7,38,Error,0.25298006788847427
7,39,0.1259775161743164
7,40,0.1485896110534668
7,41,Error,0.2880718645235411
7,42,0.09733462333679199
7,43,0.09698128700256348
7,44,0.12064671516418457
7,45,0.13392996788024902
7,46,Error,0.2559228482101674
7,47,0.13816094398498535
7,48,Error,0.29921372144524017
7,49,0.12998580932617188
7,50,0.14003491401672363
7,51,0.12380075454711914
7,52,Error,0.2781785996633505
7,53,0.12140417098999023
7,54,0.11211824417114258
7,55,Error,0.13377377675209404
7,56,0.13243579864501953
7,57,0.13520288467407227
7,58,0.11955142021179199
7,59,0.13938188552856445
7,60,0.11193418502807617
7,61,Error,0.0902371370822059
7,62,Error,0.05163087298194291
7,63,0.09035396575927734
7,64,Error,0.22362967335489564
7,65,Error,0.25074221224272863
7,66,0.11167192459106445
7,67,0.10532426834106445
7,68,0.11059784889221191
7,69,Error,0.30971140397308006
7,70,0.0930182933807373
7,71,0.10032939910888672
7,72,0.09070873260498047
7,73,0.09805536270141602
7,74,0.11122918128967285
7,75,0.09393835067749023
7,76,Error,0.33166124542482595
7,77,0.09317564964294434
7,78,0.11515951156616211
7,79,Error,0.08567747548563344
7,80,0.1275930404663086
7,81,Error,0.23574497803162825
7,82,Error,0.11495174305466133
7,83,0.11425065994262695
7,84,Error,0.14169795396314883
7,85,Error,0.020589127846587067
7,86,0.11160111427307129
7,87,0.1150813102722168
7,88,0.11376619338989258
7,89,0.10462093353271484
7,90,0.08679008483886719
7,91,0.09910130500793457
7,92,Error,0.23291089379751687
7,93,Error,0.13588891265000091
7,94,0.1149759292602539
