idx,CommunicationRound,TimeCost
1,0,6.910303831100464
1,1,Error,0.008694335309745057
1,2,Error,0.6658543783292237
1,3,0.2902510166168213
1,4,0.17407608032226562
1,5,0.16766834259033203
1,6,0.34342074394226074
1,7,0.27361011505126953
1,8,0.2594940662384033
1,9,0.27034735679626465
1,10,Error,0.0470338583215358
1,11,0.2927403450012207
1,12,0.19257211685180664
1,13,Error,0.3428506070782557
1,14,0.16878962516784668
1,15,Error,0.5371407043686125
1,16,Error,0.6838819830565158
1,17,0.26268601417541504
1,18,0.25903868675231934
1,19,Error,0.6139676617492864
1,20,0.2757863998413086
1,21,0.24486303329467773
1,22,0.2702915668487549
1,23,Error,0.18962329067616823
1,24,0.2798171043395996
1,25,0.17748069763183594
1,26,0.1670076847076416
1,27,0.17800283432006836
1,28,0.24330520629882812
1,29,0.27358078956604004
1,30,0.22721529006958008
1,31,0.18446803092956543
1,32,Error,0.18720204814811067
1,33,Error,0.3081339515644273
1,34,Error,0.23717478645829002
1,35,0.2601757049560547
1,36,Error,0.6784036882248601
1,37,Error,0.5712544798618294
1,38,Error,0.20716307342537424
1,39,0.2388293743133545
1,40,Error,0.016357175290454832
1,41,0.1510615348815918
1,42,0.17083311080932617
1,43,0.14361190795898438
1,44,0.24956560134887695
1,45,Error,0.41506841608844014
1,46,0.23451924324035645
1,47,0.23893046379089355
1,48,Error,0.228827609563018
1,49,Error,0.4567149900635637
1,50,0.257077693939209
1,51,Error,0.207810237737395
1,52,0.2088766098022461
1,53,Error,0.6790395311513951
1,54,Error,0.3288945132712777
1,55,0.19853997230529785
1,56,0.2743489742279053
1,57,0.3010895252227783
1,58,0.2717106342315674
1,59,0.21517467498779297
1,60,0.25336480140686035
1,61,0.17654061317443848
1,62,Error,0.42455054487718996
1,63,0.26371002197265625
1,64,0.2840595245361328
1,65,0.2761878967285156
1,66,Error,0.2050256209242245
1,67,0.15373468399047852
1,68,0.24647784233093262
1,69,Error,0.4357205581439226
1,70,0.26342225074768066
1,71,0.19112873077392578
1,72,0.1611175537109375
1,73,Error,0.17133376693603364
1,74,0.3029470443725586
1,75,0.28772640228271484
1,76,Error,0.26265121426547616
1,77,Error,0.39417319388765737
1,78,Error,0.25068157924909357
1,79,Error,0.29724376515037704
1,80,Error,0.3568307620602616
1,81,0.27327871322631836
1,82,0.272885799407959
1,83,0.2758924961090088
1,84,0.2340233325958252
1,85,0.18222260475158691
1,86,0.26984262466430664
1,87,0.2815573215484619
1,88,0.2152879238128662
1,89,0.20511150360107422
1,90,0.27060985565185547
1,91,0.2634313106536865
1,92,0.2510685920715332
1,93,0.26858019828796387
1,94,Error,0.17344650972831593
1,95,Error,0.03579696514108309
1,96,Error,0.5576389958687115
1,97,0.2686014175415039
1,98,0.27385663986206055
1,99,Error,0.3510075890537423
1,100,0.18656253814697266
1,101,0.30353665351867676
1,102,Error,0.35328711302330457
1,103,0.29384803771972656
1,104,0.22310662269592285
1,105,Error,0.13205558674323087
1,106,0.19451498985290527
1,107,0.25490427017211914
1,108,0.2853870391845703
1,109,0.21096515655517578
1,110,Error,0.4029561215009598
1,111,Error,0.5018071999954721
1,112,0.2835988998413086
1,113,Error,0.1325502757191023
1,114,Error,0.10539535346405642
1,115,0.18665361404418945
1,116,0.2944145202636719
1,117,0.2902944087982178
1,118,0.18780255317687988
1,119,0.16606807708740234
1,120,0.1729600429534912
1,121,0.21617555618286133
1,122,0.2919449806213379
1,123,0.296231746673584
1,124,Error,0.7998302371238546
1,125,0.29373764991760254
1,126,0.1814892292022705
1,127,0.1792290210723877
1,128,0.16864991188049316
1,129,0.2334306240081787
1,130,Error,0.08713701889450658
1,131,Error,0.0043145078488075524
1,132,Error,0.36586483782349416
1,133,0.23179221153259277
1,134,0.16326618194580078
1,135,Error,0.18125312619532102
1,136,0.2554335594177246
1,137,0.2540733814239502
1,138,0.1782841682434082
1,139,Error,0.03730533847743181
1,140,0.2554941177368164
1,141,0.21105217933654785
1,142,0.1577014923095703
1,143,0.15856122970581055
1,144,0.14162707328796387
1,145,Error,0.33097091584425353
1,146,0.2621934413909912
1,147,0.25678515434265137
1,148,0.24509954452514648
1,149,0.1656949520111084
1,150,0.2178201675415039
1,151,0.23654937744140625
1,152,0.26550984382629395
1,153,Error,0.3275113204960843
1,154,0.2621011734008789
1,155,0.14901328086853027
1,156,0.14886140823364258
1,157,Error,0.45942784589807817
1,158,0.2830324172973633
1,159,0.23326969146728516
1,160,0.18320894241333008
1,161,0.194810152053833
1,162,Error,0.2409210467122722
1,163,0.25391387939453125
1,164,0.17300963401794434
1,165,Error,0.16769689699818968
1,166,0.21619105339050293
1,167,0.2842869758605957
1,168,0.2766597270965576
1,169,Error,0.6832682113759375
1,170,0.28962111473083496
1,171,0.25962138175964355
1,172,0.2581667900085449
1,173,Error,0.5125591139060577
1,174,0.2537863254547119
1,175,0.24060893058776855
1,176,0.3000185489654541
1,177,0.15458226203918457
1,178,0.1528034210205078
1,179,Error,0.2758195177952488
1,180,0.27088069915771484
1,181,0.2476043701171875
1,182,0.1466984748840332
1,183,Error,0.44727284857556193
1,184,0.24975299835205078
1,185,0.22165870666503906
1,186,0.136063814163208
1,187,0.2590658664703369
1,188,0.14823102951049805
1,189,Error,0.053398910818701996
1,190,Error,0.09663920209120246
1,191,0.1583869457244873
1,192,0.16195225715637207
1,193,Error,0.09920988429401101
1,194,0.2537357807159424
1,195,0.24132466316223145
1,196,Error,0.7052055972055377
1,197,0.25025224685668945
1,198,Error,0.47820366703926004
1,199,Error,0.46133987264611676
1,200,0.21172499656677246
1,201,0.2032794952392578
1,202,Error,0.4100472780192793
1,203,0.2893059253692627
1,204,0.23458027839660645
1,205,0.2611823081970215
1,206,0.23450303077697754
1,207,0.18954706192016602
1,208,0.2212390899658203
1,209,Error,0.5517203662396414
1,210,0.2238318920135498
1,211,Error,0.2868812037570171
1,212,0.18888068199157715
1,213,0.2575798034667969
1,214,0.281033992767334
1,215,0.28378725051879883
1,216,Error,0.09940488808077311
1,217,0.17572426795959473
1,218,0.1674351692199707
1,219,0.18471312522888184
1,220,Error,0.7654596768523354
1,221,0.21376585960388184
1,222,0.2710611820220947
1,223,Error,0.2841726744921847
1,224,0.1954212188720703
1,225,0.22145318984985352
1,226,0.1513686180114746
1,227,Error,0.009427654111678157
1,228,0.16757655143737793
1,229,0.21509003639221191
1,230,0.2617340087890625
1,231,0.2627105712890625
1,232,0.2604062557220459
1,233,Error,0.6595924635850173
1,234,0.1715688705444336
1,235,0.2361466884613037
1,236,0.2497248649597168
1,237,Error,0.07609638764272973
1,238,Error,0.13247542532211312
1,239,0.26001667976379395
1,240,0.2344980239868164
1,241,0.26543641090393066
1,242,0.2086482048034668
1,243,0.27295446395874023
1,244,0.23944711685180664
1,245,Error,0.10026150181085777
1,246,Error,0.21223524210293768
1,247,0.24307727813720703
1,248,0.21860003471374512
1,249,0.15214848518371582
1,250,0.13613557815551758
1,251,0.2520890235900879
1,252,Error,0.18347668994019228
1,253,Error,0.11043471768053267
1,254,Error,0.488334949031903
1,255,0.2573704719543457
1,256,0.1860506534576416
1,257,0.1709761619567871
1,258,0.1600630283355713
1,259,0.15912652015686035
1,260,Error,0.26919452308362857
1,261,0.2653982639312744
1,262,Error,0.19783308800730026
1,263,0.23435211181640625
1,264,Error,0.07702642072382605
1,265,0.19210100173950195
1,266,0.20303773880004883
1,267,0.27720093727111816
1,268,0.2766599655151367
1,269,Error,0.29189802593620007
1,270,0.20011043548583984
1,271,Error,0.14249204072253394
1,272,0.29180002212524414
1,273,0.27614426612854004
1,274,Error,0.7017590320652471
1,275,Error,0.3446970011831016
1,276,Error,0.03654356117028152
1,277,Error,0.6267621042615042
1,278,Error,0.09704425015370126
1,279,0.24207043647766113
1,280,0.2859189510345459
1,281,Error,0.2483235527677797
1,282,0.2277204990386963
1,283,0.18720674514770508
1,284,Error,0.045436598720572055
1,285,0.2311394214630127
1,286,0.2972087860107422
1,287,0.27050137519836426
1,288,0.2879219055175781
1,289,0.30751633644104004
1,290,0.29297971725463867
1,291,0.2977607250213623
1,292,0.2960855960845947
1,293,Error,0.4128361759276263
1,294,Error,0.6294297719356797
1,295,Error,0.07415232841172177
1,296,Error,0.5076998072101435
1,297,0.3132307529449463
1,298,0.31861305236816406
1,299,0.2920401096343994
1,300,Error,0.7876338062339345
1,301,0.1658473014831543
1,302,0.28282928466796875
1,303,0.2775101661682129
1,304,0.29406070709228516
1,305,0.2488863468170166
1,306,0.2840156555175781
1,307,0.19795703887939453
1,308,Error,0.03643950074715059
1,309,0.17365145683288574
1,310,Error,0.233364867256879
1,311,0.29038405418395996
1,312,Error,0.31018458166530194
1,313,Error,0.07879401716979527
1,314,0.2704751491546631
1,315,0.2847564220428467
1,316,Error,0.08395103107541829
1,317,0.1789865493774414
1,318,Error,0.5949054573281817
1,319,Error,0.16154400096905278
1,320,0.27070140838623047
1,321,Error,0.45465258204810766
1,322,0.2760636806488037
1,323,Error,0.43049646059247054
1,324,Error,0.10546936679877744
1,325,Error,0.033065235609793506
1,326,Error,0.407460204122111
1,327,0.2786095142364502
1,328,Error,0.3341485729194974
1,329,Error,0.737844672753453
1,330,0.2942078113555908
1,331,0.3068411350250244
1,332,0.2764115333557129
1,333,0.2865419387817383
1,334,0.15735888481140137
1,335,0.18277668952941895
1,336,0.1894676685333252
1,337,0.2762336730957031
1,338,0.272507905960083
1,339,0.29355502128601074
1,340,Error,0.4006927467608185
1,341,0.27892041206359863
1,342,Error,0.15216455564758158
1,343,Error,0.3513193373215662
1,344,0.19028425216674805
1,345,0.2804903984069824
1,346,0.31218647956848145
1,347,0.27735447883605957
1,348,0.16982436180114746
1,349,0.1855912208557129
1,350,0.1807718276977539
1,351,0.21704983711242676
1,352,0.24297714233398438
1,353,Error,0.4057339632993798
1,354,0.2276778221130371
1,355,0.26999759674072266
1,356,0.27537012100219727
1,357,0.2704331874847412
1,358,0.29817748069763184
1,359,0.3029775619506836
1,360,Error,0.7236227025174665
1,361,0.26420068740844727
1,362,0.26423001289367676
1,363,Error,0.27470609973188165
1,364,0.24380183219909668
1,365,Error,0.7337467838376117
1,366,0.18673300743103027
1,367,Error,0.43483503262797485
1,368,Error,0.10847612187995719
1,369,Error,0.31895334435731953
1,370,0.2499701976776123
1,371,0.27385640144348145
1,372,0.20511770248413086
1,373,0.13983511924743652
1,374,0.14278793334960938
1,375,Error,0.31663989195369624
1,376,0.2552192211151123
1,377,Error,0.11049266214759751
1,378,0.15468931198120117
1,379,0.14798855781555176
1,380,Error,0.17160878406480273
1,381,0.15494394302368164
1,382,Error,0.7212586183796026
1,383,0.25124669075012207
1,384,0.24094390869140625
1,385,Error,0.4793081799412056
1,386,0.2680037021636963
1,387,0.258331298828125
1,388,Error,0.5674026892321568
1,389,0.2545778751373291
1,390,0.17978453636169434
1,391,Error,0.406051218353334
1,392,0.2783780097961426
1,393,0.28394389152526855
1,394,0.2756659984588623
1,395,0.18358731269836426
1,396,0.16585063934326172
1,397,0.22762823104858398
1,398,0.24647068977355957
1,399,Error,0.07249630956997391
1,400,0.24688982963562012
1,401,0.2931501865386963
1,402,Error,0.45752461233942376
1,403,0.16381335258483887
1,404,0.181640625
1,405,Error,0.6573510029421855
1,406,0.2976384162902832
1,407,Error,0.4370283796010852
1,408,0.30167174339294434
1,409,0.2864243984222412
1,410,0.2940027713775635
1,411,0.2929515838623047
