idx,CommunicationRound,TimeCost
3,0,6.697993993759155
3,1,0.7706358432769775
3,2,Error,0.9642189490504637
3,3,Error,1.1154178597384077
3,4,0.4702737331390381
3,5,Error,1.0629072057937803
3,6,Error,1.12806886188275
3,7,Error,1.0918994946604537
3,8,Error,1.313305284461301
3,9,Error,0.09805495393930239
3,10,0.5768463611602783
3,11,0.47368478775024414
3,12,Error,1.5279323424028977
3,13,Error,0.9833992594735135
3,14,Error,0.15968894474825998
3,15,Error,0.3973228082510861
3,16,Error,2.072264486069937
3,17,Error,1.5047443587464526
3,18,Error,0.03537712424445237
3,19,Error,0.9090163849295224
3,20,Error,1.0048640991969486
3,21,Error,1.2386618141730414
3,22,Error,0.19470201289922345
3,23,Error,1.4234842613161627
3,24,Error,0.31716850617763176
3,25,Error,0.05483851155582485
3,26,0.5776641368865967
3,27,Error,0.9520510151435089
3,28,Error,0.7603752838543635
3,29,Error,0.760517432474192
3,30,Error,0.056844945600848205
3,31,0.839566707611084
3,32,Error,1.9754134223613051
3,33,Error,0.06696358225634255
3,34,Error,0.40310866958046987
3,35,Error,0.5537702134134042
3,36,0.74979567527771
3,37,0.8552203178405762
3,38,Error,1.128608122318101
3,39,0.8812811374664307
3,40,0.76863694190979
3,41,Error,1.333587363028256
3,42,0.8240692615509033
3,43,0.6685431003570557
3,44,Error,1.6816112117877597
3,45,Error,0.5279071178879612
3,46,Error,1.5480955764305748
3,47,Error,0.842362918568142
3,48,Error,1.2215861648633617
3,49,Error,1.1453836136685593
3,50,Error,0.17379467362845363
3,51,Error,1.1351446967509602
3,52,Error,1.2170484411703186
3,53,0.6501662731170654
3,54,Error,0.08152975543513888
3,55,Error,0.6797164496201524
3,56,0.6833505630493164
3,57,Error,1.7613421321098595
3,58,Error,2.4801007099779313
3,59,0.507896900177002
3,60,0.6620168685913086
3,61,Error,1.645297927162709
3,62,Error,0.5421469670710527
3,63,Error,1.0779994250953393
3,64,Error,1.0978422349157488
3,65,0.7503271102905273
3,66,Error,0.9842373462599288
3,67,0.48566770553588867
3,68,0.387984037399292
3,69,0.5272414684295654
3,70,Error,0.6761744745403815
3,71,0.4800384044647217
