idx,CommunicationRound,TimeCost
8,0,7.649813413619995
8,1,Error,0.5683171610188583
8,2,Error,0.2754711201617616
8,3,Error,0.3975823062419025
8,4,Error,0.3973884529389573
8,5,Error,0.2944121783851394
8,6,Error,0.6434625526065684
8,7,0.4643208980560303
8,8,Error,0.19296180114504038
8,9,0.5495545864105225
8,10,Error,0.41547313805745184
8,11,0.6274733543395996
8,12,0.5808405876159668
8,13,Error,0.9235155023380804
8,14,Error,0.2549047391951819
8,15,Error,1.1316754302138683
8,16,Error,0.7174551186185815
8,17,Error,0.7543347264772641
8,18,0.542489767074585
8,19,0.6050481796264648
8,20,Error,0.481512376528572
8,21,0.517038106918335
8,22,Error,0.43231592502140453
8,23,0.5712902545928955
8,24,Error,1.6125369969553318
8,25,Error,1.0486497811292654
8,26,Error,0.13665944063960483
8,27,Error,0.02707481895383524
8,28,Error,0.12836944076103346
8,29,Error,1.0221414242314637
8,30,Error,1.443813328149649
8,31,Error,1.0651871174307823
8,32,Error,0.7638394185785085
8,33,0.767991304397583
8,34,Error,1.0976266342050176
8,35,Error,0.9660828640479133
8,36,0.413912296295166
8,37,Error,0.4793445332706408
8,38,0.5077447891235352
8,39,Error,0.9787948386742552
8,40,0.43013834953308105
8,41,0.6004188060760498
8,42,Error,0.6587555548547394
8,43,Error,0.6839921185265307
8,44,0.35346198081970215
8,45,Error,1.6693849986512435
8,46,0.5575027465820312
8,47,Error,0.6212262809177589
8,48,Error,0.9489763121014336
8,49,0.7716701030731201
8,50,Error,1.0366987210756244
8,51,Error,0.6428477718451988
8,52,Error,1.4732287668840067
8,53,Error,0.46136624883901783
8,54,Error,2.399924999951708
8,55,Error,0.6641933434410832
8,56,Error,1.7144265074123293
8,57,Error,1.2740781134091044
8,58,Error,1.3057562792681907
8,59,Error,0.3268228416085041
8,60,Error,0.7109343070226934
8,61,Error,0.6891091163409091
8,62,Error,1.4326273770748195
8,63,Error,0.5662486822319346
8,64,Error,1.2873499498072953
8,65,Error,2.014251241649256
8,66,Error,0.09268942708176718
8,67,Error,0.7855521023403546
8,68,Error,1.2549407417771647
8,69,Error,0.5426391490022896
8,70,0.7122526168823242
8,71,Error,1.0178729386483312
8,72,Error,1.1510117914669373
8,73,0.4539330005645752
8,74,Error,1.191565421869442
8,75,0.6847736835479736
8,76,0.6137290000915527
8,77,Error,1.3770396858036222
8,78,0.7006576061248779
8,79,Error,0.18297597348179903
8,80,Error,1.172207294757575
8,81,0.6616454124450684
8,82,Error,0.34607212288432165
8,83,0.8410689830780029
8,84,Error,0.7404785739920932
8,85,Error,0.13897220999268256
8,86,0.5174450874328613
8,87,Error,1.8524939223525736
8,88,Error,1.7171660862198923
8,89,Error,0.20207866094103552
8,90,Error,0.5305955614993078
8,91,Error,1.9471068484658418
8,92,Error,1.4442271264168605
8,93,Error,0.49685553456893955
8,94,Error,0.08969020875523104
8,95,0.6422035694122314
8,96,Error,0.4019246104352079
8,97,Error,1.2496484218134007
8,98,0.40155863761901855
8,99,Error,0.6948213154551205
8,100,Error,1.0303701493327113
8,101,Error,0.9376707365276766
8,102,Error,1.0510969241594703
8,103,Error,0.02421348751340784
8,104,Error,2.2315405192062756
8,105,Error,0.3966132118007079
8,106,0.993586540222168
8,107,Error,0.5891755954853227
8,108,Error,0.9594596006536854
8,109,Error,1.8064773978717832
8,110,Error,2.036788072496986
8,111,Error,1.787309529928566
8,112,Error,1.0416906451880252
8,113,0.6470036506652832
8,114,0.5899434089660645
