idx,CommunicationRound,TimeCost
4,0,Error,39.26750595333582
4,1,6.142287969589233
4,2,6.4750587940216064
4,3,4.7917773723602295
4,4,Error,4.250773016164394
4,5,Error,4.392299293292032
4,6,4.810797214508057
4,7,6.554765224456787
4,8,5.122904300689697
4,9,Error,6.492009832655083
4,10,Error,8.032717842488914
4,11,4.668512582778931
4,12,4.985185861587524
4,13,5.573701858520508
4,14,4.620485305786133
4,15,Error,2.324922132477758
4,16,4.143699407577515
4,17,4.775084495544434
4,18,4.90709924697876
4,19,Error,1.6811140563701807
4,20,5.277439832687378
4,21,4.1264777183532715
4,22,5.436269521713257
4,23,6.030719757080078
4,24,Error,5.57579258385603
4,25,Error,17.040472545028745
4,26,5.993387699127197
4,27,6.380221605300903
4,28,6.549712181091309
4,29,6.105197429656982
4,30,4.51627516746521
4,31,4.619499921798706
4,32,Error,12.370404889912441
4,33,Error,9.610888253381367
4,34,4.7646284103393555
4,35,Error,11.55687023933295
4,36,4.5507941246032715
4,37,5.276705980300903
4,38,Error,1.0597029774480147
4,39,Error,8.302343592190994
4,40,Error,11.858747687057102
4,41,3.8296189308166504
4,42,4.5954906940460205
4,43,5.950474739074707
4,44,Error,11.105369001336706
4,45,Error,5.863442779750197
4,46,Error,17.81433864143033
4,47,5.947100639343262
4,48,Error,4.725509459046077
4,49,4.3119752407073975
4,50,Error,2.389047689080036
4,51,5.485821485519409
4,52,4.317258834838867
4,53,Error,15.616443915292365
4,54,Error,6.049983549207046
4,55,4.512506723403931
4,56,3.7510030269622803
4,57,5.509130239486694
4,58,6.202824592590332
4,59,4.145551681518555
4,60,4.555202007293701
4,61,4.795874834060669
4,62,Error,4.309735148751531
4,63,5.674471378326416
4,64,3.666410207748413
4,65,Error,8.3131853405417
4,66,Error,14.775918504868345
4,67,5.640918970108032
