idx,CommunicationRound,TimeCost
5,0,35.58913493156433
5,1,17.931705474853516
5,2,6.510747194290161
5,3,8.706395626068115
5,4,Error,18.259506608703877
5,5,21.08726477622986
5,6,16.483936071395874
5,7,Error,16.798015556151192
5,8,23.959681272506714
5,9,11.44513988494873
5,10,Error,7.351956643373664
5,11,Error,55.03866387679035
5,12,21.72969913482666
5,13,9.772176504135132
5,14,Error,21.243106240964828
5,15,18.767871379852295
5,16,Error,9.274127711752536
5,17,12.97183346748352
5,18,11.600498914718628
5,19,Error,29.91809073449223
5,20,19.76057767868042
5,21,14.039065837860107
5,22,7.746545791625977
5,23,Error,7.071092418840428
5,24,20.95069432258606
5,25,15.942218780517578
5,26,11.868873596191406
5,27,10.106577396392822
5,28,10.883318424224854
