idx,CommunicationRound,TimeCost
2,0,Error,13.704735623873395
2,1,Error,0.7127631546181726
2,2,Error,1.7983823611032639
2,3,Error,0.5214678429440609
2,4,Error,2.1799221500451447
2,5,Error,0.776498253014025
2,6,0.8182754516601562
2,7,1.005720615386963
2,8,1.0016648769378662
2,9,1.0404791831970215
2,10,0.844465970993042
2,11,0.9090516567230225
2,12,Error,1.0144225217638956
2,13,Error,0.31362435281248247
2,14,1.0043249130249023
2,15,Error,1.7504553488850312
2,16,Error,1.9846305433399767
2,17,Error,0.5434748049009869
2,18,Error,1.272069310784736
2,19,Error,0.3754302417225784
2,20,Error,0.6524630575600874
2,21,Error,0.1790285243557895
2,22,0.9730372428894043
2,23,0.890009880065918
2,24,Error,0.44459217549410646
2,25,1.0110719203948975
2,26,Error,1.1971362104682792
2,27,1.0298783779144287
2,28,Error,2.6049287654577236
2,29,0.8845958709716797
2,30,0.8085052967071533
2,31,0.9419302940368652
2,32,Error,1.4406718005303503
2,33,Error,2.109254853746956
2,34,Error,0.4314970123754065
2,35,Error,0.6618610563419374
2,36,Error,1.3151436393997522
2,37,Error,1.2190032904253698
2,38,Error,0.007777331015589185
2,39,Error,0.9575402831034414
2,40,Error,0.1975015187122872
2,41,Error,2.280632121208083
2,42,Error,1.1461330716253402
2,43,Error,1.5020646070732304
2,44,Error,0.09185669517424641
2,45,0.9096555709838867
2,46,Error,2.0196652821081167
2,47,Error,1.7880284405664222
2,48,Error,0.7541258471581518
2,49,Error,0.09475527079723102
2,50,Error,2.020727400865469
2,51,Error,2.1857369994389666
2,52,Error,1.3866525762977941
2,53,Error,1.1509677276980168
2,54,0.8218202590942383
2,55,0.8177435398101807
2,56,Error,0.9759024165523192
2,57,Error,0.8602323192403809
2,58,0.8942837715148926
2,59,Error,1.6620787874254124
2,60,0.8096613883972168
2,61,0.8614554405212402
2,62,Error,0.013856249240363525
2,63,0.8471963405609131
2,64,Error,0.9103164859520563
2,65,0.8741135597229004
2,66,0.8273465633392334
2,67,0.9686181545257568
