idx,CommunicationRound,TimeCost
7,0,Error,7.079414162748239
7,1,Error,1.8315191921450094
7,2,Error,1.044431087937423
7,3,Error,1.2114749142206136
7,4,1.3713340759277344
7,5,1.4241199493408203
7,6,Error,2.7503162992188606
7,7,Error,2.746632313985454
7,8,1.4296596050262451
7,9,Error,0.02464861459261625
7,10,Error,3.1951019498103395
7,11,Error,2.112328258962796
7,12,Error,1.2890445478326047
7,13,Error,3.357640614062462
7,14,Error,2.31212729527995
7,15,Error,2.5162297398023026
7,16,Error,1.9099220875874572
7,17,1.2013673782348633
7,18,Error,1.375457693635115
7,19,1.4139902591705322
7,20,Error,0.5894401686170468
7,21,Error,2.3698652879983455
7,22,Error,3.647250246856531
7,23,1.3602535724639893
7,24,Error,2.2300975215937595
7,25,Error,3.0178035092802755
7,26,Error,3.4902954730906823
7,27,Error,0.9881645836551366
7,28,1.2985827922821045
7,29,Error,3.1097815882848967
7,30,Error,3.765328897555304
7,31,Error,2.2735332902267325
7,32,Error,2.698786424697241
7,33,Error,2.10964616344742
7,34,Error,0.40817325763835627
7,35,1.4046084880828857
7,36,Error,2.37583596966963
7,37,Error,3.4486921812005815
7,38,Error,0.7456275683746555
7,39,1.4052884578704834
7,40,Error,0.24403445781844238
7,41,1.4181492328643799
7,42,1.3910882472991943
7,43,Error,4.0717336886911175
7,44,Error,3.161266844880941
7,45,1.380298137664795
7,46,Error,2.147105371187339
7,47,Error,2.1634324557674596
7,48,1.454294204711914
7,49,Error,1.997220905441017
7,50,1.3900306224822998
7,51,1.181791067123413
7,52,Error,1.085455389625463
7,53,Error,0.6120491409927636
7,54,Error,1.599621033693681
7,55,1.214376449584961
7,56,Error,3.517284782818401
7,57,Error,0.37001175734413266
7,58,1.3789637088775635
7,59,1.4388692378997803
7,60,1.2237522602081299
7,61,Error,1.9489192020685082
7,62,Error,3.689662268256521
7,63,1.3954744338989258
7,64,Error,0.08490884900916389
7,65,1.365450143814087
7,66,1.23256254196167
