idx,CommunicationRound,TimeCost
8,0,7.545042991638184
8,1,1.0085232257843018
8,2,0.9670674800872803
8,3,Error,0.7358819678034688
8,4,0.9127445220947266
8,5,Error,0.9104918259183464
8,6,0.9414246082305908
8,7,Error,0.5546896725068347
8,8,1.0116541385650635
8,9,1.0691924095153809
8,10,Error,2.1177700391674663
8,11,1.072547435760498
8,12,1.0423083305358887
8,13,1.1210205554962158
8,14,1.0890984535217285
8,15,0.9031894207000732
8,16,1.0662286281585693
8,17,Error,1.8246992244574827
8,18,0.8872456550598145
8,19,0.8608267307281494
8,20,Error,1.4294734148057122
8,21,0.9987905025482178
8,22,1.1185193061828613
8,23,1.1112291812896729
8,24,0.8633944988250732
8,25,0.8853838443756104
8,26,Error,0.7909328083702013
8,27,0.9693286418914795
8,28,0.9913134574890137
8,29,Error,0.6545762786337476
8,30,1.0558736324310303
8,31,Error,1.3506819911661534
8,32,Error,1.367154098868117
8,33,Error,0.4829527981339816
8,34,0.9440302848815918
8,35,0.8879187107086182
8,36,1.093982219696045
8,37,0.8779466152191162
8,38,Error,1.2011629178985765
8,39,1.0486164093017578
8,40,1.1218202114105225
8,41,1.0235860347747803
8,42,0.9193274974822998
8,43,0.8695483207702637
8,44,1.0436069965362549
8,45,0.9110565185546875
8,46,Error,1.038883971269533
8,47,0.9999299049377441
8,48,1.104046106338501
8,49,1.1329529285430908
8,50,1.0363962650299072
8,51,1.000629186630249
8,52,Error,2.5405580554198384
8,53,0.9000973701477051
8,54,1.1222832202911377
8,55,1.1065864562988281
8,56,0.9905376434326172
8,57,0.9447722434997559
8,58,0.9826934337615967
8,59,Error,2.2690088032001503
8,60,1.0088067054748535
8,61,0.8661470413208008
8,62,0.9470705986022949
8,63,1.025620937347412
8,64,0.9415440559387207
8,65,1.1405799388885498
8,66,Error,2.2768198184498205
8,67,1.0160431861877441
8,68,1.0080838203430176
8,69,Error,2.0895438242691804
8,70,1.0329439640045166
8,71,1.0554239749908447
8,72,Error,0.8151090322773635
8,73,1.0252125263214111
8,74,0.8753178119659424
8,75,1.0166678428649902
8,76,0.9441554546356201
8,77,1.054699420928955
8,78,0.9570174217224121
8,79,0.9163286685943604
8,80,0.9464948177337646
8,81,Error,0.6180905234652161
8,82,Error,1.367829379260077
8,83,0.9936013221740723
8,84,0.9897420406341553
8,85,0.8619511127471924
8,86,0.9432711601257324
8,87,1.0824358463287354
8,88,0.8896269798278809
8,89,Error,1.6343641046472321
