idx,CommunicationRound,TimeCost
7,0,Error,7.151034901282184
7,1,Error,0.8620930498192555
7,2,Error,0.537197696533858
7,3,Error,0.7803410999459255
7,4,0.8943102359771729
7,5,0.7529087066650391
7,6,Error,1.2743476867184476
7,7,Error,1.580539699859261
7,8,0.8669283390045166
7,9,Error,0.023033809910262142
7,10,Error,2.1186553025674066
7,11,Error,1.505866489621414
7,12,Error,0.837885385918129
7,13,Error,1.5432299294121332
7,14,Error,1.5831397386659263
7,15,Error,1.37571779361232
7,16,Error,1.0275913524258529
7,17,0.5488946437835693
7,18,Error,1.0214864590815942
7,19,0.850501298904419
7,20,Error,0.3839780986716057
7,21,Error,1.316536748627017
7,22,Error,2.7313040979213943
7,23,0.8460841178894043
7,24,Error,1.74400699181735
7,25,Error,1.9634075496035948
7,26,Error,2.0923330605515855
7,27,Error,0.8624989007164287
7,28,0.7118716239929199
7,29,Error,1.5764463577753338
7,30,Error,1.9956511429586405
7,31,Error,1.1510565837988698
7,32,Error,1.7422626273282171
7,33,Error,1.219081435933167
7,34,Error,0.20562655970812785
7,35,1.177276372909546
7,36,Error,1.8579527947497374
7,37,Error,2.258333119254775
7,38,Error,0.4658567116139752
7,39,0.9398026466369629
7,40,Error,0.17812638152734803
7,41,0.8614883422851562
7,42,0.7839140892028809
7,43,Error,2.7163052834633303
7,44,Error,2.0890576145660154
7,45,0.7937161922454834
7,46,Error,1.4336313210928189
7,47,Error,1.1059539030135312
7,48,0.8875560760498047
7,49,Error,1.0873286966728966
7,50,0.9010171890258789
7,51,0.8881785869598389
7,52,Error,0.8395548870329363
7,53,Error,0.522819140004249
7,54,Error,1.3083309203059266
7,55,0.7380423545837402
7,56,Error,2.755270548126894
7,57,Error,0.22088305990879611
7,58,1.0696442127227783
7,59,0.9383246898651123
7,60,0.5854754447937012
7,61,Error,1.305428980019821
7,62,Error,2.356420655046066
7,63,1.152327299118042
7,64,Error,0.0704687076234535
7,65,0.7285110950469971
7,66,0.7531921863555908
7,67,Error,2.1574530717744724
7,68,Error,1.127438718020724
7,69,Error,1.6989029317583606
7,70,Error,1.65088563545339
7,71,Error,1.2183631131106443
7,72,Error,0.8877112715548132
7,73,Error,0.5760701223112935
7,74,Error,1.2015099838415109
7,75,Error,2.073734257027551
7,76,1.0512354373931885
7,77,0.922999382019043
7,78,Error,1.8655781848639452
7,79,Error,0.5238339784526054
7,80,0.9814703464508057
7,81,Error,2.204060289543435
7,82,Error,1.9709074687145411
7,83,Error,2.185035968776241
7,84,Error,1.6734248264595333
7,85,Error,0.9365427583989357
7,86,0.746328592300415
7,87,0.7051570415496826
7,88,Error,2.879056364536083
7,89,Error,1.729643181644681
7,90,1.1921207904815674
7,91,Error,0.26275701578177224
7,92,Error,3.762144042436286
7,93,0.8914093971252441
7,94,Error,1.1668454349876203
7,95,Error,2.769577771517962
7,96,Error,0.5488396559268792
7,97,0.6902203559875488
7,98,Error,0.44645132410472654
7,99,1.252575397491455
7,100,Error,2.459215043937931
7,101,Error,1.860902591355896
7,102,Error,2.515572363415233
7,103,Error,0.6666414492768028
7,104,Error,1.7871925869981802
7,105,Error,1.1470206911365575
7,106,Error,2.3564777903511445
7,107,Error,0.6528362642972498
7,108,Error,0.3766483174474473
7,109,Error,2.7066341941267456
7,110,0.907766580581665
7,111,Error,1.8046487281830506
7,112,1.1615586280822754
7,113,0.8899924755096436
7,114,Error,1.484206499379234
7,115,Error,0.17547904115740917
7,116,1.1182365417480469
7,117,1.2533113956451416
7,118,0.8137199878692627
7,119,1.0111324787139893
7,120,Error,2.310293241873812
7,121,0.9646773338317871
7,122,0.8784964084625244
7,123,Error,0.9084112749701092
7,124,Error,0.717496711312281
7,125,Error,1.2974402790055355
7,126,Error,2.2894107207358645
7,127,Error,1.0302394346148616
7,128,Error,0.4201712982927859
7,129,0.8162927627563477
7,130,0.9085257053375244
7,131,0.7556841373443604
7,132,0.8846921920776367
7,133,1.379218339920044
7,134,Error,2.534044073130128
7,135,0.912419319152832
7,136,Error,1.0523052936448762
7,137,1.0884883403778076
7,138,0.7897412776947021
7,139,Error,1.8094806837662274
7,140,Error,0.5465836655575462
7,141,Error,0.022382226281353133
7,142,Error,1.1680641052796867
7,143,1.0223572254180908
7,144,1.142902135848999
7,145,Error,1.9880248919448313
7,146,Error,0.17465412566154723
7,147,Error,2.6050906982549202
7,148,Error,2.00221270416266
7,149,Error,1.1549439880114634
7,150,Error,2.8220968912575346
7,151,Error,0.4305807640778579
7,152,0.9674887657165527
