idx,CommunicationRound,TimeCost
3,0,6.65446400642395
3,1,0.7724275588989258
3,2,Error,0.9784606637085511
3,3,Error,1.0751293354186031
3,4,0.44903063774108887
3,5,Error,0.9987209803944241
3,6,Error,1.0575377002462176
3,7,Error,0.8639837303130895
3,8,Error,1.0272649640311586
3,9,Error,0.12274028905476304
3,10,0.39733219146728516
3,11,0.4868347644805908
3,12,Error,1.5841944378881831
3,13,Error,0.9419004872365975
3,14,Error,0.17820724984500153
3,15,Error,0.3499389176677666
3,16,Error,1.331907676567209
3,17,Error,2.055305774156345
3,18,Error,0.05353651132385581
3,19,Error,1.219317585953773
3,20,Error,1.071743825394502
3,21,Error,0.8441913667946171
3,22,Error,0.16383761158339216
3,23,Error,2.0992972148149276
3,24,Error,0.2635630335212364
3,25,Error,0.032865990958403396
3,26,0.7057342529296875
3,27,Error,0.9742984216259178
3,28,Error,0.5608084386779761
3,29,Error,0.7466632540673064
3,30,Error,0.042931664721014666
3,31,0.5420124530792236
3,32,Error,1.7793940852123074
3,33,Error,0.05248502625803235
3,34,Error,0.35468694688613056
3,35,Error,0.6254825616509289
3,36,0.7774617671966553
3,37,0.43031811714172363
3,38,Error,0.9900312598943191
3,39,0.9423692226409912
3,40,0.46791982650756836
3,41,Error,1.0482301289187141
3,42,0.5237913131713867
3,43,0.4413332939147949
3,44,Error,1.170045140436544
3,45,Error,0.29393685380244156
3,46,Error,0.6827207048947502
3,47,Error,0.4996937670091506
3,48,Error,1.1549899166092548
3,49,Error,0.39797724197810597
3,50,Error,0.18499916557246995
3,51,Error,0.8881453272015334
3,52,Error,0.6968831258449926
3,53,0.3549058437347412
3,54,Error,0.06950057701517035
3,55,Error,0.5757195471695797
3,56,0.5028314590454102
3,57,Error,0.71805787761452
3,58,Error,1.153018302883724
3,59,0.4337737560272217
3,60,0.5274558067321777
3,61,Error,1.3005991286411391
3,62,Error,0.5026057084563693
3,63,Error,0.5553110893442458
3,64,Error,0.8153957058433889
3,65,0.5070905685424805
3,66,Error,0.7650873572653188
3,67,0.2855710983276367
3,68,0.35796427726745605
3,69,0.551264762878418
3,70,Error,0.8013331613846991
3,71,0.4510188102722168
3,72,Error,0.7625325060087632
3,73,0.46671557426452637
3,74,Error,1.593565975246705
3,75,0.5138435363769531
3,76,Error,0.58225055120598
3,77,Error,0.9864391608121891
3,78,Error,0.3567381174862185
3,79,0.40697550773620605
3,80,Error,0.6130888669323927
3,81,Error,0.2055434915839902
3,82,0.3950791358947754
3,83,Error,1.4568832444163822
3,84,Error,1.0292840201164193
3,85,Error,1.3815413192144195
3,86,Error,0.8441747870628676
3,87,0.4342472553253174
3,88,Error,1.129014963292398
3,89,Error,0.586767243710195
3,90,Error,0.8055484695035603
3,91,Error,0.3292553265145949
3,92,Error,1.3617628961990995
3,93,0.4618515968322754
3,94,Error,0.91527384769407
3,95,Error,1.4036910428730407
3,96,0.5064065456390381
3,97,0.4247865676879883
3,98,Error,0.07743867949981356
3,99,Error,0.7986467501951375
3,100,Error,0.607658649606
3,101,Error,0.46217815942835433
3,102,Error,0.6002918965132688
3,103,0.6688621044158936
3,104,Error,0.41877975221319
3,105,Error,0.3065074907429504
3,106,Error,1.3917794416511904
3,107,Error,0.569894066523652
3,108,0.29465651512145996
3,109,0.5166199207305908
3,110,Error,1.33370415354813
3,111,Error,1.1391604764072132
3,112,Error,0.8917743802803879
3,113,Error,0.16886839255518055
3,114,Error,1.7689324167748257
3,115,0.281848669052124
