idx,CommunicationRound,TimeCost
2,0,6.34125018119812
2,1,0.4367244243621826
2,2,Error,0.2195290010033542
2,3,0.43494153022766113
2,4,0.4217202663421631
2,5,Error,0.5748353705576195
2,6,0.4520549774169922
2,7,Error,0.1883029016448982
2,8,0.46451830863952637
2,9,0.48308610916137695
2,10,0.4488661289215088
2,11,Error,1.135893378210804
2,12,0.4608144760131836
2,13,0.4334590435028076
2,14,0.4292604923248291
2,15,Error,1.063325539655498
2,16,0.4468517303466797
2,17,0.45166492462158203
2,18,Error,0.8910581469541966
2,19,Error,0.26342973295428757
2,20,Error,0.6011427834778335
2,21,0.45082736015319824
2,22,0.44619059562683105
2,23,Error,0.2604697752697646
2,24,Error,0.8441806774161325
2,25,0.44710373878479004
2,26,0.44307684898376465
2,27,Error,1.0479297801485303
2,28,0.4425973892211914
2,29,0.4519987106323242
2,30,0.45433950424194336
2,31,Error,1.162325340374485
2,32,0.4431796073913574
2,33,0.44153523445129395
2,34,0.4474060535430908
2,35,0.4428691864013672
2,36,0.44237351417541504
2,37,0.43746232986450195
2,38,Error,0.21379390697151648
2,39,Error,0.30207692133347935
2,40,0.4359562397003174
2,41,0.4419248104095459
2,42,0.43738389015197754
2,43,Error,0.004024194110062109
2,44,Error,0.4028680288871541
2,45,0.4423246383666992
2,46,0.43692803382873535
2,47,0.4481184482574463
2,48,0.4382476806640625
2,49,0.444141149520874
2,50,0.4433114528656006
2,51,Error,0.04188062878340311
2,52,0.44892406463623047
2,53,Error,0.9666742218257109
2,54,Error,0.7880352821636653
2,55,Error,0.3856953510557376
2,56,0.44889402389526367
2,57,0.4384317398071289
2,58,0.43576979637145996
2,59,Error,1.0282233832054046
