idx,CommunicationRound,TimeCost
3,0,8.908724784851074
3,1,2.8423120975494385
3,2,Error,6.292786021883531
3,3,2.882563352584839
3,4,2.890679121017456
3,5,Error,1.9274583286671871
3,6,2.9001028537750244
3,7,2.902590274810791
3,8,Error,4.820826049191853
3,9,Error,5.754660100543305
3,10,2.919010877609253
3,11,Error,8.479775307583614
3,12,2.940035581588745
3,13,2.9027485847473145
3,14,2.915555238723755
3,15,2.909045934677124
3,16,Error,0.8263811086045831
3,17,2.9247727394104004
3,18,2.907278299331665
3,19,2.9863038063049316
3,20,Error,7.162007854560936
3,21,Error,0.25023669118031466
3,22,Error,4.7652541320776605
3,23,2.9476237297058105
3,24,2.934809446334839
3,25,2.954345703125
3,26,2.9509761333465576
3,27,2.944209098815918
3,28,2.981613874435425
3,29,Error,1.2726759016880074
3,30,2.9452664852142334
3,31,2.9681854248046875
3,32,2.979726791381836
3,33,2.9347832202911377
3,34,Error,2.6675331334667045
3,35,2.940577745437622
3,36,Error,3.452739120681433
3,37,3.004483938217163
3,38,2.980222463607788
3,39,3.0109481811523438
3,40,Error,0.3140750336278948
3,41,Error,2.0312879434390427
3,42,Error,2.218083226565208
3,43,2.9560420513153076
3,44,2.9835875034332275
3,45,2.953899383544922
3,46,2.98209285736084
3,47,3.007957935333252
3,48,2.961055040359497
3,49,2.9501984119415283
3,50,3.0017452239990234
3,51,2.9789817333221436
3,52,Error,8.367461809786489
3,53,2.9606027603149414
3,54,Error,1.793688643791492
3,55,Error,2.2917922003358417
3,56,3.01017689704895
3,57,2.949363946914673
3,58,2.9685182571411133
