idx,CommunicationRound,TimeCost
9,0,Error,17.67168217581143
9,1,Error,2.329342198911507
9,2,1.2138004302978516
9,3,Error,1.375316355824147
9,4,Error,1.1822577360238058
9,5,Error,0.7670297640273164
9,6,1.0485916137695312
9,7,Error,1.9687236961707082
9,8,Error,0.29108185911881224
9,9,Error,0.31652570687673137
9,10,Error,0.8423200284904435
9,11,Error,0.40666008098120215
9,12,Error,2.4770563903860574
9,13,Error,0.03962692125498982
9,14,Error,0.4670533598455629
9,15,Error,1.5219202572819888
9,16,Error,1.6680890084737428
9,17,Error,2.9892030463007737
9,18,Error,3.5528005655819204
9,19,Error,0.3910349994933634
9,20,Error,1.476680917929199
9,21,1.2375214099884033
9,22,0.9836091995239258
9,23,Error,0.9020615950118553
9,24,1.1739165782928467
9,25,Error,0.1814769862024612
9,26,Error,1.5579633183617934
9,27,Error,2.347804628933912
9,28,Error,0.25371915930251043
9,29,Error,0.15271122044987168
9,30,Error,1.4585955123866472
9,31,Error,1.9116300062785547
9,32,Error,1.035701178806051
9,33,Error,1.1483318686336625
9,34,Error,0.6914579765702922
9,35,Error,2.7612141244451656
9,36,Error,0.01109472174255421
9,37,Error,1.2288870071429376
9,38,1.1971073150634766
9,39,Error,0.9290710822907459
9,40,Error,0.9505349581340681
9,41,Error,3.510471551565022
9,42,1.0544147491455078
9,43,Error,1.8899226703392191
9,44,1.011988878250122
9,45,Error,3.2168207299625684
9,46,1.117767095565796
9,47,Error,1.0236868577397666
9,48,Error,3.5286078333528335
9,49,Error,1.7892000041452598
9,50,Error,1.8681601159866346
9,51,Error,0.15713903933104253
9,52,1.1451671123504639
9,53,1.0605480670928955
9,54,Error,2.5197192748906034
9,55,Error,3.1647419621433475
9,56,Error,0.9180798297623513
9,57,Error,0.7656078696403772
9,58,Error,0.2660509697901257
9,59,Error,0.41289894493528195
9,60,Error,2.3586109445318937
9,61,Error,1.0030777475291497
9,62,Error,1.5663280956980241
9,63,Error,1.1910756073006878
9,64,Error,0.9647900688136674
9,65,Error,1.008990444380845
