idx,CommunicationRound,TimeCost
1,0,Error,15.526286230934796
1,1,Error,1.442542074310061
1,2,1.3087282180786133
1,3,Error,2.395160029356769
1,4,Error,1.8772591731237003
1,5,1.2843389511108398
1,6,1.259610652923584
1,7,Error,1.266056198471182
1,8,1.355163812637329
1,9,Error,3.405605237687754
1,10,Error,4.049591715855237
1,11,Error,1.9161270282433218
1,12,Error,2.381758436941393
1,13,Error,0.1982604561629636
1,14,1.3021230697631836
1,15,Error,2.4200154038792734
1,16,Error,0.1260050166501817
1,17,1.448800802230835
1,18,Error,1.6045027805511178
1,19,Error,2.713618535602072
1,20,Error,1.3855492731946895
1,21,1.3842432498931885
1,22,Error,3.4157356944917385
1,23,Error,0.9080364656403452
1,24,Error,3.164246430353546
1,25,Error,0.6776789575849347
1,26,Error,1.192137915216178
1,27,Error,0.20864183973149095
1,28,Error,1.144708159689735
1,29,1.3754358291625977
1,30,1.3798816204071045
1,31,1.2848045825958252
1,32,Error,3.0121861797639244
1,33,Error,1.2076509068900318
1,34,Error,1.0601923500376635
1,35,Error,2.3011283110949208
1,36,1.5214452743530273
1,37,Error,1.3382452468703738
1,38,1.460057020187378
1,39,Error,2.247974818721076
1,40,Error,1.0830067188095667
1,41,1.5105390548706055
1,42,Error,3.324199280760471
1,43,1.3197150230407715
1,44,Error,2.9371577572922054
1,45,Error,0.9961456428021837
1,46,Error,0.5683996620171871
1,47,Error,1.0794683399230967
1,48,1.3605992794036865
1,49,Error,3.8527015589062583
1,50,Error,1.899127027473359
1,51,1.4109232425689697
1,52,Error,1.5256354570252268
1,53,Error,2.280531108757296
1,54,Error,3.3130440358334035
1,55,1.4564802646636963
1,56,Error,3.55187784304387
1,57,Error,1.4274114504797917
1,58,1.3298122882843018
1,59,Error,2.6513451831910864
1,60,Error,2.65954967609397
1,61,Error,1.6524583408564053
1,62,Error,0.5657719917107484
1,63,Error,2.637259308376028
1,64,Error,4.09014288685552
