idx,CommunicationRound,TimeCost
1,0,Error,44.887380784891306
1,1,Error,3.5993935132298125
1,2,8.224066495895386
1,3,Error,19.164291368053004
1,4,Error,7.820366111753995
1,5,3.672837972640991
1,6,3.029305934906006
1,7,Error,6.501915846942889
1,8,10.525483846664429
1,9,Error,12.423979342544033
1,10,Error,18.77604019004615
1,11,Error,6.224273000434095
1,12,Error,19.082951804228777
1,13,Error,1.447683781627129
1,14,6.430019378662109
1,15,Error,12.11554343405335
1,16,Error,0.5027974570257635
1,17,3.210352659225464
1,18,Error,6.877712292597847
1,19,Error,19.02803475970139
1,20,Error,6.902269126262176
1,21,2.9635977745056152
1,22,Error,15.57724954279307
1,23,Error,7.3818942738310005
1,24,Error,6.7606829294667286
1,25,Error,6.083340495894026
1,26,Error,7.941159769147553
1,27,Error,1.5895802710272067
1,28,Error,8.319004405168657
1,29,7.37376594543457
1,30,5.844987869262695
1,31,7.0330634117126465
1,32,Error,7.7799705433957795
1,33,Error,6.647633672201519
1,34,Error,3.2718762181426992
1,35,Error,15.384118438859263
1,36,2.8060197830200195
1,37,Error,3.91712247758165
1,38,3.0611326694488525
1,39,Error,8.084087345625663
1,40,Error,2.305137429461396
1,41,2.945262908935547
