idx,CommunicationRound,TimeCost
9,0,Error,48.517174390957386
9,1,Error,5.370852202402086
9,2,8.763081789016724
9,3,Error,10.076037344356045
9,4,Error,5.452024348655819
9,5,Error,2.4882569330629827
9,6,2.3772501945495605
9,7,Error,5.802260577426089
9,8,Error,1.4160228230514684
9,9,Error,1.5565871016264912
9,10,Error,7.465918420699384
9,11,Error,0.830519583009856
9,12,2.292283296585083
9,13,Error,1.7292034488701193
9,14,Error,4.895487758354438
9,15,Error,3.898728077554386
9,16,Error,4.406412694472404
9,17,Error,1.5437957840317886
9,18,3.4401121139526367
9,19,2.5190749168395996
9,20,Error,0.9681892545095218
9,21,Error,11.453283595700302
9,22,2.4967479705810547
9,23,2.7471890449523926
9,24,Error,7.156741999952728
9,25,5.294453382492065
9,26,5.72847843170166
9,27,Error,1.9613553545902154
9,28,Error,1.2559512118640226
9,29,Error,3.4459501703798776
9,30,Error,4.959667521501697
9,31,Error,5.06159159185953
9,32,Error,0.3958244459134717
9,33,Error,2.2834983446699506
9,34,Error,2.0012884455775892
9,35,Error,3.3232264818925423
9,36,Error,4.0974603833434955
9,37,Error,7.619508625060917
9,38,Error,4.430928863840137
9,39,7.450098752975464
9,40,Error,8.3831636295406
9,41,Error,1.370642292176114
9,42,8.618833065032959
9,43,4.6420207023620605
9,44,2.726238489151001
9,45,Error,13.32997770759395
9,46,8.662980079650879
9,47,Error,22.581167111458125
9,48,5.213929891586304
9,49,Error,4.723270795498287
9,50,Error,8.046781840780485
9,51,4.690201759338379
9,52,Error,4.289611402051251
9,53,Error,5.367550306480684
9,54,Error,16.203562642483565
9,55,3.4448540210723877
9,56,Error,5.3413170923298345
9,57,Error,16.413863420934284
9,58,7.735384941101074
9,59,5.602406024932861
9,60,Error,0.8026059365617964
