idx,CommunicationRound,TimeCost
6,0,16.22061514854431
6,1,Error,10.268915454415438
6,2,Error,1.1187968539407394
6,3,Error,7.377243818206224
6,4,Error,3.1820313848156587
6,5,3.3906054496765137
6,6,3.314218759536743
6,7,3.3023624420166016
6,8,Error,7.1663109261506905
6,9,3.3647773265838623
6,10,Error,8.72784234677632
6,11,Error,1.088299826136292
6,12,Error,13.510220750801684
6,13,4.513657569885254
6,14,4.585345983505249
6,15,Error,0.6975914647492467
6,16,Error,11.765766251715862
6,17,3.3011300563812256
6,18,Error,5.684121338230126
6,19,Error,3.699964824957454
6,20,3.2809672355651855
6,21,Error,5.357201308252601
6,22,Error,8.842761528297624
6,23,Error,3.390886579891823
6,24,Error,3.738003506005398
6,25,4.4385740756988525
6,26,Error,3.7004550488649857
6,27,3.4301917552948
6,28,Error,9.672503628549144
6,29,Error,5.683733847137828
6,30,Error,7.2689125954486355
6,31,Error,4.03964808634411
6,32,Error,1.996451738083519
6,33,Error,11.456157432715006
6,34,3.5127646923065186
6,35,4.566905498504639
6,36,4.398584842681885
6,37,4.457056999206543
6,38,Error,5.826591650856522
6,39,Error,8.736571531459155
6,40,Error,3.6892072768076583
6,41,Error,10.018599336147764
6,42,Error,6.90915465368972
6,43,Error,6.293178587845792
6,44,4.840977668762207
6,45,Error,2.6422136841459656
6,46,Error,10.329727260802864
6,47,Error,12.092676133517086
6,48,Error,9.162495212943396
6,49,Error,5.084090901824226
6,50,3.8146791458129883
6,51,Error,8.128855782954323
6,52,Error,2.582758552668469
6,53,4.650747537612915
6,54,Error,6.345918423643628
6,55,Error,4.826923675395551
6,56,Error,9.74339965286488
6,57,Error,7.830895779997585
6,58,Error,7.036903206311897
6,59,Error,4.908926292129241
6,60,Error,10.456781434721997
6,61,3.2966384887695312
6,62,Error,6.238993356395003
6,63,Error,8.87442914576925
6,64,3.392956495285034
6,65,Error,7.4926320964653295
6,66,Error,3.4349627377009373
