WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.86102294921875e-06,0,0,0.49751242995262146,4.122026737649643
3.786217212677002,0,0,0.49751242995262146,4.122026737649643
5.820639133453369,0,0,0.49751242995262146,4.122026737649643
7.85116720199585,0,0,0.49751242995262146,4.122026737649643
9.863324880599976,0,0,0.49751242995262146,4.122026737649643
11.876418113708496,0,0,0.49751242995262146,4.122026737649643
13.889378547668457,0,0,0.49751242995262146,4.122026737649643
15.902506113052368,0,0,0.49751242995262146,4.122026737649643
17.916580200195312,0,0,0.49751242995262146,4.122026737649643
19.930031538009644,0,0,0.49751242995262146,4.122026737649643
21.943635940551758,0,0,0.49751242995262146,4.122026737649643
23.957218885421753,9,0,7.462686538696289,3.742370909126244
25.969264268875122,29,0,16.915422439575195,3.5730987093341886
28.026052951812744,39,0,23.880596160888672,3.4841671464455066
30.04126739501953,59,0,40.29850769042969,2.9930226340222714
32.092700481414795,69,0,43.78109359741211,2.6839561652188277
34.12941598892212,69,0,43.78109359741211,2.6839561652188277
36.141292333602905,78,0,47.761192321777344,2.4248380139099424
38.191603660583496,87,0,51.741294860839844,2.2339587614903995
40.20679426193237,107,0,52.7363166809082,1.9602883561926694
42.256014347076416,107,0,52.7363166809082,1.9602883561926694
44.269490242004395,115,0,55.223880767822266,1.8971378459266168
46.281261682510376,124,0,59.70149230957031,1.783352144915073
48.29356575012207,143,0,60.69651794433594,1.640067181183924
50.33326983451843,153,0,62.189056396484375,1.6128499804444574
52.378156661987305,153,0,62.189056396484375,1.6128499804444574
54.39181447029114,161,0,61.69154357910156,1.5376959274064248
56.44377946853638,170,0,61.69154357910156,1.5156066287216263
58.482696294784546,170,0,61.69154357910156,1.5156066287216263
60.49538040161133,179,0,62.189056396484375,1.4662369685386545
62.50892519950867,188,0,62.189056396484375,1.4332662553929572
64.55989933013916,188,0,62.189056396484375,1.4332662553929572
66.57341027259827,195,0,65.17412567138672,1.382725464170845
68.60938310623169,195,0,65.17412567138672,1.382725464170845
70.62277936935425,203,0,63.184078216552734,1.3551560966529657
72.67546439170837,213,0,63.184078216552734,1.3414836522951648
74.68622398376465,222,0,63.68159103393555,1.3167176128026858
76.69986605644226,232,0,65.17412567138672,1.2882302507239194
78.71189951896667,250,0,64.67662048339844,1.278835960881627
80.76697492599487,260,0,66.16915130615234,1.2558538712079252
82.79130387306213,270,0,66.16915130615234,1.249892695033135
84.80494332313538,270,0,66.16915130615234,1.249892695033135
86.81725764274597,278,0,66.16915130615234,1.324637493683924
88.84956431388855,288,0,67.16417694091797,1.2244229672560052
90.86127066612244,297,0,67.66168975830078,1.1953359954985814
92.91243028640747,307,0,67.66168975830078,1.189077462723006
94.9288260936737,315,0,68.1592025756836,1.1822087302136777
96.96128177642822,315,0,68.1592025756836,1.1822087302136777
98.97322082519531,323,0,67.66168975830078,1.1973417291593789
100.98646974563599,323,0,67.66168975830078,1.1973417291593789
102.99998426437378,331,0,69.15422821044922,1.17556421080632
105.01347231864929,340,0,68.1592025756836,1.1793008680960433
107.06516194343567,350,0,68.6567153930664,1.152786596497493
109.08921504020691,358,0,68.6567153930664,1.1675927840655123
111.12464737892151,358,0,68.6567153930664,1.1675927840655123
113.13725686073303,366,0,68.6567153930664,1.1500151904661264
115.1516797542572,375,0,68.6567153930664,1.1427314720343595
117.17779779434204,384,0,71.14427947998047,1.145158985954019
119.22926640510559,393,0,70.14925384521484,1.1286182308671486
121.27729344367981,403,0,71.14427947998047,1.135790772699005
123.29116344451904,412,0,71.14427947998047,1.1231402876365244
125.30527186393738,421,0,71.14427947998047,1.1128260674168222
127.31726670265198,440,0,71.14427947998047,1.1302665976149526
129.36503553390503,450,0,71.64179229736328,1.124904765418513
131.4108109474182,460,0,71.64179229736328,1.1154818558574315
133.42316579818726,478,0,71.64179229736328,1.1020633830359918
135.47040581703186,488,0,72.1393051147461,1.11152698270124
137.5015046596527,497,0,71.64179229736328,1.107888672482315
139.55308556556702,507,0,71.64179229736328,1.1022992489942864
141.57916021347046,516,0,71.64179229736328,1.0940972703013254
143.6058177947998,526,0,71.64179229736328,1.1143506178215368
145.620014667511,546,0,72.6368179321289,1.0954272142097132
147.6652708053589,556,0,71.64179229736328,1.108447022699005
149.69207286834717,556,0,71.64179229736328,1.108447022699005
151.70526027679443,564,0,72.6368179321289,1.1222469272898203
153.7484679222107,564,0,72.6368179321289,1.1222469272898203
155.75726914405823,573,0,72.1393051147461,1.1086523331219877
157.77484941482544,573,0,72.1393051147461,1.1086523331219877
159.7886073589325,582,0,71.64179229736328,1.1085254802039606
161.80197715759277,591,0,73.63184356689453,1.1321927730123795
163.8157229423523,591,0,73.63184356689453,1.1321927730123795
165.82794976234436,600,0,72.1393051147461,1.1330419511937384
167.8756046295166,610,0,71.64179229736328,1.1189068466869754
169.90117764472961,620,0,71.64179229736328,1.116455229953747
