idx,CommunicationRound,TimeCost
7,0,7.217251777648926
7,1,1.269263744354248
7,2,1.305471420288086
7,3,1.2958579063415527
7,4,1.2449676990509033
7,5,1.3696174621582031
7,6,1.3673059940338135
7,7,1.4233214855194092
7,8,1.2314229011535645
7,9,1.3782358169555664
7,10,1.2283611297607422
7,11,1.4271128177642822
7,12,1.2390613555908203
7,13,1.1732571125030518
7,14,1.2298603057861328
7,15,1.3119776248931885
7,16,1.3434412479400635
7,17,1.340517282485962
7,18,1.2029774188995361
7,19,1.4396352767944336
7,20,1.3479361534118652
7,21,1.222130298614502
7,22,1.3693768978118896
7,23,1.2892513275146484
7,24,1.1988894939422607
7,25,1.3398394584655762
7,26,1.2674825191497803
7,27,1.404698371887207
7,28,1.2008466720581055
7,29,Error,2.3436106843743456
7,30,1.3308603763580322
7,31,1.4343297481536865
7,32,1.4096217155456543
7,33,1.367370843887329
7,34,1.4603831768035889
7,35,1.3676846027374268
7,36,1.3103704452514648
7,37,1.2301011085510254
7,38,1.2513384819030762
7,39,1.3843097686767578
7,40,1.2737386226654053
7,41,1.264754056930542
7,42,1.4628593921661377
7,43,1.1837868690490723
7,44,1.2165641784667969
7,45,1.3874530792236328
7,46,1.298396348953247
7,47,1.3307344913482666
7,48,1.2047035694122314
7,49,1.3969049453735352
7,50,1.2861454486846924
7,51,1.3097965717315674
7,52,1.4265379905700684
7,53,1.2224164009094238
7,54,1.4015567302703857
7,55,1.3894007205963135
7,56,1.1926350593566895
7,57,1.439560890197754
7,58,1.3866333961486816
7,59,1.337508201599121
7,60,Error,3.1057360789724564
7,61,1.3776590824127197
7,62,1.2219982147216797
7,63,Error,1.3254678777427373
7,64,1.3479816913604736
7,65,1.3895373344421387
7,66,1.288079023361206
7,67,1.386232614517212
7,68,1.1737940311431885
7,69,Error,1.0828020086773462
7,70,1.2532577514648438
7,71,1.2206432819366455
7,72,1.3713171482086182
7,73,1.2071058750152588
7,74,1.414919376373291
7,75,1.4105031490325928
7,76,Error,2.8196550160295586
7,77,1.4266583919525146
7,78,1.4547441005706787
7,79,Error,1.5958131428409263
7,80,1.3266751766204834
7,81,1.3108868598937988
7,82,1.3989191055297852
7,83,1.3664469718933105
7,84,1.1781725883483887
7,85,1.4417009353637695
7,86,Error,1.7543958791038845
7,87,1.393103837966919
7,88,1.3389418125152588
7,89,1.2466912269592285
7,90,Error,0.528376327452802
7,91,1.382458209991455
7,92,1.1780180931091309
7,93,1.4467461109161377
7,94,1.260535478591919
7,95,1.3165931701660156
7,96,Error,2.2865289665924156
7,97,1.4133987426757812
7,98,1.3480186462402344
7,99,1.457493543624878
7,100,Error,2.860035199447627
7,101,1.4260146617889404
7,102,1.2363622188568115
7,103,1.455235481262207
7,104,1.2246425151824951
7,105,1.4166193008422852
7,106,1.1789474487304688
7,107,Error,2.592743637548321
7,108,1.313211441040039
7,109,1.4052963256835938
7,110,1.2515194416046143
7,111,1.2311911582946777
7,112,1.2675890922546387
7,113,1.3764111995697021
7,114,1.4115686416625977
7,115,1.1865999698638916
7,116,1.1930310726165771
7,117,1.4551033973693848
7,118,1.2007243633270264
7,119,1.249014139175415
