idx,CommunicationRound,TimeCost
9,0,7.7448601722717285
9,1,1.1725404262542725
9,2,1.012138843536377
9,3,1.195972204208374
9,4,1.1093075275421143
9,5,1.0626957416534424
9,6,0.9758403301239014
9,7,1.2221777439117432
9,8,1.0019335746765137
9,9,1.2036783695220947
9,10,1.0652296543121338
9,11,1.179997444152832
9,12,0.9771735668182373
9,13,Error,0.5429646469051282
9,14,1.1425578594207764
9,15,1.1361238956451416
9,16,Error,2.0859228145669606
9,17,1.1855454444885254
9,18,Error,1.9576068339852524
9,19,1.034994125366211
9,20,1.117732048034668
9,21,1.0813846588134766
9,22,1.1367948055267334
9,23,1.0712285041809082
9,24,1.2149238586425781
9,25,1.139397144317627
9,26,1.1068155765533447
9,27,0.9780979156494141
9,28,1.1141386032104492
9,29,1.2290000915527344
9,30,0.9783146381378174
9,31,0.9449877738952637
9,32,1.0501680374145508
9,33,1.2166869640350342
9,34,Error,2.3367051784924517
9,35,0.9785499572753906
9,36,Error,2.3401494611569693
9,37,0.9740340709686279
9,38,0.9727976322174072
9,39,Error,0.08506672571979557
9,40,1.0125832557678223
9,41,Error,1.9195825227360812
9,42,1.0979278087615967
9,43,1.0399701595306396
9,44,1.0248780250549316
9,45,1.0120728015899658
9,46,1.0157983303070068
9,47,1.105623483657837
9,48,1.132845401763916
9,49,0.9529261589050293
9,50,1.1234807968139648
9,51,1.1928057670593262
9,52,1.0358664989471436
9,53,1.0326898097991943
9,54,0.977506160736084
9,55,1.2023532390594482
9,56,1.230743169784546
9,57,1.1843674182891846
9,58,0.9742119312286377
9,59,1.0135626792907715
9,60,1.1312646865844727
9,61,1.211991786956787
9,62,1.2310311794281006
9,63,1.0043144226074219
9,64,Error,3.5118146540259745
9,65,0.9728884696960449
9,66,1.118638038635254
9,67,1.120917558670044
9,68,1.0484938621520996
9,69,0.967221736907959
9,70,1.2030174732208252
9,71,1.1935231685638428
9,72,1.0263690948486328
9,73,Error,3.171389112026901
9,74,1.0377235412597656
9,75,1.0278985500335693
9,76,1.0502402782440186
9,77,0.9663503170013428
9,78,0.9741737842559814
9,79,0.9513990879058838
9,80,1.0139727592468262
9,81,Error,2.381517801963301
9,82,1.043895959854126
9,83,1.007552146911621
9,84,1.015608310699463
9,85,1.0578715801239014
9,86,1.1551744937896729
9,87,1.1274089813232422
9,88,1.033517599105835
9,89,0.9745950698852539
9,90,1.0514838695526123
9,91,1.1365022659301758
9,92,1.0861577987670898
9,93,1.215949535369873
9,94,1.136263132095337
9,95,1.1433744430541992
9,96,1.150083065032959
9,97,1.177863359451294
9,98,1.134842872619629
9,99,1.05568265914917
9,100,1.0942614078521729
9,101,1.0865588188171387
9,102,1.2039577960968018
9,103,1.1979920864105225
9,104,1.1924288272857666
9,105,0.996405839920044
9,106,1.2328174114227295
9,107,0.9702987670898438
9,108,0.9770445823669434
9,109,Error,0.1289729617126808
9,110,1.0870654582977295
9,111,1.0974974632263184
9,112,1.1389508247375488
9,113,1.1547400951385498
9,114,1.0443048477172852
9,115,1.0795657634735107
9,116,1.1732819080352783
9,117,0.9959383010864258
9,118,1.0368683338165283
