idx,CommunicationRound,TimeCost
0,0,Error,22.21660049274389
0,1,Error,2.5700546825709836
0,2,Error,3.0946242338301584
0,3,Error,1.4668557084519758
0,4,Error,3.2031307018131634
0,5,1.608154058456421
0,6,Error,2.5196158127124084
0,7,Error,2.2012892062958875
0,8,Error,1.108451143174648
0,9,Error,1.9070530055088042
0,10,Error,3.2606749708962113
0,11,Error,2.3140807789577136
0,12,1.50262451171875
0,13,Error,3.403799610161011
0,14,Error,1.4520109785202324
0,15,Error,1.7083755494294601
0,16,Error,4.69101534851223
0,17,Error,1.1228632580448366
0,18,Error,5.057909642012857
0,19,Error,3.4389437865425063
0,20,Error,0.45673377055729797
0,21,1.7436580657958984
0,22,Error,1.337722449697542
0,23,Error,4.269268079661837
0,24,Error,2.2227576921840053
0,25,Error,0.7498535193826422
0,26,Error,2.207288002381228
0,27,Error,5.404500842407813
0,28,Error,5.069176069460725
0,29,Error,4.503963836751542
0,30,Error,5.030955565982581
0,31,Error,3.8635862481004017
0,32,Error,0.3856964042689132
0,33,Error,1.5030957908191862
0,34,Error,2.3578770188181597
0,35,Error,3.281880343468167
0,36,Error,0.7966225165361268
0,37,Error,1.404567445492026
0,38,Error,4.639462043373564
0,39,1.7091853618621826
0,40,Error,2.107377258028654
0,41,Error,4.993841025286262
0,42,Error,1.6558530337931958
0,43,Error,1.5033120684050971
0,44,Error,0.45377736060981766
0,45,Error,5.29291591772444
0,46,Error,4.770617449148225
0,47,Error,1.3196300826664151
0,48,Error,1.0132009401080806
0,49,Error,0.6129632381844643
0,50,Error,6.265666080358109
0,51,Error,2.962100641302403
0,52,Error,0.10587602723532483
0,53,Error,5.005717246150651
0,54,Error,2.4256188826787244
0,55,Error,5.84877263610917
0,56,Error,4.566536198292933
0,57,Error,4.692427645136111
0,58,1.7372326850891113
0,59,Error,4.992088324853445
0,60,Error,4.105896935643678
0,61,Error,3.3241848195486337
