idx,CommunicationRound,TimeCost
3,0,Error,17.806891015939417
3,1,Error,2.7194565975506566
3,2,Error,3.286829303642136
3,3,Error,8.386753841250398
3,4,Error,9.607790987531544
3,5,Error,8.679896472840893
3,6,Error,6.1969035293262
3,7,Error,7.267888013859987
3,8,Error,0.9309946107147096
3,9,3.8493776321411133
3,10,3.6784446239471436
3,11,Error,9.711685247743116
3,12,Error,6.362829769196965
3,13,Error,1.0531987569696728
3,14,Error,2.233983249903012
3,15,Error,8.952509321428
3,16,Error,9.303251805725342
3,17,Error,0.31458742788215655
3,18,Error,5.805397900629411
3,19,Error,7.702871447604291
3,20,Error,5.410255220165562
3,21,Error,1.0809235408327613
3,22,Error,9.931224577763073
3,23,Error,1.600492301205029
3,24,Error,0.21371920985019166
3,25,3.6601037979125977
3,26,Error,6.970564599561679
3,27,Error,3.5683220356136807
3,28,Error,5.741650220411029
3,29,Error,0.42064958748046793
3,30,3.99668550491333
3,31,Error,11.31233578655659
3,32,Error,0.42347938379004985
3,33,Error,2.700164075987591
