idx,CommunicationRound,TimeCost
2,0,Error,13.39526383540962
2,1,Error,0.30755344640218885
2,2,Error,1.0933859407020672
2,3,Error,0.2735164945401677
2,4,Error,1.0858644646739426
2,5,Error,0.3726254231726034
2,6,0.42936229705810547
2,7,0.44270920753479004
2,8,Error,1.310984444015028
2,9,Error,1.1819588007649249
2,10,Error,0.7511816439258243
2,11,Error,0.6631117417794512
2,12,Error,1.0859209728712498
2,13,0.4581174850463867
2,14,Error,1.016442045295769
2,15,Error,0.5902754287546006
2,16,Error,0.6757859769854444
2,17,Error,0.8031099288251571
2,18,Error,0.6452867548327543
2,19,Error,0.24907274558633535
2,20,Error,0.859565029323313
2,21,Error,0.9584208234021347
2,22,Error,0.18916510887143637
2,23,0.43898534774780273
2,24,Error,0.5512327432248826
2,25,0.44081854820251465
2,26,Error,1.1753215585997312
2,27,Error,0.18578370332395866
2,28,Error,0.9815087904758888
2,29,Error,0.7680703148371909
2,30,Error,0.9698499828707288
2,31,Error,0.21513391449964742
2,32,Error,0.3036203772293806
2,33,Error,0.738858945525251
2,34,Error,0.5987708152710014
2,35,Error,0.00391126548703506
2,36,Error,0.41158683245064726
2,37,Error,0.10541890841266136
2,38,Error,1.1232645960090122
2,39,Error,0.6502577685881242
