idx,CommunicationRound,TimeCost
4,0,Error,17.297820139732753
4,1,1.7065706253051758
4,2,1.6616334915161133
4,3,1.8278782367706299
4,4,Error,1.7654930314034434
4,5,Error,1.3236475475254073
4,6,1.71262526512146
4,7,Error,1.136366388262201
4,8,Error,1.184252963320952
4,9,Error,0.40635542737108965
4,10,Error,2.937487606364345
4,11,Error,2.102197998999563
4,12,1.7376484870910645
4,13,1.6807210445404053
4,14,Error,0.8762736259327223
4,15,Error,3.7106176952214134
4,16,Error,4.492550624877989
4,17,Error,0.23904484079763624
4,18,1.7037758827209473
4,19,Error,2.6341213622287256
4,20,1.7153847217559814
4,21,Error,1.595093201851253
4,22,Error,4.678051011355379
4,23,Error,0.3818769984051152
4,24,Error,2.4524475014544143
4,25,Error,1.9326339091318028
4,26,1.72178053855896
4,27,Error,0.21478179542545522
4,28,1.7290763854980469
4,29,Error,2.485383891910558
4,30,Error,0.31987384663183166
4,31,Error,2.3860220826291516
4,32,Error,3.5583652654950666
4,33,Error,0.04611621680554162
4,34,Error,1.9554737435140577
4,35,Error,3.627983464103578
4,36,Error,4.296136211897057
4,37,1.7787740230560303
4,38,Error,3.475400624140823
4,39,Error,2.6500139877022324
