idx,CommunicationRound,TimeCost
7,0,Error,6.207048833796364
7,1,Error,0.21063857475456274
7,2,Error,0.10661463542778687
7,3,Error,0.12721717773717245
7,4,Error,0.34090449372880827
7,5,Error,0.09815983045484206
7,6,Error,0.0700214040549352
7,7,0.1417078971862793
7,8,Error,0.13493766644166133
7,9,0.1248772144317627
7,10,Error,0.30672966488403347
7,11,Error,0.3274909906603221
7,12,Error,0.04690145374132384
7,13,0.1274421215057373
7,14,Error,0.23323539153624684
7,15,Error,0.2590136235260731
7,16,Error,0.18408981968517074
7,17,Error,0.22401368922145826
7,18,Error,0.32153254722229246
7,19,Error,0.03644543728365901
7,20,Error,0.031167094650491726
7,21,Error,0.08007599408445852
7,22,Error,0.3206168075476568
7,23,Error,0.21442183894209355
7,24,Error,0.30201324752533504
7,25,Error,0.3312815867323685
7,26,Error,0.10677480380426052
7,27,Error,0.05483699312753297
7,28,0.12497282028198242
7,29,Error,0.3797109094597934
7,30,Error,0.21703822518802796
7,31,Error,0.28389920226330045
7,32,Error,0.22251258655751074
7,33,Error,0.03838339090372392
7,34,Error,0.17198208507890056
7,35,Error,0.1848576643860122
7,36,0.13136768341064453
7,37,Error,0.0717115127165487
7,38,0.1245121955871582
7,39,Error,0.02302580003209683
