idx,CommunicationRound,TimeCost
1,0,Error,13.896031181552727
1,1,Error,0.30146626078018635
1,2,0.2676980495452881
1,3,Error,0.46688814001577633
1,4,Error,0.36525803379262883
1,5,0.26615357398986816
1,6,0.3322269916534424
1,7,Error,0.2737361609152998
1,8,0.2728993892669678
1,9,Error,0.7468266966056084
1,10,Error,0.8330912932614846
1,11,Error,0.3588550121021394
1,12,Error,0.5096883454519023
1,13,Error,0.04222571237054349
1,14,0.27078938484191895
1,15,Error,0.49267370211289596
1,16,Error,0.025179532304496793
1,17,0.28032684326171875
1,18,Error,0.3029002602058774
1,19,Error,0.5516054904410758
1,20,Error,0.3040099259056833
1,21,0.27594494819641113
1,22,Error,0.6761962991238477
1,23,Error,0.18684511886597222
1,24,Error,0.6467485554310725
1,25,Error,0.14350592313424487
1,26,Error,0.23866091061101014
1,27,Error,0.04315731993442232
1,28,Error,0.2356592985592312
1,29,0.2783517837524414
1,30,0.27993106842041016
1,31,0.27350401878356934
1,32,Error,0.6337627266938599
1,33,Error,0.22347242818121812
1,34,Error,0.20734915875342022
1,35,Error,0.5103730287850073
1,36,0.2867395877838135
1,37,Error,0.2720670741390662
1,38,0.27945613861083984
1,39,Error,0.4378454433424334
