idx,CommunicationRound,TimeCost
1,0,Error,45.80879951055626
1,1,Error,5.5468801288123535
1,2,9.12738561630249
1,3,Error,19.11527681098284
1,4,Error,4.264868736950302
1,5,7.290378093719482
1,6,4.247854948043823
1,7,Error,2.8070103749581334
1,8,10.075747013092041
1,9,Error,15.328706073974582
1,10,Error,9.344731264204595
1,11,Error,5.065677518155378
1,12,Error,19.72307114784464
1,13,Error,1.1490158772137689
1,14,2.83158802986145
1,15,Error,12.35590225134331
1,16,Error,0.5363860890006105
1,17,10.360783338546753
1,18,Error,10.190902271206687
1,19,Error,14.171874187701466
1,20,Error,5.829602206458377
1,21,2.9553208351135254
1,22,Error,22.333234348208666
1,23,Error,6.469016709424054
1,24,Error,6.920811849937871
1,25,Error,5.363366760863246
1,26,Error,2.671649112576682
1,27,Error,1.1162561688910462
1,28,Error,2.624847803022578
1,29,4.12611198425293
1,30,8.698760986328125
1,31,7.451180458068848
1,32,Error,8.349499465203087
1,33,Error,2.461064018968145
1,34,Error,5.334622813757347
1,35,Error,5.414577009434705
1,36,7.169675350189209
1,37,Error,10.156992253420496
1,38,5.469465255737305
1,39,Error,4.782258593414548
1,40,Error,2.33391381259159
1,41,10.40334177017212
1,42,Error,19.228001925590405
1,43,11.237979888916016
