idx,CommunicationRound,TimeCost
4,0,Error,39.22260161080822
4,1,4.0212562084198
4,2,3.854102373123169
4,3,4.314830541610718
4,4,Error,4.933175825736506
4,5,Error,3.0878453611508374
4,6,6.023119926452637
4,7,Error,2.677500289377225
4,8,Error,2.582646467292418
4,9,Error,1.0385097536297891
4,10,Error,7.615709952072764
4,11,Error,4.963788633584374
4,12,4.133134126663208
4,13,4.263164520263672
4,14,Error,2.8497697078487456
4,15,Error,8.863446459905646
4,16,Error,11.2075423909188
4,17,Error,0.8431078041129082
4,18,3.9171433448791504
4,19,Error,6.484806724671283
4,20,3.720285654067993
4,21,Error,4.148553771755868
4,22,Error,14.414786216828343
4,23,Error,1.269363797807725
4,24,Error,5.721072699571916
4,25,Error,4.946922234572978
4,26,5.728801488876343
4,27,Error,0.7160755801423117
4,28,6.100884675979614
4,29,Error,6.078442305654041
4,30,Error,0.7751314120173528
4,31,Error,5.599300760964061
4,32,Error,10.033673674069384
4,33,Error,0.1387610308142196
4,34,Error,5.647331532278173
4,35,Error,11.396505501308699
4,36,Error,11.29778332690697
4,37,5.522814035415649
4,38,Error,10.783057054225605
4,39,Error,9.432546350778598
4,40,Error,11.516164950655247
4,41,3.890632390975952
4,42,Error,4.280127028122597
4,43,Error,4.69671922310692
4,44,Error,11.269593285354375
4,45,Error,10.126928785916467
4,46,Error,11.84527777919688
4,47,Error,4.11705096226526
4,48,Error,6.271219698916889
4,49,Error,10.15611656634009
4,50,Error,2.0501751869560114
4,51,6.1620190143585205
4,52,Error,6.245390790923938
4,53,Error,2.85161559923903
4,54,Error,1.5065231765497216
4,55,Error,2.0937266126028633
4,56,Error,4.05079663568409
4,57,4.979316711425781
4,58,Error,3.0211985960127623
