idx,CommunicationRound,TimeCost
4,0,Error,15.294283458534213
4,1,0.4256582260131836
4,2,0.3836476802825928
4,3,0.6504955291748047
4,4,Error,0.964656480520622
4,5,Error,0.46002638703394394
4,6,0.7320828437805176
4,7,0.8289153575897217
4,8,0.5681350231170654
4,9,Error,0.7558935588277006
4,10,Error,1.2340363397748648
4,11,0.7609632015228271
4,12,0.6498398780822754
4,13,0.6083860397338867
4,14,0.8149921894073486
4,15,Error,0.38045605144132255
4,16,0.610828161239624
4,17,0.5901734828948975
4,18,0.6472756862640381
4,19,Error,0.2547907869302094
4,20,0.4806020259857178
4,21,0.7080433368682861
4,22,0.81148362159729
4,23,0.6713070869445801
4,24,Error,0.5234597106771944
4,25,Error,2.348863430785076
4,26,0.563539981842041
4,27,0.5104525089263916
4,28,0.8461930751800537
4,29,0.7631082534790039
4,30,0.7963829040527344
4,31,1.0660738945007324
4,32,Error,1.8395510640189612
4,33,Error,1.2749477357886239
4,34,0.9004929065704346
4,35,Error,1.5127163156150256
4,36,0.7062127590179443
4,37,0.7947773933410645
4,38,Error,0.18870972194079702
4,39,Error,1.2938308501949962
4,40,Error,1.1458520007875665
4,41,0.7598063945770264
4,42,0.589874267578125
4,43,0.6431069374084473
4,44,Error,1.7389909210648564
4,45,Error,0.9676233498880854
4,46,Error,1.5270877232225748
4,47,0.6720080375671387
4,48,Error,0.7509060693045888
4,49,0.9639604091644287
4,50,Error,0.4128754208873964
4,51,0.693535566329956
4,52,0.5595803260803223
4,53,Error,1.7018445029350857
4,54,Error,0.5205206166043115
4,55,0.8229477405548096
4,56,0.6218032836914062
4,57,0.5994694232940674
4,58,0.7893877029418945
4,59,0.42735910415649414
4,60,0.6205618381500244
4,61,0.6521496772766113
4,62,Error,0.6542824708302503
4,63,0.6311142444610596
4,64,0.4837348461151123
4,65,Error,1.898654249688444
4,66,Error,2.2085990866496603
4,67,0.8434860706329346
4,68,Error,0.24693147179981553
4,69,0.5898823738098145
4,70,0.6819307804107666
4,71,0.580364465713501
4,72,0.678739070892334
4,73,0.5997095108032227
4,74,0.8081457614898682
4,75,0.5324201583862305
4,76,Error,1.2147346456957102
4,77,0.6312713623046875
4,78,0.5670139789581299
4,79,0.5525326728820801
4,80,0.5661671161651611
4,81,0.8055598735809326
4,82,0.6756420135498047
4,83,0.7748599052429199
4,84,Error,2.3730296898853265
4,85,Error,1.8930954726418794
4,86,0.5278818607330322
4,87,0.6795289516448975
4,88,Error,1.022300095106333
4,89,0.5523319244384766
4,90,0.5345985889434814
4,91,0.6119987964630127
4,92,Error,2.107567490027255
4,93,0.6949608325958252
4,94,0.8356890678405762
4,95,Error,0.4994249878186547
4,96,0.6439847946166992
4,97,0.5888330936431885
4,98,Error,2.1381247195003183
4,99,Error,1.340082563288923
4,100,Error,2.0236174219457457
4,101,Error,1.5475069710325
4,102,Error,1.912960620612599
4,103,Error,1.8549561961369148
4,104,0.6758060455322266
4,105,Error,0.9432088375457826
4,106,0.7059953212738037
4,107,0.684636116027832
4,108,0.5604915618896484
4,109,0.6823246479034424
4,110,Error,1.09106386595174
4,111,Error,1.5145008783406948
4,112,Error,0.4375278850907477
4,113,Error,1.1316757864187197
4,114,0.5336308479309082
4,115,Error,0.6126559123625974
4,116,0.5022871494293213
