idx,CommunicationRound,TimeCost
9,0,6.893619060516357
9,1,0.2744297981262207
9,2,0.2653939723968506
9,3,0.2763042449951172
9,4,0.2748830318450928
9,5,0.26923465728759766
9,6,0.3292543888092041
9,7,0.2806739807128906
9,8,0.26509571075439453
9,9,0.27625012397766113
9,10,0.27332472801208496
9,11,0.28173208236694336
9,12,0.26076650619506836
9,13,0.25987887382507324
9,14,0.2639119625091553
9,15,0.2693915367126465
9,16,0.2679431438446045
9,17,0.26329898834228516
9,18,0.27680087089538574
9,19,0.26607704162597656
9,20,0.27765536308288574
9,21,0.2665402889251709
9,22,0.26989030838012695
9,23,0.26493024826049805
9,24,0.26980066299438477
9,25,0.2670450210571289
9,26,0.27884864807128906
9,27,0.27657485008239746
9,28,0.2671966552734375
9,29,0.2712562084197998
9,30,0.26785922050476074
9,31,0.2819209098815918
9,32,0.2769505977630615
9,33,0.27388691902160645
9,34,0.2747015953063965
9,35,0.27187061309814453
9,36,0.26692652702331543
9,37,0.26308727264404297
9,38,0.2699751853942871
9,39,0.27138280868530273
9,40,0.2689483165740967
9,41,0.27361202239990234
9,42,0.2642807960510254
9,43,0.27322936058044434
9,44,0.2718470096588135
9,45,0.2753565311431885
9,46,0.2682311534881592
9,47,0.26913928985595703
9,48,0.2721121311187744
9,49,0.2682993412017822
9,50,0.27217745780944824
9,51,0.2777674198150635
9,52,0.2736189365386963
9,53,0.26940226554870605
9,54,0.2723073959350586
9,55,0.2803986072540283
9,56,0.2696189880371094
9,57,0.2803943157196045
9,58,0.2701444625854492
9,59,0.27631139755249023
9,60,0.2718937397003174
9,61,0.27773213386535645
9,62,0.27437400817871094
9,63,0.2830085754394531
9,64,0.27619385719299316
9,65,0.2707951068878174
9,66,0.2755546569824219
9,67,0.27251577377319336
9,68,0.26858997344970703
9,69,0.2686440944671631
9,70,0.2749307155609131
9,71,0.27979016304016113
9,72,0.26891350746154785
9,73,0.2667086124420166
9,74,0.2746853828430176
9,75,0.279726505279541
9,76,0.27097320556640625
9,77,0.281358003616333
9,78,0.2747526168823242
9,79,0.28127264976501465
9,80,0.28179335594177246
9,81,0.27479982376098633
9,82,0.27693748474121094
9,83,0.2793600559234619
9,84,0.2752044200897217
9,85,0.2666447162628174
9,86,0.267791748046875
9,87,0.27089977264404297
9,88,0.2685074806213379
9,89,0.2730715274810791
9,90,0.2750675678253174
9,91,0.2788515090942383
9,92,0.2752861976623535
9,93,0.27310633659362793
9,94,0.26822423934936523
9,95,0.2710423469543457
9,96,0.2782173156738281
9,97,0.27410149574279785
9,98,0.27581787109375
