idx,CommunicationRound,TimeCost
4,0,Error,39.261991680490524
4,1,4.52724289894104
4,2,3.7689530849456787
4,3,4.116448879241943
4,4,5.314886808395386
4,5,6.481516599655151
4,6,6.52446985244751
4,7,6.502537250518799
4,8,6.613324165344238
4,9,6.662227392196655
4,10,5.919382810592651
4,11,3.8708410263061523
4,12,4.187533140182495
4,13,6.34757137298584
4,14,6.593539237976074
4,15,6.435788154602051
4,16,5.90428614616394
4,17,Error,2.2308024945173277
4,18,6.4608752727508545
4,19,6.544579744338989
4,20,6.570601463317871
4,21,Error,2.4053202404398233
4,22,4.748720645904541
4,23,3.9521169662475586
4,24,4.440410375595093
4,25,4.260712623596191
4,26,6.032079696655273
4,27,5.440129041671753
4,28,6.708744287490845
4,29,4.810734748840332
4,30,6.558173418045044
4,31,5.892509937286377
4,32,5.043018102645874
4,33,6.591979503631592
4,34,6.622389793395996
4,35,Error,17.70902087281328
4,36,5.007824182510376
4,37,4.837029695510864
4,38,Error,1.0600944719108127
4,39,6.805437803268433
4,40,6.526546239852905
4,41,6.542034387588501
4,42,Error,0.1717515839139046
4,43,6.530948877334595
4,44,6.472218036651611
4,45,6.509253025054932
4,46,5.37261962890625
4,47,4.775363206863403
4,48,5.554505109786987
4,49,6.5456767082214355
4,50,6.6687843799591064
4,51,6.560588598251343
4,52,6.575030565261841
4,53,6.575069189071655
4,54,5.800344705581665
4,55,4.710862159729004
4,56,4.86991810798645
4,57,6.044415235519409
4,58,6.52732515335083
4,59,6.6334147453308105
4,60,6.447105646133423
4,61,5.3102476596832275
4,62,5.210594892501831
4,63,6.456140995025635
4,64,6.436110019683838
4,65,6.596014738082886
4,66,6.5276947021484375
4,67,6.446763515472412
4,68,6.665244817733765
4,69,5.938277244567871
4,70,6.702017307281494
4,71,6.145885229110718
4,72,5.694421768188477
4,73,6.573445558547974
4,74,6.404516220092773
4,75,6.631338357925415
4,76,5.580172061920166
4,77,4.869685649871826
4,78,5.075893402099609
4,79,5.488508701324463
4,80,4.705960988998413
4,81,5.266622304916382
4,82,5.790361404418945
4,83,5.946606159210205
4,84,6.682840347290039
4,85,6.495327711105347
4,86,5.695985794067383
