idx,CommunicationRound,TimeCost
1,0,23.373640060424805
1,1,11.649409532546997
1,2,11.359677076339722
1,3,11.306586503982544
1,4,11.517164468765259
1,5,11.632073640823364
1,6,11.191036462783813
1,7,11.624172449111938
1,8,11.332894086837769
1,9,11.34636926651001
1,10,10.273391723632812
1,11,Error,1.9160153587299789
1,12,11.50454330444336
1,13,8.739456415176392
1,14,7.082763910293579
1,15,8.062690496444702
1,16,11.312061309814453
1,17,8.916481018066406
1,18,7.068966627120972
1,19,9.677247524261475
1,20,11.447402954101562
1,21,11.593846559524536
1,22,11.44549012184143
1,23,11.678819417953491
1,24,11.351882219314575
1,25,11.368346214294434
1,26,11.619752407073975
1,27,11.137637376785278
1,28,11.659143447875977
1,29,Error,28.024119538983324
1,30,4.70610499382019
1,31,3.071782350540161
1,32,3.0156056880950928
1,33,6.443732976913452
1,34,9.503506898880005
1,35,11.212515115737915
1,36,11.339868783950806
1,37,7.433282136917114
1,38,7.162299633026123
1,39,10.262977600097656
1,40,11.22872519493103
1,41,11.65799355506897
1,42,11.69749140739441
1,43,7.219767332077026
1,44,6.875740051269531
1,45,7.590437173843384
1,46,Error,0.8328385977341779
1,47,7.2372448444366455
1,48,7.332347393035889
1,49,7.207025051116943
1,50,10.632269859313965
1,51,11.708861351013184
1,52,8.530444145202637
1,53,7.135879039764404
1,54,7.1118974685668945
1,55,7.297651290893555
1,56,5.125410318374634
1,57,3.0342183113098145
1,58,3.0812571048736572
1,59,2.885258674621582
1,60,2.9617927074432373
1,61,4.114343166351318
