WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.0013580322265625e-05,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3172402381896973,0.0,0.0,0.22522522509098053,4.3912907918294275
4.6085124015808105,0.0,0.0,0.22522522509098053,4.3912907918294275
6.870263338088989,0.0,0.0,0.22522522509098053,4.3912907918294275
9.131110668182373,0.0,0.0,0.22522522509098053,4.3912907918294275
11.567306280136108,0.0,0.0,0.22522522509098053,4.3912907918294275
13.834282875061035,0.0,0.0,0.22522522509098053,4.3912907918294275
16.154008626937866,0.0,1.0,0.22522522509098053,4.3912907918294275
18.4589626789093,3.0,3.0,2.792792797088623,4.380041792586043
20.765904903411865,4.0,5.0,3.2432432174682617,4.378094929188221
23.020910501480103,5.0,5.0,7.9279279708862305,4.253242774482246
25.247896194458008,6.0,6.0,18.60360336303711,4.128250424496763
27.497501134872437,7.0,7.0,18.693693161010742,4.1274298384382915
29.727710962295532,9.0,10.0,18.648649215698242,4.126176926896378
31.966137886047363,9.0,11.0,18.648649215698242,4.126176926896378
34.26265263557434,9.0,14.0,18.648649215698242,4.126176926896378
36.60978579521179,11.0,16.0,18.693693161010742,3.999867805274757
38.915687084198,12.0,17.0,18.738739013671875,3.8652567339373065
41.21398425102234,12.0,17.0,18.738739013671875,3.8652567339373065
43.45113468170166,12.0,18.0,18.738739013671875,3.8652567339373065
45.67601203918457,13.0,21.0,18.738739013671875,3.8583922033911353
47.90158653259277,14.0,24.0,18.693693161010742,3.8542572846283782
50.25904297828674,15.0,25.0,18.55855941772461,3.7359571370992573
52.544896602630615,17.0,27.0,18.91891860961914,3.523147816700978
54.75884652137756,17.0,27.0,18.91891860961914,3.523147816700978
56.996742963790894,17.0,27.0,18.91891860961914,3.523147816700978
59.21199822425842,17.0,32.0,18.91891860961914,3.523147816700978
61.50593829154968,18.0,33.0,19.639638900756836,3.451609231759836
63.70440745353699,20.0,36.0,19.819820404052734,3.3214127961579742
65.91289901733398,22.0,38.0,20.945945739746094,3.225805732795784
68.0888774394989,24.0,41.0,22.20720672607422,3.1611630345250035
70.32816457748413,24.0,41.0,22.20720672607422,3.1611630345250035
72.56812834739685,28.0,45.0,23.288288116455078,3.074864451090495
74.82358741760254,29.0,47.0,22.927927017211914,3.0514083037505277
77.02564525604248,29.0,49.0,22.927927017211914,3.0514083037505277
79.32695698738098,31.0,50.0,23.648649215698242,3.004007452887458
81.67852711677551,33.0,53.0,24.504505157470703,2.9552977347159173
84.02381658554077,34.0,54.0,24.45945930480957,2.9532964517404365
86.34910798072815,34.0,56.0,24.45945930480957,2.9532964517404365
88.5848081111908,35.0,57.0,25.2702693939209,2.926716404133015
90.79605889320374,35.0,59.0,25.2702693939209,2.926716404133015
93.01272249221802,36.0,61.0,25.450450897216797,2.901624837651983
95.28779029846191,37.0,64.0,25.810810089111328,2.8856688319025814
97.57621574401855,38.0,66.0,25.945945739746094,2.86373953260817
99.84162473678589,39.0,67.0,25.945945739746094,2.858309964016751
102.06204319000244,40.0,69.0,26.39639663696289,2.8349168519716006
104.3533730506897,41.0,71.0,26.891891479492188,2.8143459423168284
106.6670389175415,42.0,74.0,27.027027130126953,2.7895370070998733
108.97855138778687,43.0,76.0,27.25225257873535,2.772729121027766
111.31080961227417,46.0,79.0,28.738739013671875,2.739653341619818
113.6591944694519,47.0,80.0,28.648649215698242,2.7292164673676362
115.99454259872437,48.0,83.0,29.45945930480957,2.718636926874384
118.23733758926392,48.0,83.0,29.45945930480957,2.718636926874384
120.43488645553589,49.0,84.0,30.090089797973633,2.7083270511111697
122.62856221199036,51.0,87.0,30.405405044555664,2.6875443260948937
124.84109163284302,52.0,88.0,30.810810089111328,2.681541147317972
127.04507350921631,52.0,89.0,30.810810089111328,2.681541147317972
129.23868560791016,54.0,92.0,31.711711883544922,2.6455621324143967
131.44927716255188,56.0,95.0,32.20720672607422,2.6237934043815545
133.66860437393188,56.0,96.0,32.20720672607422,2.623793397508226
135.897066116333,58.0,99.0,32.657657623291016,2.6148012831404404
138.10087037086487,60.0,102.0,33.513511657714844,2.6082729958199167
140.3147327899933,60.0,102.0,33.513511657714844,2.6082729958199167
142.53553676605225,62.0,106.0,34.32432556152344,2.5936611622303456
144.85869717597961,62.0,108.0,34.32432556152344,2.5936611622303456
147.16043996810913,64.0,111.0,34.27927780151367,2.5863492295548722
149.4046187400818,65.0,113.0,34.36936950683594,2.5917999473777975
151.63912963867188,65.0,113.0,34.36936950683594,2.5917999473777975
153.88746428489685,66.0,114.0,34.41441345214844,2.5943658021119265
156.12835955619812,68.0,117.0,34.72972869873047,2.5819414637110256
158.35862708091736,68.0,118.0,34.72972869873047,2.5819414637110256
160.61584615707397,68.0,121.0,34.72972869873047,2.5819414637110256
162.96822500228882,69.0,121.0,34.68468475341797,2.5886513409313854
165.28657174110413,70.0,124.0,35.0450439453125,2.584133797722894
167.6163773536682,70.0,124.0,35.0450439453125,2.584133797722894
169.93750095367432,70.0,125.0,35.0450439453125,2.584133797722894
172.15583634376526,70.0,126.0,35.0450439453125,2.5841337942862297
174.3243064880371,70.0,127.0,35.0450439453125,2.584133797722894
176.52309894561768,70.0,127.0,35.0450439453125,2.5841337942862297
178.69773316383362,70.0,133.0,35.0450439453125,2.5841337908495654
180.94950222969055,72.0,136.0,35.5405387878418,2.5860580959835566
183.26656484603882,72.0,137.0,35.5405387878418,2.5860580959835566
185.65230202674866,76.0,141.0,35.990989685058594,2.595337254292256
