idx,CommunicationRound,TimeCost
8,0,16.40486478805542
8,1,Error,4.076014002783631
8,2,Error,1.2949015590861483
8,3,Error,2.7439227956978347
8,4,Error,2.752240763029485
8,5,Error,1.6777993860581353
8,6,Error,4.506814089821807
8,7,2.842008352279663
8,8,Error,0.867340633694764
8,9,3.3912696838378906
8,10,Error,3.112295805691794
8,11,3.9737472534179688
8,12,4.628973484039307
8,13,Error,6.101936043416655
8,14,Error,1.2027510755327508
8,15,Error,10.602854222365325
8,16,Error,4.266568632510658
8,17,Error,5.374250022806811
8,18,4.052850246429443
8,19,3.861374616622925
8,20,Error,3.1695396231127186
8,21,2.8007116317749023
8,22,Error,2.3963460954331737
8,23,5.059376955032349
8,24,Error,6.58653126559533
8,25,Error,5.706568197923365
8,26,Error,0.7079848765673558
8,27,Error,0.15395520071455243
8,28,Error,0.9631416981306955
8,29,Error,3.9333907229022858
8,30,Error,9.229070687563128
8,31,Error,5.701967254527841
8,32,Error,5.043836507807193
8,33,2.9557483196258545
8,34,Error,6.75614573610501
8,35,Error,7.795424623814585
8,36,3.818713903427124
8,37,Error,2.301292526416459
8,38,3.3961448669433594
8,39,Error,4.407073991548032
8,40,3.597440242767334
8,41,3.8311376571655273
8,42,Error,3.1624915865117416
8,43,Error,5.2592656862053095
8,44,3.5318284034729004
8,45,Error,7.794318041625568
8,46,4.219665050506592
8,47,Error,5.710582120509819
8,48,Error,3.7584752909949106
8,49,3.27665376663208
8,50,Error,7.237510694465266
8,51,Error,4.389114778087186
8,52,Error,8.884583587289956
8,53,Error,2.2986586611005557
8,54,Error,11.065222350070524
8,55,Error,7.205092286497769
8,56,Error,13.325245518796388
8,57,Error,8.16118101005508
8,58,Error,6.32549835495306
8,59,Error,1.9673221067340687
8,60,Error,5.249806052538824
8,61,Error,4.593426419558125
8,62,Error,7.664068145182208
8,63,Error,3.3640108329823835
8,64,Error,5.042199688861415
8,65,Error,10.321421126375688
8,66,Error,0.7336348943582792
8,67,Error,6.330036826320258
8,68,Error,5.659509029826776
8,69,Error,2.6722139596669496
8,70,3.609560012817383
8,71,Error,8.280451787000269
8,72,Error,6.445229988041504
8,73,4.256024360656738
8,74,Error,6.121064171978297
8,75,2.935741424560547
8,76,3.8527894020080566
8,77,Error,11.38457847785193
8,78,3.9961209297180176
8,79,Error,1.02108423966299
