idx,CommunicationRound,TimeCost
9,0,Error,47.31534209380293
9,1,Error,10.633395117325248
9,2,8.736525774002075
9,3,Error,10.278746329469927
9,4,Error,5.206562955586475
9,5,Error,2.542197772677461
9,6,2.3903591632843018
9,7,Error,5.735938330026236
9,8,Error,1.3530141512931229
9,9,Error,1.63286342863941
9,10,Error,7.27145786349191
9,11,Error,0.8410648975918377
9,12,3.546630859375
9,13,Error,3.8170464148262044
9,14,Error,2.1580107704171194
9,15,Error,4.212235157558465
9,16,Error,4.5315154631260555
9,17,Error,2.7017815168306396
9,18,5.529120683670044
9,19,8.260241508483887
9,20,Error,2.127772345406754
9,21,Error,7.146914031210495
9,22,5.646301984786987
9,23,7.73626708984375
9,24,Error,8.257304297102698
9,25,2.2861340045928955
9,26,2.302095890045166
9,27,Error,1.7692614386078593
9,28,Error,1.9426568073885666
9,29,Error,6.916240649095506
9,30,Error,2.0448353330272258
9,31,Error,2.078714038086512
9,32,Error,0.16260177946893625
9,33,Error,1.0073679645022198
9,34,Error,2.779332024895119
9,35,Error,3.2364889713161564
9,36,Error,14.31742695528015
9,37,Error,3.130427823187267
9,38,Error,4.575844458571706
9,39,6.10734224319458
9,40,Error,8.03398307039687
9,41,Error,1.6245716475266798
9,42,2.227245569229126
9,43,2.9306344985961914
9,44,5.8922929763793945
9,45,Error,15.384663987990464
9,46,5.01090407371521
9,47,Error,24.662422479931063
9,48,8.765486717224121
9,49,Error,7.757920890533733
9,50,Error,7.500933307058388
9,51,5.036017894744873
9,52,Error,6.61172901239327
9,53,Error,3.378008558589299
9,54,Error,23.32336533641753
9,55,5.693283319473267
