idx,CommunicationRound,TimeCost
5,0,Error,31.919745232755737
5,1,Error,11.536620091509475
5,2,Error,0.19648766025113112
5,3,Error,8.753614345361015
5,4,Error,24.74933629642088
5,5,Error,47.225750305272136
5,6,Error,1.248079196705482
5,7,Error,11.411349370680888
5,8,Error,16.605026183662297
5,9,Error,27.391106437687768
5,10,19.880972623825073
5,11,Error,19.606988321279424
5,12,16.29954433441162
5,13,Error,4.393387914391829
5,14,Error,3.516980070752784
5,15,11.282186269760132
5,16,16.095714807510376
5,17,10.401689052581787
5,18,12.496404886245728
5,19,Error,32.04666746522945
5,20,Error,9.59057717206097
5,21,Error,9.644386345937162
