idx,CommunicationRound,TimeCost
3,0,10.676177978515625
3,1,4.404528379440308
3,2,4.4448935985565186
3,3,4.450155735015869
3,4,4.48845362663269
3,5,4.46352481842041
3,6,4.5277485847473145
3,7,4.7337987422943115
3,8,4.586464881896973
3,9,4.604183673858643
3,10,4.61359715461731
3,11,4.578065633773804
3,12,4.5920023918151855
3,13,4.5021162033081055
3,14,4.650138854980469
3,15,4.611806869506836
3,16,4.637690305709839
3,17,4.749289274215698
3,18,4.808423757553101
3,19,Error,11.801767766030299
3,20,4.659805774688721
3,21,4.639450311660767
3,22,4.740004539489746
3,23,4.344768762588501
3,24,4.640160799026489
3,25,4.4902613162994385
3,26,4.750343084335327
3,27,4.690622091293335
3,28,4.709761142730713
3,29,4.508090257644653
3,30,4.728692054748535
3,31,4.697172164916992
3,32,4.733484268188477
3,33,Error,2.075683854750124
3,34,4.561490058898926
3,35,4.812466859817505
3,36,4.7774903774261475
3,37,4.813385963439941
3,38,4.710210800170898
3,39,4.717195272445679
3,40,4.695564031600952
3,41,4.704798221588135
3,42,4.616026401519775
3,43,4.603044748306274
3,44,4.601985216140747
3,45,4.5945234298706055
3,46,4.5776824951171875
3,47,4.594723224639893
3,48,4.629810810089111
3,49,4.494872808456421
3,50,4.591548442840576
3,51,4.406358480453491
3,52,4.633172512054443
3,53,4.590943336486816
3,54,4.645545959472656
3,55,4.6051294803619385
3,56,4.715840101242065
3,57,4.599714756011963
3,58,4.5725932121276855
3,59,4.7179553508758545
3,60,4.217197895050049
