WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.9466111063957214,2.457750493042038
3.5119059085845947,0,0,0.9466111063957214,2.457750493042038
5.578944206237793,0,0,0.9466111063957214,2.457750493042038
7.658911228179932,2,6,0.9276788830757141,2.461131353353019
9.725281238555908,7,19,1.287391185760498,2.565506624209524
11.773826122283936,14,35,4.657326698303223,2.875103833141854
13.823293685913086,20,64,5.282090187072754,2.8032240038882237
15.906971216201782,34,104,5.206361293792725,3.3876235915692816
17.934839725494385,41,142,5.831124782562256,3.6634716335818065
19.96206259727478,48,182,5.831124782562256,4.0566526425241385
21.995123624801636,64,231,5.831124782562256,4.543380656417506
24.05538558959961,85,282,5.831124782562256,4.3095734064347
26.107982873916626,101,332,8.443771362304688,3.8887033509467868
28.19936490058899,116,385,9.806891441345215,3.854518858603752
30.273351430892944,131,436,10.450587272644043,3.975709195842981
32.35541582107544,148,486,10.469518661499023,4.225709778664013
34.46392035484314,161,537,11.170011520385742,3.9437512921727276
36.58401155471802,173,585,15.865202903747559,3.5119900365798413
38.683629274368286,196,632,11.889435768127441,3.673246425554997
40.754124879837036,208,679,11.435062408447266,3.724019959134525
42.828580141067505,224,726,11.302536964416504,3.7423210599033365
44.867116928100586,242,778,10.69670581817627,3.975015540594226
46.97580933570862,250,824,10.715638160705566,3.437835513529837
49.07862877845764,259,867,11.245739936828613,3.407698281738443
51.1091251373291,268,916,11.26467227935791,3.5345826170653027
53.19895935058594,278,959,11.207876205444336,3.6256227319956458
55.285163164138794,293,1009,10.886028289794922,3.829093510433834
57.33377718925476,309,1061,11.851571083068848,3.6186176025249073
59.415122270584106,326,1114,11.870503425598145,3.774451576819342
61.48700451850891,341,1165,28.190078735351562,3.528261154179138
63.542497873306274,356,1217,34.21052551269531,3.372270704534459
65.65112352371216,377,1269,34.2673225402832,3.438273413982052
67.74844336509705,384,1312,34.2862548828125,3.45999057705499
69.86652946472168,399,1360,34.324119567871094,3.434493043755817
71.91721248626709,419,1416,34.248390197753906,3.530019348834961
73.99511384963989,436,1466,34.134796142578125,3.57534146832499
76.0571060180664,446,1512,34.248390197753906,3.6059226156048414
78.20327544212341,457,1559,32.39303207397461,3.72250412851967
80.29486227035522,478,1610,31.88186264038086,3.1665329988234787
82.32284927368164,495,1658,34.17266082763672,2.645139504002604
84.40168499946594,507,1708,34.22945785522461,2.7288142699538103
86.48397827148438,524,1756,34.248390197753906,2.7829066250234877
88.55954384803772,543,1807,34.077999114990234,2.9146518632572107
90.62930989265442,556,1853,32.07118606567383,3.0291159295620496
92.73517656326294,571,1897,34.077999114990234,2.5643274716381232
94.78434944152832,588,1944,34.248390197753906,1.8881716008260367
96.864999294281,600,1989,34.22945785522461,2.0629212428610777
98.96645259857178,608,2034,34.248390197753906,1.7981128858734559
101.06644654273987,622,2076,34.3051872253418,1.9309807219025945
103.11850166320801,636,2127,34.2673225402832,2.0137285774334592
105.18588376045227,650,2170,34.15372848510742,2.0563299898305023
107.21437907218933,659,2222,34.077999114990234,2.0884428199878564
109.27469038963318,670,2266,33.926544189453125,2.206620060688887
111.31757497787476,683,2318,33.83188247680664,2.2617456658416426
113.45302867889404,694,2361,33.4911003112793,1.8328208216479762
