idx,CommunicationRound,TimeCost
7,0,Error,6.099749099360638
7,1,Error,0.13191077314477861
7,2,Error,0.0735263365487172
7,3,Error,0.08572668164982428
7,4,0.09335780143737793
7,5,0.09749746322631836
7,6,Error,0.21066577474779527
7,7,Error,0.18615000330899445
7,8,0.09638619422912598
7,9,Error,0.001923274081315664
7,10,Error,0.3541666836047935
7,11,Error,0.1608578926343316
7,12,Error,0.09345737187180896
7,13,Error,0.2657384975622567
7,14,Error,0.14546031070680668
7,15,Error,0.17565990172201149
7,16,Error,0.1253241384902364
7,17,0.0816490650177002
7,18,Error,0.08286955960573977
7,19,0.09194159507751465
7,20,Error,0.034950687336617665
7,21,Error,0.15108163638613203
7,22,Error,0.23015712069010028
7,23,0.0854036808013916
7,24,Error,0.1295852575579897
7,25,Error,0.17500424182053817
7,26,Error,0.22088303179317245
7,27,Error,0.06357325946109041
7,28,0.08849906921386719
7,29,Error,0.18440052452335645
7,30,Error,0.2383834827625865
7,31,Error,0.13394932746215144
7,32,Error,0.1808178074886978
7,33,Error,0.13345324386758983
7,34,Error,0.025194624465026256
7,35,0.0861818790435791
7,36,Error,0.1538719479111501
7,37,Error,0.21004762346288763
7,38,Error,0.04739321111096584
7,39,0.09357118606567383
7,40,Error,0.017790124837323562
7,41,0.08226418495178223
7,42,0.09789228439331055
7,43,Error,0.26226913366128435
7,44,Error,0.19042670816058196
7,45,0.08478975296020508
7,46,Error,0.16669030750932973
7,47,Error,0.2026485278530499
7,48,0.10123753547668457
7,49,Error,0.1498915201658592
7,50,0.12399458885192871
7,51,0.12386488914489746
7,52,Error,0.08292567180795213
7,53,Error,0.043932266501801466
7,54,Error,0.12491887844525097
7,55,0.10104179382324219
7,56,Error,0.31813254233798666
7,57,Error,0.028746968868697608
7,58,0.12125778198242188
7,59,0.1052241325378418
7,60,0.09428620338439941
7,61,Error,0.15599143820784125
7,62,Error,0.27511629404593924
7,63,0.1132502555847168
7,64,Error,0.0065486047894799775
7,65,0.08658003807067871
7,66,0.08521318435668945
7,67,Error,0.16951963272670517
7,68,Error,0.09544424293427882
7,69,Error,0.2014995524544228
7,70,Error,0.22574826969888473
7,71,Error,0.13284803264276993
7,72,Error,0.07826238063424555
7,73,Error,0.07479733583754718
7,74,Error,0.20214301163371934
7,75,Error,0.1658159702503552
7,76,0.0934300422668457
7,77,0.09102582931518555
7,78,Error,0.2269978628070746
7,79,Error,0.05607616997314022
7,80,0.08675193786621094
7,81,Error,0.20703025948542034
7,82,Error,0.1735243266307981
7,83,Error,0.2126210992851666
7,84,Error,0.23772219900842498
7,85,Error,0.08346176552295947
7,86,0.08153796195983887
7,87,0.08095097541809082
7,88,Error,0.3075968108418293
7,89,Error,0.21176749546059281
7,90,0.11370992660522461
7,91,Error,0.031058961627638666
7,92,Error,0.3307106213419031
7,93,0.10059380531311035
7,94,Error,0.12085331551025837
7,95,Error,0.3041879539384691
7,96,Error,0.06446322433239392
7,97,0.09576153755187988
7,98,Error,0.03965666676337092
7,99,0.12093162536621094
7,100,Error,0.24974642022309584
7,101,Error,0.2433775340571647
7,102,Error,0.28228383104613897
7,103,Error,0.08714354957156954
7,104,Error,0.1540480891434515
7,105,Error,0.1839692870012045
7,106,Error,0.2090540038455836
7,107,Error,0.09494254060005287
7,108,Error,0.04044276435807586
7,109,Error,0.2788658492612496
7,110,0.12834811210632324
7,111,Error,0.1778121355352157
7,112,0.10943031311035156
7,113,0.12601375579833984
7,114,Error,0.18482601440714153
7,115,Error,0.017046137862017093
7,116,0.12548041343688965
7,117,0.14330792427062988
7,118,0.12232375144958496
7,119,0.13716506958007812
7,120,Error,0.2815287386657826
7,121,0.09633135795593262
7,122,0.11448359489440918
7,123,Error,0.09107091188465191
7,124,Error,0.07521794188989196
7,125,Error,0.15154350946853423
7,126,Error,0.250416298570704
7,127,Error,0.14593333938713246
7,128,Error,0.0483711354010046
7,129,0.09784340858459473
7,130,0.09714674949645996
7,131,0.08509993553161621
7,132,0.0888681411743164
7,133,0.0988161563873291
7,134,Error,0.2890023539730988
7,135,0.09327816963195801
7,136,Error,0.11616053124643311
7,137,0.08656525611877441
7,138,0.09110522270202637
7,139,Error,0.19549503484257413
7,140,Error,0.051871974046907104
7,141,Error,0.0016552445239556863
7,142,Error,0.14823554201071237
7,143,0.10919642448425293
7,144,0.11448097229003906
7,145,Error,0.2080614482653833
7,146,Error,0.012427500276836574
