idx,CommunicationRound,TimeCost
9,0,20.68138599395752
9,1,8.677644491195679
9,2,8.002593517303467
9,3,8.638733148574829
9,4,Error,6.620672428978896
9,5,Error,4.971890560074553
9,6,5.694971084594727
9,7,8.801434516906738
9,8,8.544482231140137
9,9,8.652121305465698
9,10,8.74255108833313
9,11,6.635289907455444
9,12,Error,2.912301409834133
9,13,Error,10.84245944744765
9,14,Error,0.36036615647228615
9,15,3.5975873470306396
9,16,Error,0.09845406632668723
9,17,2.478567123413086
9,18,2.442249059677124
9,19,5.561939239501953
9,20,5.564342021942139
9,21,7.268422842025757
9,22,5.397559642791748
9,23,5.068788766860962
9,24,5.539432048797607
9,25,Error,14.254064917164445
9,26,2.4872593879699707
9,27,2.4435153007507324
9,28,2.390007257461548
9,29,2.5011441707611084
9,30,5.491849184036255
9,31,5.189216613769531
9,32,Error,10.536269513607044
9,33,8.255188465118408
9,34,Error,18.48893833716606
9,35,Error,1.53283462341696
9,36,5.800018548965454
9,37,Error,3.4140107316429864
9,38,Error,0.6223737661556531
9,39,8.689494371414185
9,40,5.1628241539001465
9,41,Error,6.233933249003771
9,42,Error,3.7467963390978074
9,43,2.3969874382019043
9,44,4.781975746154785
9,45,Error,2.271209208365311
9,46,2.586122989654541
9,47,2.5708861351013184
9,48,3.5315873622894287
9,49,6.242214679718018
9,50,Error,13.973095431926202
9,51,8.66768741607666
9,52,5.861649990081787
9,53,Error,9.499968507493858
9,54,2.2857022285461426
9,55,2.3895766735076904
9,56,2.3986852169036865
9,57,2.5334787368774414
9,58,Error,12.691532042559107
9,59,3.3905975818634033
9,60,5.244388580322266
9,61,2.4318788051605225
9,62,2.3625593185424805
9,63,Error,0.8353548121473413
9,64,8.728663206100464
9,65,8.503604412078857
9,66,Error,17.773971182715712
9,67,Error,20.86321539679147
9,68,5.079147577285767
9,69,5.4143922328948975
9,70,Error,0.8304937544700075
9,71,Error,6.08045670703133
9,72,Error,5.226379215940296
9,73,5.548914432525635
9,74,5.372342348098755
