idx,CommunicationRound,TimeCost
3,0,25.223187685012817
3,1,12.193295955657959
3,2,Error,27.860142577434264
3,3,12.043573141098022
3,4,12.706580400466919
3,5,Error,9.271484329915303
3,6,13.771870851516724
3,7,15.037336111068726
3,8,Error,19.40775123119656
3,9,Error,28.82374612554523
3,10,11.405488967895508
3,11,Error,43.17892992881205
3,12,13.095107793807983
3,13,12.469051122665405
3,14,10.86566686630249
3,15,13.943665027618408
3,16,Error,3.63999783646925
3,17,12.85118293762207
3,18,14.611730337142944
3,19,13.195703744888306
3,20,Error,27.555727695865254
3,21,Error,1.21248851910879
3,22,Error,16.90310950435729
3,23,12.561375617980957
3,24,14.77885127067566
3,25,15.051955461502075
3,26,12.71029806137085
3,27,14.305778980255127
3,28,10.511218547821045
3,29,Error,5.537813248002287
3,30,11.809396982192993
3,31,11.584314346313477
