idx,CommunicationRound,TimeCost
1,0,22.969969749450684
1,1,Error,0.15110851573081002
1,2,Error,11.148998522806155
1,3,1.38712477684021
1,4,1.922424077987671
1,5,Error,2.2252961432811666
1,6,Error,8.622806684810891
1,7,1.9773774147033691
1,8,Error,14.473015324766486
1,9,Error,16.86625302830745
1,10,Error,7.437095411416519
1,11,Error,9.373260466565238
1,12,Error,17.139576826026836
1,13,2.401088237762451
1,14,Error,8.669159359975598
1,15,Error,22.624704708007723
1,16,Error,0.3191718548627332
1,17,3.7048511505126953
1,18,4.546559572219849
1,19,Error,25.66974874450906
1,20,Error,3.3715092711686276
1,21,15.667901277542114
1,22,7.568591117858887
1,23,5.849285364151001
1,24,6.100281476974487
1,25,Error,13.054097856628497
1,26,Error,24.2816591312971
1,27,24.457029581069946
1,28,Error,24.926413268612826
1,29,Error,35.38481568552011
1,30,Error,24.754793995738144
