idx,CommunicationRound,TimeCost
9,0,Error,48.048281811140626
9,1,Error,8.422230702702668
9,2,8.07646894454956
9,3,Error,8.544010059453766
9,4,Error,6.301189333051214
9,5,Error,1.8181309068219882
9,6,3.7638580799102783
9,7,Error,6.458216723397272
9,8,Error,2.660869993055115
9,9,Error,0.9959904538637442
9,10,Error,3.414178850440827
9,11,Error,2.6170221987692224
9,12,3.2766098976135254
9,13,Error,3.0965356178797387
9,14,Error,11.670608746592812
9,15,Error,21.354308418657176
9,16,Error,24.383600836743383
9,17,Error,2.11963096591087
9,18,15.00158429145813
9,19,11.302306890487671
9,20,Error,4.656273028780656
9,21,Error,6.112485104297169
9,22,5.0729711055755615
9,23,5.147257089614868
9,24,Error,8.410393799044476
9,25,16.381397485733032
9,26,16.349748134613037
9,27,Error,4.412583602273254
9,28,Error,4.327391520495498
9,29,Error,17.975212341034247
9,30,Error,13.882095495388121
9,31,Error,6.479619694510417
9,32,Error,0.8509889906408623
9,33,Error,5.932036101287332
9,34,Error,12.785697923681742
