idx,CommunicationRound,TimeCost
1,0,Error,45.03826748762658
1,1,Error,5.596425622162139
1,2,9.34179949760437
1,3,Error,2.427452057385057
1,4,Error,1.8801205809616073
1,5,1.3555798530578613
1,6,3.25990629196167
1,7,Error,2.3253294415345747
1,8,1.095548152923584
1,9,Error,12.207797696396474
1,10,Error,8.33659666127836
1,11,Error,2.593963466122587
1,12,Error,13.040213252413771
1,13,Error,0.37372312459421647
1,14,1.928044080734253
1,15,Error,12.052068599907122
1,16,Error,0.34845513616480756
1,17,10.582926273345947
1,18,Error,8.879044991725419
1,19,Error,19.91599285438405
1,20,Error,11.57424043405528
1,21,6.549933671951294
1,22,Error,9.879705449632485
1,23,Error,10.572893283173238
1,24,Error,28.016500470090886
1,25,Error,4.311556702922727
1,26,Error,12.255464035791915
1,27,Error,2.3339109141410828
1,28,Error,5.622474567515346
1,29,15.313653230667114
1,30,11.679721117019653
1,31,19.980116605758667
1,32,Error,36.539665676708445
1,33,Error,4.87526066012411
1,34,Error,15.316770590744545
1,35,Error,20.994790510352843
