WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.4836273193359375e-06,0,0,0.49751242995262146,4.122026737649643
3.9366843700408936,0,0,0.49751242995262146,4.122026737649643
5.970898866653442,0,0,0.49751242995262146,4.122026737649643
7.989569902420044,9,11,11.940298080444336,3.6550608772543534
10.034838676452637,23,28,42.28855895996094,2.961710536064793
12.054811954498291,32,45,44.776119232177734,2.5421093992925994
14.07284688949585,39,59,52.7363166809082,1.9322571256267491
16.087900638580322,50,76,55.72139358520508,1.7855353663809856
18.11853313446045,59,92,57.71144104003906,1.8016470534291433
20.144872903823853,68,106,57.213932037353516,1.7901702425373134
22.1682288646698,76,122,58.208953857421875,1.6158415002016286
24.199300527572632,86,139,60.199005126953125,1.6050652651051385
26.214532613754272,96,160,57.71144104003906,1.6350700416375155
28.255168914794922,107,179,60.69651794433594,1.523978731525478
30.27771019935608,115,193,63.184078216552734,1.5029801326011545
32.300570249557495,126,213,60.69651794433594,1.5782625568446829
34.31930494308472,136,230,63.68159103393555,1.488728347702406
36.33529758453369,152,250,61.19403076171875,1.6739855714105254
38.381070137023926,168,270,67.66168975830078,1.4079965619898553
40.422712087631226,181,291,61.69154357910156,1.6374431629086015
42.45399284362793,194,308,62.68656539916992,1.5972469956127566
44.48299837112427,202,322,64.17910766601562,1.5115556859258394
46.499194860458374,212,342,63.68159103393555,1.4204892969843168
48.551947593688965,223,360,63.68159103393555,1.4785205594342739
50.567659854888916,236,378,66.16915130615234,1.7070628683365399
52.58515405654907,246,392,65.17412567138672,1.673074333228875
54.59767436981201,251,410,61.19403076171875,1.8253713579320197
56.62155342102051,263,431,69.65174102783203,1.4715865785209694
58.6568021774292,273,447,67.66168975830078,1.4436325528728429
60.68036985397339,286,465,64.17910766601562,1.629490335189288
62.691295862197876,291,481,66.16915130615234,1.6616541165024488
64.70978808403015,296,496,66.66666412353516,1.5923925371312384
66.73989534378052,303,509,65.67163848876953,1.6872781022864194
68.75631308555603,309,526,66.66666412353516,1.5913148187286226
70.77130126953125,323,545,67.16417694091797,1.5412249588847753
72.79465436935425,330,560,69.65174102783203,1.5035297147077114
74.82075333595276,341,577,70.64676666259766,1.2849619471611669
76.8542582988739,353,599,72.1393051147461,1.5804163614908855
78.90257120132446,361,610,69.65174102783203,1.549309725785137
80.91638898849487,367,627,69.65174102783203,1.689269753830943
82.94572496414185,379,643,68.1592025756836,1.6389193179002448
84.96730422973633,390,660,67.16417694091797,1.692928864588192
86.99177742004395,405,681,70.14925384521484,1.5772678508094293
89.02407121658325,415,697,70.14925384521484,1.4479535990093477
91.05275845527649,423,712,67.16417694091797,1.5602300843196129
93.06689238548279,428,725,71.64179229736328,1.30454747593818
95.0865650177002,432,737,70.14925384521484,1.5224350127414685
97.1083595752716,439,753,68.1592025756836,1.4994695103583644
99.11931419372559,450,770,69.15422821044922,1.4476010906162546
101.13567185401917,457,786,69.65174102783203,1.6356824808452852
103.1791181564331,468,801,71.14427947998047,1.543372462637982
105.19230580329895,479,820,71.64179229736328,1.5491528487324122
107.2143931388855,493,840,72.6368179321289,1.67060240940075
109.23783493041992,504,855,66.66666412353516,1.688427977300995
111.26924228668213,512,872,72.6368179321289,1.3573827790976756
113.299156665802,521,887,72.1393051147461,1.4107491032994208
115.32542324066162,532,904,68.6567153930664,1.6247197620904268
117.34606218338013,545,923,69.65174102783203,1.3735934584888059
119.37249040603638,557,939,71.64179229736328,1.6131703011432097
121.40294337272644,570,958,68.1592025756836,1.644358810500719
123.42153120040894,580,974,75.12437438964844,1.3297204544295127
125.43929147720337,589,992,68.1592025756836,1.5461561667978467
127.4616129398346,596,1007,73.63184356689453,1.4255699043843284
129.4912886619568,608,1023,69.65174102783203,1.4802710689715486
131.50702452659607,613,1037,71.64179229736328,1.456522168211676
133.52423882484436,622,1056,69.65174102783203,1.492730933042308
135.5478971004486,633,1073,67.66168975830078,1.7024287513239467
137.56034445762634,639,1085,74.12935638427734,1.4633860422011038
139.57901072502136,643,1101,73.63184356689453,1.4947063768681008
141.60477447509766,654,1117,72.1393051147461,1.4188166376370102
143.62061071395874,665,1134,73.13433074951172,1.6200227879766207
145.65359210968018,674,1147,71.14427947998047,1.7051027971713697
147.6669523715973,685,1165,71.64179229736328,1.7640813950875505
149.68331789970398,695,1184,73.13433074951172,1.5228179627983132
151.71235346794128,701,1198,76.11940002441406,1.4603799848414178
153.73662185668945,707,1211,73.13433074951172,1.554795222495919
155.75164461135864,717,1231,73.13433074951172,1.5188518543148515
157.7825927734375,724,1245,73.63184356689453,1.2848025269769316
159.79930233955383,729,1259,76.11940002441406,1.3924943155317164
161.82329535484314,741,1279,72.1393051147461,1.4766099464834033
163.8430314064026,754,1298,73.13433074951172,1.561415335432214
165.85932421684265,766,1317,72.1393051147461,1.5367680260198033
167.8939082622528,777,1332,76.11940002441406,1.308675433865827
169.92315793037415,788,1349,73.63184356689453,1.3960520046860425
171.94006872177124,801,1369,70.64676666259766,1.476908593628537
173.95968341827393,814,1389,70.64676666259766,1.67534717161264
176.0012743473053,826,1407,74.62686920166016,1.320422651755869
178.0255777835846,837,1422,72.1393051147461,1.6179428480157805
180.03670716285706,845,1439,71.64179229736328,1.6703830168614933
182.05885910987854,853,1459,72.6368179321289,1.6628183393336053
184.09259700775146,866,1477,75.62188720703125,1.3686551525818176
186.12330794334412,878,1493,73.63184356689453,1.4803752234919154
188.1471471786499,884,1512,73.13433074951172,1.5684867213614544
190.18962025642395,899,1530,74.12935638427734,1.5049075985429299
192.21136474609375,909,1545,71.64179229736328,1.6336557568602301
194.22399497032166,920,1565,71.64179229736328,1.5890244820817787
196.2574405670166,930,1583,74.12935638427734,1.4632199415520055
198.28335165977478,938,1601,72.6368179321289,1.4258461567892957
200.32449460029602,948,1614,70.64676666259766,1.6726772630985696
202.33614683151245,959,1634,73.13433074951172,1.5139796318699472
204.3569495677948,966,1650,73.13433074951172,1.656469658239564
206.40152668952942,977,1664,74.12935638427734,1.5696475280458062
208.42655730247498,985,1682,72.1393051147461,1.5847252613276392
210.44673490524292,992,1699,75.62188720703125,1.5036979789164528
212.49422645568848,1000,1714,75.62188720703125,1.3081304445788635
214.51443648338318,1008,1729,74.12935638427734,1.6048595371531016
216.54216241836548,1019,1745,73.63184356689453,1.557634837591826
218.57518911361694,1028,1763,76.11940002441406,1.4098752529466922
220.60527920722961,1042,1780,72.6368179321289,1.5555935000898826
222.64329195022583,1054,1799,73.63184356689453,1.5682498305591184
224.65927863121033,1064,1816,75.62188720703125,1.5177362925970732
226.6764748096466,1078,1834,75.12437438964844,1.46391015503537
228.70540285110474,1089,1851,75.62188720703125,1.5357375643146571
230.72447037696838,1103,1869,74.62686920166016,1.601067917857004
232.75563764572144,1113,1884,74.62686920166016,1.6765263495753653
234.78545832633972,1126,1905,75.12437438964844,1.5474133467792872
236.80051350593567,1136,1921,74.62686920166016,1.5407910323261622
238.81850814819336,1148,1938,75.62188720703125,1.4679848210728583
240.84225749969482,1154,1954,77.11442565917969,1.3847052351159244
242.8754382133484,1162,1969,72.1393051147461,1.523923731561917
244.91099452972412,1173,1987,73.13433074951172,1.641830785950618
246.93430948257446,1182,2002,75.12437438964844,1.5314245271445506
248.95823311805725,1189,2018,73.63184356689453,1.466979411110949
250.9824833869934,1199,2036,75.12437438964844,1.4504935800732666
252.9980103969574,1205,2053,75.62188720703125,1.44824901979361
255.02264165878296,1212,2067,73.63184356689453,1.5490084216369324
257.04617381095886,1219,2079,72.1393051147461,1.698181987401858
259.0580635070801,1230,2100,76.61691284179688,1.5490005265420943
261.0913004875183,1242,2116,74.12935638427734,1.6263880184040733
263.114045381546,1252,2136,74.62686920166016,1.4650384324107004
265.144668340683,1263,2153,75.62188720703125,1.4689411144351485
267.17235946655273,1275,2170,77.6119384765625,1.5014743710038674
269.1877477169037,1288,2189,73.63184356689453,1.6211460550033039
271.2196526527405,1299,2206,73.63184356689453,1.6641838491259522
273.24153661727905,1305,2222,75.12437438964844,1.4711770204762322
275.2576093673706,1312,2237,71.64179229736328,1.785294490074044
277.27441024780273,1318,2251,73.63184356689453,1.6388801840407339
279.2908811569214,1327,2269,71.64179229736328,1.7625656127929688
281.30220317840576,1340,2289,74.12935638427734,1.7084566562329953
283.3377742767334,1351,2307,72.1393051147461,1.7567783944049284
285.37155866622925,1358,2320,73.63184356689453,1.583467360159651
287.3847334384918,1366,2337,72.6368179321289,1.8703634537274565
289.41640543937683,1376,2353,74.62686920166016,1.6113442188471705
291.4273910522461,1389,2372,72.6368179321289,1.812227543313705
293.44337701797485,1396,2391,73.63184356689453,1.7386954767787042
295.47178864479065,1408,2408,76.61691284179688,1.6004638292303133
297.4912989139557,1420,2427,73.13433074951172,1.7520587218934625
299.52787613868713,1432,2441,74.62686920166016,1.5971825822668881
