idx,CommunicationRound,TimeCost
1,0,6.974510908126831
1,1,0.2689046859741211
1,2,0.26081395149230957
1,3,0.2728917598724365
1,4,0.27583813667297363
1,5,0.2779397964477539
1,6,0.34900975227355957
1,7,0.27532362937927246
1,8,0.3012208938598633
1,9,0.3032369613647461
1,10,0.33208703994750977
1,11,Error,0.061618128170325345
1,12,0.2360999584197998
1,13,0.31302714347839355
1,14,0.3340320587158203
1,15,0.3292396068572998
1,16,0.21939492225646973
1,17,0.2445847988128662
1,18,0.29376840591430664
1,19,0.36989712715148926
1,20,0.2667710781097412
1,21,0.2409677505493164
1,22,0.27010679244995117
1,23,0.4024209976196289
1,24,0.4205920696258545
1,25,0.3532254695892334
1,26,0.39942073822021484
1,27,0.3868412971496582
1,28,0.40189051628112793
1,29,Error,1.012017843032623
1,30,0.41401076316833496
1,31,0.4184079170227051
1,32,0.40668368339538574
1,33,0.04131627082824707
1,34,0.039485931396484375
1,35,0.03731536865234375
1,36,0.04548025131225586
1,37,0.04548764228820801
1,38,0.0636606216430664
1,39,0.06624960899353027
1,40,0.08109474182128906
1,41,0.07860636711120605
1,42,0.09260702133178711
1,43,0.10007357597351074
1,44,0.08556175231933594
1,45,0.11244726181030273
1,46,Error,0.02070816668447951
1,47,0.16741251945495605
1,48,0.17841219902038574
1,49,0.12073397636413574
1,50,0.13083386421203613
1,51,0.13845515251159668
1,52,0.13888955116271973
1,53,0.13971233367919922
1,54,0.16382312774658203
1,55,0.2447500228881836
1,56,0.24677371978759766
1,57,0.2667055130004883
1,58,0.245896577835083
1,59,0.2910182476043701
1,60,0.29325366020202637
1,61,0.23103594779968262
1,62,0.18970084190368652
1,63,0.1890096664428711
1,64,0.182084321975708
1,65,0.3037436008453369
1,66,0.31592440605163574
1,67,0.3097953796386719
1,68,0.32897305488586426
1,69,0.3127098083496094
1,70,0.044641733169555664
1,71,Error,0.1039616833780602
1,72,0.05370831489562988
1,73,0.0508577823638916
1,74,0.06548953056335449
1,75,Error,0.07103010976781823
1,76,0.06351566314697266
1,77,0.1008155345916748
1,78,0.0947868824005127
1,79,0.09897446632385254
1,80,0.1235647201538086
1,81,0.12089943885803223
1,82,0.12978744506835938
1,83,0.13833355903625488
1,84,0.1426410675048828
1,85,0.16183161735534668
1,86,Error,0.23506610090434163
1,87,0.16965556144714355
1,88,0.16019988059997559
1,89,0.17394042015075684
1,90,Error,0.15364808820291337
1,91,0.13598036766052246
1,92,0.1690206527709961
1,93,0.17774534225463867
1,94,0.20683741569519043
1,95,0.19900894165039062
1,96,0.18478798866271973
1,97,0.16304397583007812
1,98,0.20620036125183105
1,99,0.19681143760681152
1,100,0.2099907398223877
1,101,0.22667384147644043
1,102,0.23481178283691406
1,103,0.24613451957702637
1,104,0.15197300910949707
1,105,0.16303539276123047
1,106,0.16227412223815918
1,107,0.17477202415466309
1,108,0.17092394828796387
1,109,0.18942785263061523
1,110,0.23897337913513184
1,111,0.3070704936981201
1,112,0.31404876708984375
1,113,0.33421850204467773
1,114,0.32855224609375
1,115,0.33930015563964844
1,116,0.34215712547302246
1,117,0.32769131660461426
1,118,0.33161258697509766
1,119,0.363997220993042
1,120,0.29297423362731934
1,121,Error,0.5618206474004128
1,122,0.3269460201263428
1,123,0.3504621982574463
1,124,0.3757445812225342
1,125,0.38058996200561523
1,126,0.4110872745513916
1,127,0.4031553268432617
1,128,0.3968532085418701
1,129,0.28768491744995117
1,130,0.26476311683654785
1,131,0.27027440071105957
1,132,0.4249846935272217
1,133,0.43195366859436035
1,134,0.4299492835998535
1,135,0.4425220489501953
1,136,0.45348024368286133
1,137,0.4642908573150635
1,138,0.49056577682495117
1,139,0.48989057540893555
1,140,0.48054981231689453
1,141,0.4741637706756592
1,142,0.487415075302124
1,143,0.5086638927459717
1,144,0.5218281745910645
1,145,0.5385100841522217
1,146,0.5256760120391846
1,147,0.5553908348083496
1,148,Error,0.014184944661759439
1,149,0.5407872200012207
1,150,0.598954439163208
1,151,0.546654462814331
1,152,0.6001992225646973
1,153,0.590078592300415
1,154,0.6104836463928223
1,155,0.6029338836669922
1,156,0.4426555633544922
1,157,0.3902590274810791
1,158,0.5552055835723877
1,159,0.6091911792755127
1,160,0.6018102169036865
1,161,0.7021665573120117
1,162,0.6136195659637451
1,163,Error,0.4151021129653009
1,164,0.49756383895874023
1,165,0.40341639518737793
1,166,0.5428547859191895
1,167,0.3953518867492676
1,168,0.4145240783691406
1,169,0.6100883483886719
1,170,0.6809885501861572
1,171,0.6395297050476074
1,172,0.644350528717041
1,173,0.7127373218536377
1,174,0.6532113552093506
1,175,0.44139766693115234
1,176,0.5011861324310303
1,177,0.592365026473999
1,178,0.6740493774414062
1,179,0.6992411613464355
1,180,0.5296776294708252
1,181,0.7046458721160889
1,182,0.7203872203826904
1,183,0.722069263458252
1,184,0.47951769828796387
1,185,0.7007064819335938
1,186,0.7115471363067627
1,187,0.7315266132354736
1,188,Error,1.219926081312821
1,189,0.4622161388397217
1,190,0.4537937641143799
1,191,0.510136604309082
1,192,0.4784731864929199
1,193,0.47115445137023926
1,194,0.48614001274108887
1,195,0.5107390880584717
1,196,0.4602181911468506
1,197,0.32694530487060547
1,198,0.49729228019714355
1,199,0.530327558517456
1,200,0.3604109287261963
1,201,0.3114655017852783
1,202,0.2417140007019043
1,203,0.3634514808654785
1,204,0.35973048210144043
1,205,0.3893711566925049
1,206,0.4001939296722412
1,207,0.40366339683532715
1,208,0.42770838737487793
1,209,0.3658416271209717
1,210,0.2715878486633301
1,211,Error,0.08393053397819841
1,212,0.2903416156768799
1,213,0.40468931198120117
1,214,0.3806495666503906
1,215,0.3622920513153076
1,216,0.2941908836364746
1,217,0.346346378326416
1,218,0.39322400093078613
1,219,0.42254185676574707
1,220,0.47305870056152344
1,221,0.45656919479370117
1,222,0.4417235851287842
1,223,0.42586612701416016
1,224,0.4936254024505615
1,225,0.47733640670776367
1,226,0.490647554397583
1,227,0.5032470226287842
1,228,0.5355563163757324
1,229,0.5035755634307861
1,230,0.510394811630249
1,231,0.48247313499450684
1,232,0.5730717182159424
1,233,0.519599199295044
1,234,Error,0.8286154887758931
1,235,0.5393614768981934
1,236,0.5414102077484131
1,237,0.5540809631347656
1,238,0.4406914710998535
1,239,0.3330874443054199
1,240,0.5938835144042969
1,241,0.5704867839813232
1,242,0.5422742366790771
1,243,0.6038496494293213
1,244,0.5667510032653809
1,245,0.6080195903778076
1,246,0.6464972496032715
1,247,0.7220091819763184
1,248,0.6408669948577881
1,249,0.6432654857635498
1,250,0.663245677947998
1,251,0.3657248020172119
1,252,0.3916168212890625
1,253,0.5719897747039795
1,254,0.6821889877319336
1,255,0.7014610767364502
1,256,Error,0.9771445378083404
1,257,0.7166149616241455
1,258,0.49698376655578613
1,259,0.4583094120025635
1,260,0.6630282402038574
1,261,0.47867321968078613
1,262,Error,0.4716082787782041
1,263,0.7864780426025391
1,264,0.7943196296691895
1,265,0.7847487926483154
1,266,0.7751057147979736
1,267,0.7985517978668213
1,268,0.8160827159881592
1,269,0.7974507808685303
1,270,0.7837097644805908
1,271,0.7493796348571777
1,272,0.8149616718292236
1,273,0.7826323509216309
1,274,Error,0.21706736819959851
1,275,0.8082752227783203
1,276,0.8272573947906494
1,277,0.8171133995056152
1,278,0.7975490093231201
1,279,0.8558638095855713
1,280,0.8401913642883301
1,281,0.8431036472320557
1,282,0.8753261566162109
1,283,0.8398268222808838
1,284,0.5380210876464844
1,285,0.5507872104644775
1,286,0.6664886474609375
1,287,0.9210574626922607
1,288,0.9638361930847168
1,289,0.7117376327514648
1,290,0.571890115737915
1,291,0.8539960384368896
1,292,0.9757993221282959
1,293,0.9585552215576172
1,294,0.9736189842224121
1,295,1.0179903507232666
1,296,1.0206458568572998
1,297,1.0273756980895996
1,298,0.9955446720123291
1,299,0.7015106678009033
1,300,1.0695524215698242
1,301,1.0548677444458008
1,302,0.9767031669616699
1,303,Error,0.5029954441876692
1,304,0.9583468437194824
1,305,0.6224322319030762
1,306,Error,1.5465320002208276
1,307,0.6323504447937012
1,308,0.6279885768890381
1,309,Error,2.759875580647126
1,310,1.0078458786010742
1,311,0.7758634090423584
1,312,0.6364493370056152
1,313,0.9572832584381104
1,314,Error,0.5593543522903393
1,315,1.0417256355285645
1,316,Error,0.6564556989194567
1,317,0.6666545867919922
1,318,0.9788312911987305
1,319,1.0891270637512207
1,320,1.1014606952667236
1,321,1.0622386932373047
1,322,1.1253678798675537
1,323,1.0220108032226562
1,324,1.1329665184020996
1,325,1.1468498706817627
1,326,1.1584911346435547
1,327,1.1693973541259766
1,328,1.1556141376495361
1,329,1.1775102615356445
1,330,Error,0.026184440052492576
1,331,1.1606457233428955
1,332,1.1975104808807373
1,333,1.0352380275726318
1,334,1.209763526916504
1,335,Error,2.642906487141316
1,336,1.2152347564697266
1,337,0.877530574798584
1,338,1.1673998832702637
1,339,1.2479395866394043
1,340,1.2362632751464844
1,341,1.1840178966522217
1,342,1.2339715957641602
1,343,1.2487635612487793
1,344,1.212862253189087
1,345,1.111304759979248
1,346,0.772258996963501
1,347,0.796593189239502
1,348,1.1164076328277588
1,349,0.8916714191436768
1,350,0.8736140727996826
1,351,1.3250641822814941
1,352,1.3410065174102783
1,353,1.3539543151855469
1,354,1.0455751419067383
1,355,0.8523046970367432
1,356,0.9911448955535889
1,357,Error,0.8492420548267541
1,358,1.3957717418670654
1,359,Error,3.0447612219622724
1,360,1.3200693130493164
1,361,1.1193113327026367
1,362,1.4149351119995117
1,363,1.3949291706085205
1,364,1.166902780532837
1,365,0.8943190574645996
1,366,0.8993372917175293
1,367,1.195303201675415
1,368,1.029489278793335
1,369,0.9741244316101074
1,370,1.2469055652618408
1,371,0.9117729663848877
1,372,1.1924996376037598
1,373,1.4776630401611328
1,374,0.9298417568206787
1,375,1.3828003406524658
1,376,0.9882769584655762
1,377,1.0045528411865234
1,378,1.1654679775238037
1,379,1.6035337448120117
1,380,1.567638874053955
1,381,1.5972514152526855
1,382,1.615610122680664
1,383,Error,0.7016527728018406
1,384,1.6482608318328857
1,385,1.617917537689209
1,386,1.5805819034576416
1,387,1.5796525478363037
1,388,1.5876362323760986
1,389,1.6275932788848877
1,390,1.4310858249664307
1,391,1.5796420574188232
1,392,1.67402982711792
1,393,1.503736972808838
1,394,1.6182453632354736
1,395,1.6511049270629883
1,396,1.5819282531738281
1,397,1.0284740924835205
1,398,1.5966696739196777
1,399,Error,3.142657313388002
1,400,1.6413013935089111
1,401,1.3541769981384277
1,402,1.431549072265625
1,403,Error,3.2374068375041434
1,404,1.5994887351989746
1,405,Error,2.126637213205421
1,406,1.5989019870758057
1,407,Error,4.48610506623855
1,408,1.1648995876312256
