WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.9466111063957214,2.457750493042038
3.545192003250122,0,0,0.9466111063957214,2.457750493042038
5.615145206451416,0,0,0.9466111063957214,2.457750493042038
7.6916725635528564,14,23,3.5781900882720947,2.5898363011572134
9.810522079467773,36,61,8.614161491394043,2.3986457151610128
11.90107798576355,58,104,10.071942329406738,2.7533948364604472
13.999131917953491,73,149,5.774327754974365,2.7523867351816533
16.1330885887146,107,207,9.541840553283691,2.8257751262625797
18.292474508285522,132,269,11.018553733825684,3.5586887758277395
20.370054244995117,157,323,11.889435768127441,3.246016633460938
22.45231866836548,185,381,11.870503425598145,3.8089114860439337
24.5444757938385,220,437,11.946232795715332,3.4087776836234935
26.605306148529053,243,490,11.965165138244629,3.080761744099465
28.71707248687744,266,535,31.427490234375,2.552158961283443
30.8508038520813,286,583,11.605452537536621,2.896226605968194
32.90907001495361,310,636,24.233245849609375,2.8665484082107513
35.00149917602539,341,694,25.615297317504883,3.0988042189378895
37.06906533241272,366,752,27.603179931640625,3.15053402064019
39.17046093940735,389,801,20.371070861816406,2.9689994889287865
41.241069078445435,416,854,33.83188247680664,2.1647956659287404
43.34766221046448,433,896,33.983341217041016,1.935901399093882
45.44106459617615,460,953,34.05906677246094,2.205592507261618
47.55498266220093,497,1014,34.17266082763672,2.421727533008239
49.59892392158508,526,1072,34.15372848510742,2.5839069789668367
51.677430868148804,558,1128,34.2673225402832,2.115673392209895
53.76540398597717,601,1190,33.88867950439453,2.5163639054881584
55.79363250732422,628,1246,34.22945785522461,2.521083379640402
57.90563678741455,651,1293,34.324119567871094,2.5392016550213583
59.98507809638977,675,1349,34.324119567871094,2.6004032640915753
62.04887866973877,700,1404,34.248390197753906,2.7118983194711577
64.13306879997253,722,1458,34.22945785522461,2.281290598639662
66.22493267059326,750,1512,34.22945785522461,2.1310856504360864
68.31671500205994,785,1578,34.11586380004883,2.347429405216555
70.47448706626892,818,1633,34.22945785522461,2.4185312693428695
72.59609007835388,833,1683,34.248390197753906,2.439175683129064
74.69646501541138,863,1738,34.248390197753906,2.557103528686655
76.72273659706116,893,1799,34.00227355957031,2.6691323560505644
78.80358815193176,922,1860,34.02120590209961,2.717021044209707
80.91327595710754,945,1910,34.17266082763672,2.700423196302314
83.04906988143921,970,1966,34.2673225402832,2.7226041745435374
85.13207650184631,1002,2023,34.191593170166016,2.2863931483682562
87.19897198677063,1028,2077,34.2673225402832,2.3773926295021273
89.30492973327637,1054,2131,34.2862548828125,2.4421124893329846
91.38506293296814,1072,2184,34.248390197753906,2.454623332690759
93.47568488121033,1095,2230,34.21052551269531,2.531659437440102
95.56491374969482,1119,2286,34.17266082763672,1.9931319972436023
97.66495203971863,1152,2338,34.17266082763672,2.115473999326223
99.72109603881836,1179,2394,34.134796142578125,1.8491874346901007
101.80810403823853,1201,2445,34.22945785522461,1.4517231318522745
103.96507048606873,1228,2498,36.99356460571289,1.269982902390268
106.09877681732178,1247,2542,35.3275260925293,1.37428095339826
108.14718914031982,1270,2595,56.626277923583984,0.886521623785502
110.26842093467712,1308,2653,48.35289764404297,1.0381539607930481
112.37161183357239,1337,2713,66.09239196777344,0.9163507877742193
114.51676845550537,1368,2765,75.57743072509766,0.7659789977968303
116.60938930511475,1392,2814,74.21430969238281,0.8442559084999249
118.7005078792572,1417,2869,73.13517761230469,0.9189374278899352
120.79341888427734,1453,2928,69.53805541992188,0.9822986893178116
122.89659404754639,1474,2978,69.68951416015625,1.0135385501976042
125.00182271003723,1504,3034,76.84589385986328,0.8974843838311019
127.11326622962952,1542,3095,75.93714141845703,0.9031183678305587
129.2250816822052,1566,3149,75.44490814208984,0.9166803292588771
131.27960658073425,1589,3202,75.1041259765625,0.9192591984133881
133.37766242027283,1615,3253,74.78227996826172,0.9496992234985561
135.445063829422,1649,3310,77.86823272705078,0.871977629903838
137.55620551109314,1669,3363,77.41385650634766,0.9065802210955312
139.619708776474,1694,3413,79.53426361083984,0.4292855785453649
141.73739385604858,1717,3463,96.09996032714844,0.3328416209184099
143.85394430160522,1740,3509,81.06777954101562,0.38049415263408337
145.90841126441956,1762,3560,79.40174102783203,0.39901225346139507
148.033141374588,1798,3622,79.13668823242188,0.45703889463140585
150.1104018688202,1829,3673,96.98977661132812,0.3334096955055768
152.18636465072632,1857,3726,88.96251678466797,0.38059664860689385
154.22506642341614,1880,3779,79.11775970458984,0.4269838614649549
156.3215675354004,1895,3820,96.9708480834961,0.3131043568157599
158.38645958900452,1928,3878,96.64899444580078,0.35319205301869144
160.45453143119812,1950,3930,93.65770721435547,0.37799431414642104
162.50552129745483,1975,3979,89.41688537597656,0.3951958276286287
164.5672459602356,2001,4039,79.95077514648438,0.42650599474145895
166.69814157485962,2019,4087,78.64445495605469,0.4549033007302753
168.7727756500244,2052,4144,78.39833068847656,0.4789588730662373
170.85571908950806,2076,4199,96.40287780761719,0.3363323949914974
172.95037651062012,2098,4246,95.89170837402344,0.36555426965288845
175.02358198165894,2136,4310,95.41840362548828,0.39419610904150953
177.17310285568237,2167,4367,94.64218139648438,0.4103893795950266
179.28705382347107,2193,4423,92.37031555175781,0.3424437025894116
181.45122122764587,2221,4472,97.00870513916016,0.27419507050860653
183.58357572555542,2248,4520,96.70579528808594,0.29286325131766905
