idx,CommunicationRound,TimeCost
8,0,6.777393102645874
8,1,0.16569757461547852
8,2,0.1649150848388672
8,3,Error,0.1288833574028354
8,4,Error,0.11951464349284067
8,5,Error,0.15072813711167443
8,6,Error,0.033525074650459986
8,7,0.16010594367980957
8,8,0.1636037826538086
8,9,Error,0.046843528176683975
8,10,0.21048879623413086
8,11,0.14029407501220703
8,12,0.1487741470336914
8,13,0.16842889785766602
8,14,Error,0.267328799995462
8,15,0.14622139930725098
8,16,Error,0.2906143597942955
8,17,0.09975218772888184
8,18,Error,0.14182854448305715
8,19,Error,0.13227441036629442
8,20,0.09043765068054199
8,21,0.09680557250976562
8,22,Error,0.10025574890031275
8,23,0.07372450828552246
8,24,Error,0.06470262299591487
8,25,0.0840306282043457
8,26,Error,0.18486599063974063
8,27,Error,0.17580207823198638
8,28,Error,0.018936093846252316
8,29,0.08983469009399414
8,30,Error,0.0708788811608214
8,31,Error,0.06487702431000235
8,32,Error,0.17620914107114322
8,33,0.16864967346191406
8,34,0.1611788272857666
8,35,Error,0.173687280613752
8,36,0.17030668258666992
8,37,0.1685936450958252
8,38,0.17263174057006836
8,39,0.14621710777282715
8,40,0.14777255058288574
8,41,Error,0.09341392186865863
8,42,0.09419703483581543
8,43,Error,0.13437406780648112
8,44,0.09134292602539062
8,45,0.09189414978027344
8,46,0.08702993392944336
8,47,0.08720541000366211
8,48,Error,0.0186227931821889
8,49,Error,0.15589671167197203
8,50,0.0968470573425293
8,51,Error,0.13419798452402262
8,52,Error,0.10179052996698014
8,53,0.10798120498657227
8,54,Error,0.20168954404339756
8,55,Error,0.011564629655520981
8,56,Error,0.09957793963687751
8,57,Error,0.07039710456704902
8,58,0.08081555366516113
8,59,0.09256243705749512
8,60,0.08861684799194336
8,61,0.09784579277038574
8,62,0.15784311294555664
8,63,Error,0.33450594313624793
8,64,Error,0.33109702763486515
8,65,Error,0.06459239966473299
8,66,0.16536283493041992
8,67,Error,0.22098347796448004
8,68,0.15406227111816406
8,69,0.13953876495361328
8,70,Error,0.14667366015999275
8,71,Error,0.20803348491740428
8,72,0.1615769863128662
8,73,Error,0.09711667286910472
8,74,Error,0.13585741355582026
8,75,0.09050321578979492
8,76,0.08670759201049805
8,77,Error,0.0796328949906729
8,78,0.1429140567779541
8,79,Error,0.2219517019218206
8,80,Error,0.2936596154602219
8,81,0.16033053398132324
8,82,Error,0.310123757384237
8,83,0.157700777053833
8,84,0.15628981590270996
8,85,Error,0.3558831077981327
8,86,0.15197539329528809
8,87,Error,0.04537304492787829
8,88,Error,0.3035728172155702
8,89,0.16492390632629395
8,90,Error,0.08823600110919291
8,91,0.15614891052246094
8,92,Error,0.3317810459490902
8,93,0.18979263305664062
8,94,Error,0.4192694897544799
8,95,Error,0.45506899392807776
8,96,Error,0.49485114664079527
8,97,Error,0.07809934223951945
8,98,Error,0.07161602729643718
8,99,Error,0.5049942478823155
8,100,Error,0.2847806440134056
8,101,0.18478107452392578
8,102,Error,0.2568354794050978
8,103,0.10743975639343262
8,104,Error,0.19581026973937934
8,105,Error,0.13400067469960775
8,106,Error,0.36069887562399
8,107,Error,0.2194805868949416
8,108,Error,0.2590096853010511
8,109,0.18897795677185059
8,110,Error,0.2629477060023586
8,111,0.13587045669555664
8,112,Error,0.2904917679816228
8,113,0.09605646133422852
8,114,Error,0.05492347171694932
8,115,0.08870100975036621
8,116,0.08786773681640625
8,117,Error,0.15879485182584702
8,118,Error,0.0850361986154622
8,119,0.11618781089782715
8,120,0.10668826103210449
8,121,Error,0.19311337898037545
8,122,Error,0.26605194634128715
8,123,0.1001896858215332
8,124,0.1550910472869873
8,125,Error,0.5048342210031727
8,126,Error,0.15818148942720825
8,127,Error,0.2799941542427247
8,128,0.14123773574829102
8,129,Error,0.23412541587662708
8,130,0.14679193496704102
8,131,Error,0.20802594095079463
8,132,Error,0.15854700222759294
8,133,0.16952085494995117
8,134,0.1674330234527588
8,135,0.17282342910766602
8,136,0.15874576568603516
8,137,Error,0.0898162340175312
8,138,0.1786787509918213
8,139,Error,0.15448647041602098
8,140,0.1639418601989746
8,141,Error,0.18806310335871101
8,142,Error,0.3996320860287346
8,143,0.1485433578491211
8,144,0.15802478790283203
8,145,Error,0.44438718414109235
8,146,Error,0.19272620467612617
8,147,Error,0.5385105025349087
8,148,Error,0.27761656582031846
8,149,0.09540605545043945
8,150,Error,0.022770027337094333
8,151,0.11279797554016113
8,152,0.12506771087646484
8,153,0.1210024356842041
8,154,0.12218308448791504
8,155,Error,0.3160930485862757
8,156,Error,0.158726614295091
8,157,0.09690499305725098
8,158,Error,0.1992059496563094
8,159,0.09923672676086426
8,160,0.11143994331359863
8,161,Error,0.09306102163748153
8,162,0.11414623260498047
8,163,Error,0.09458503128298615
8,164,0.09894871711730957
8,165,0.07674026489257812
8,166,Error,0.12761058090701327
8,167,Error,0.14769018220364769
8,168,Error,0.21083311711238212
8,169,Error,0.12120949356176335
8,170,0.09652423858642578
8,171,0.09294676780700684
8,172,Error,0.08085225788791262
8,173,Error,0.3151903707082992
8,174,Error,0.25678373201676763
8,175,Error,0.48320698391950123
8,176,0.1675417423248291
8,177,0.15659284591674805
8,178,Error,0.3630460504008173
8,179,0.14219117164611816
8,180,Error,0.05428845717705184
8,181,0.17209911346435547
8,182,0.15616583824157715
8,183,0.13730978965759277
8,184,0.14547944068908691
8,185,0.1358959674835205
8,186,Error,0.20892589429910466
8,187,0.1501479148864746
8,188,0.1333475112915039
8,189,0.15897202491760254
8,190,Error,0.2048047849522667
8,191,Error,0.3127320090024088
8,192,0.12700796127319336
8,193,Error,0.07172124367858315
8,194,0.11075830459594727
8,195,0.11537623405456543
8,196,Error,0.204948988945818
8,197,Error,0.09387818019965294
8,198,Error,0.40693408796520586
8,199,Error,0.2325043733318988
8,200,0.18901801109313965
8,201,0.11625170707702637
8,202,Error,0.08669219629332271
8,203,0.12153840065002441
8,204,Error,0.12004080141655897
8,205,Error,0.17119748564113552
8,206,0.09243297576904297
8,207,Error,0.27368263569012485
8,208,0.10313034057617188
8,209,0.11346554756164551
8,210,Error,0.11378745263068106
8,211,0.12391209602355957
8,212,Error,0.14838591015907135
8,213,Error,0.057299612432702984
8,214,Error,0.10936980265583852
8,215,Error,0.25695049057296654
8,216,0.10939693450927734
8,217,Error,0.14161745766315317
8,218,Error,0.064354230886565
8,219,0.11527013778686523
8,220,0.11433267593383789
8,221,Error,0.2652066557394968
8,222,Error,0.11200045073523332
8,223,Error,0.3360454406495048
8,224,0.15598416328430176
8,225,0.1674058437347412
8,226,Error,0.24528251330011924
8,227,Error,0.12825450739180355
8,228,0.13579440116882324
8,229,0.14226222038269043
8,230,0.13872790336608887
8,231,0.14455676078796387
8,232,Error,0.33196027969760555
8,233,0.15202975273132324
8,234,Error,0.19855869999955064
8,235,0.16601109504699707
8,236,Error,0.4839822421545982
8,237,0.14803695678710938
8,238,Error,0.09767030122235522
8,239,0.1472938060760498
8,240,Error,0.15281027900666758
8,241,0.0928497314453125
8,242,Error,0.03621396405468187
8,243,0.11451125144958496
8,244,Error,0.0480836834313564
8,245,Error,0.31361192391819637
8,246,Error,0.3287750173865318
8,247,Error,0.11793323631803983
8,248,Error,0.48369959483655656
8,249,0.1588611602783203
8,250,Error,0.16297460732945326
8,251,Error,0.16955070744229525
8,252,0.09467339515686035
8,253,0.09893584251403809
8,254,Error,0.09597768121255715
8,255,0.10387086868286133
8,256,0.0971066951751709
8,257,0.11839461326599121
8,258,Error,0.07772697589152602
8,259,Error,0.17649186115133236
8,260,Error,0.15782988957673075
8,261,0.11180758476257324
8,262,Error,0.2705421153013378
8,263,Error,4.00234898796752e-05
8,264,Error,0.23690946953554917
8,265,0.10671329498291016
8,266,Error,0.12366850450826883
8,267,0.12656569480895996
8,268,0.11705684661865234
8,269,Error,0.18468620125692067
8,270,0.08322906494140625
8,271,0.07281136512756348
8,272,Error,0.01282703592412515
8,273,0.07738924026489258
8,274,0.07717537879943848
8,275,0.07351469993591309
8,276,Error,0.16513868741978968
8,277,0.08044838905334473
8,278,0.08837318420410156
8,279,Error,0.23583412284909044
8,280,Error,0.26579188846829327
8,281,Error,0.20901368704120424
8,282,Error,0.2691899007027719
8,283,Error,0.2008040975806031
8,284,0.12291669845581055
8,285,Error,0.12926182345606924
8,286,0.09195423126220703
8,287,Error,0.2274791771386787
8,288,Error,0.16799893284165557
8,289,0.1228642463684082
8,290,0.11486959457397461
8,291,0.11196732521057129
8,292,0.0886392593383789
8,293,0.09720945358276367
8,294,Error,0.16278388203590832
8,295,Error,0.09396179076194461
8,296,Error,0.07869419921505742
8,297,Error,0.14781285749821813
8,298,Error,0.2612586524157067
8,299,0.13676881790161133
8,300,0.15337634086608887
8,301,0.16821885108947754
8,302,0.16248273849487305
8,303,0.15628385543823242
8,304,Error,0.039778139207433436
8,305,0.14980411529541016
8,306,Error,0.3017744547280008
8,307,Error,0.1987481140783306
8,308,Error,0.1704135380528629
8,309,Error,0.11576323568253809
8,310,Error,0.13219152704399528
8,311,Error,0.20551151047203225
8,312,Error,0.011460755146853071
8,313,0.16062617301940918
8,314,Error,0.006125801732245836
8,315,0.16516757011413574
8,316,Error,0.034051550551516055
8,317,Error,0.23299329371528416
8,318,0.17370367050170898
8,319,Error,0.3375324412543718
8,320,Error,0.27072104206489883
8,321,0.18250203132629395
8,322,0.18837261199951172
8,323,0.18071961402893066
8,324,Error,0.33861523293432655
8,325,Error,0.08162558937793166
8,326,Error,0.26593043743798817
8,327,Error,0.2064687263437496
8,328,Error,0.2991548217147271
8,329,Error,0.1715480502228918
8,330,0.13957953453063965
8,331,Error,0.18473803626071944
8,332,Error,0.32951056771532344
8,333,0.08550024032592773
8,334,0.09774971008300781
8,335,0.09749770164489746
8,336,Error,0.07407499909914897
8,337,Error,0.032231783010030594
8,338,0.07581663131713867
8,339,0.08579087257385254
8,340,0.10185861587524414
8,341,Error,0.10938956485621892
8,342,Error,0.005043138230197599
8,343,0.10610055923461914
8,344,Error,0.27671211067174234
8,345,Error,0.3275471910327353
8,346,Error,0.13609896898235138
8,347,Error,0.2723066937969259
8,348,Error,0.1941392741539703
8,349,Error,0.002026139772781806
8,350,Error,0.014597793073782221
8,351,Error,0.10276938872077503
8,352,0.17548441886901855
8,353,Error,0.3694119252820475
8,354,0.16599774360656738
8,355,Error,0.1265292084820582
8,356,0.14153528213500977
8,357,Error,0.10606282437379472
8,358,Error,0.10471923225227729
8,359,0.13840556144714355
8,360,0.14093303680419922
8,361,Error,0.29750478112268425
8,362,Error,0.16047820705830199
8,363,Error,0.43047551915651294
8,364,0.12906336784362793
8,365,0.1326160430908203
8,366,Error,0.27441285809308125
8,367,0.11219978332519531
8,368,0.1088707447052002
8,369,0.11346864700317383
8,370,Error,0.21676146185547665
8,371,0.09945416450500488
8,372,Error,0.123394732288657
8,373,0.09133768081665039
8,374,Error,0.03615625114582974
8,375,0.08775758743286133
8,376,0.07629060745239258
8,377,Error,0.21685810373005318
8,378,0.10412025451660156
8,379,0.10961055755615234
8,380,0.1086111068725586
8,381,Error,0.19126556820664814
8,382,0.08116602897644043
8,383,0.08439159393310547
8,384,Error,0.21661792297905544
8,385,0.1115262508392334
8,386,Error,0.4635759746897983
8,387,Error,0.4220680656397042
8,388,Error,0.1437095607928772
8,389,Error,0.13509288870893482
8,390,Error,0.08298947690174766
8,391,Error,4.89923485163857e-05
8,392,0.16696858406066895
8,393,Error,0.06118393983622107
8,394,Error,0.03336858108968702
8,395,Error,0.3886378559788454
8,396,0.12599563598632812
8,397,Error,0.03761346487047617
8,398,0.09580397605895996
8,399,Error,0.20985938155167996
8,400,Error,0.16963120671728327
8,401,Error,0.1838113090425761
8,402,0.13564252853393555
8,403,Error,0.3046510798085267
8,404,Error,0.462108893342337
8,405,0.1592705249786377
8,406,0.15694284439086914
8,407,0.15731287002563477
8,408,Error,0.09884296720065706
8,409,Error,0.3334925255083073
8,410,0.19142842292785645
8,411,Error,0.2370277953350465
8,412,Error,0.12408322505069794
8,413,0.16455936431884766
8,414,Error,0.01429225680392139
8,415,0.16059494018554688
8,416,0.11790943145751953
8,417,0.09870743751525879
8,418,0.08703756332397461
8,419,0.08901548385620117
8,420,0.09582757949829102
8,421,0.09898543357849121
8,422,0.0886685848236084
8,423,0.0913550853729248
8,424,0.09399580955505371
8,425,Error,0.22111877805809416
8,426,0.08914351463317871
8,427,0.09658360481262207
8,428,0.08561348915100098
8,429,Error,0.2900536710234718
8,430,0.10419344902038574
8,431,0.09677577018737793
8,432,Error,0.101933940045948
8,433,0.07422900199890137
8,434,0.0824885368347168
8,435,0.09368276596069336
8,436,0.08063197135925293
8,437,0.09604287147521973
8,438,0.1024177074432373
8,439,0.11732816696166992
8,440,Error,0.061747215587153396
8,441,0.08727669715881348
8,442,Error,0.12035607051534462
8,443,0.10059452056884766
8,444,0.09668302536010742
8,445,Error,0.20734041311961715
8,446,Error,0.3634574201670024
8,447,0.10799860954284668
8,448,Error,0.041929495957784106
8,449,0.10896968841552734
8,450,0.11057448387145996
8,451,0.10893750190734863
8,452,Error,0.0059603797498715685
8,453,Error,0.24094841790872337
8,454,Error,0.015237273374665279
8,455,Error,0.15097817013473114
8,456,Error,0.25652620050972735
8,457,0.16933703422546387
8,458,0.17584943771362305
8,459,Error,0.1907690849434171
8,460,0.11158275604248047
8,461,Error,0.11954138214678545
8,462,Error,0.14535560438259787
8,463,0.12320876121520996
8,464,Error,0.09638131836904286
8,465,Error,0.22182107548516908
8,466,Error,0.26704971674978706
8,467,0.09540390968322754
8,468,0.08978772163391113
8,469,0.09593701362609863
8,470,0.09908199310302734
8,471,0.08622097969055176
8,472,Error,0.1810693012461997
