idx,CommunicationRound,TimeCost
0,0,Error,23.80131373750195
0,1,Error,2.9502100669467883
0,2,Error,3.0566033398812196
0,3,Error,1.7096626398438404
0,4,1.465850830078125
0,5,Error,5.639679553805097
0,6,1.6711528301239014
0,7,Error,0.06690085180203169
0,8,Error,0.8499180307807727
0,9,Error,2.269989898194785
0,10,1.5073833465576172
0,11,2.037026882171631
0,12,1.7280001640319824
0,13,Error,4.932270258513197
0,14,1.6964504718780518
0,15,Error,1.373320289608618
0,16,Error,3.4538476588535865
0,17,1.742173671722412
0,18,1.7672619819641113
0,19,Error,1.0321310498635219
0,20,Error,5.751457010134651
0,21,Error,3.392987453740005
0,22,Error,0.4235120478186625
0,23,1.6245441436767578
0,24,Error,1.465560682461933
0,25,Error,4.159920435391421
0,26,Error,2.495979748435035
0,27,1.8909051418304443
0,28,1.5978808403015137
0,29,Error,1.2520766434102888
0,30,1.8523638248443604
0,31,Error,4.257088896224514
0,32,Error,4.292414548869193
0,33,Error,5.150181131142057
0,34,Error,4.192858075875824
0,35,Error,0.34833310605687035
0,36,Error,1.1924906032097662
0,37,Error,2.1202420280704986
0,38,Error,3.378781870367453
0,39,Error,0.839591182247103
0,40,1.8435165882110596
0,41,Error,4.154123089690474
0,42,Error,5.109195216888728
0,43,1.9348011016845703
0,44,Error,0.22394743061578828
0,45,Error,4.4988809562062775
0,46,1.69301176071167
0,47,Error,0.8692301809167496
0,48,Error,1.225864426619539
0,49,1.8122737407684326
0,50,Error,5.316249062595099
0,51,Error,1.322038981902309
0,52,Error,0.9470073163879856
0,53,Error,0.8562653464996379
0,54,1.9799127578735352
0,55,1.806652545928955
0,56,Error,0.7341339435704668
0,57,Error,5.115499779923157
0,58,1.7628378868103027
0,59,1.7448420524597168
0,60,1.93357253074646
0,61,1.7458555698394775
0,62,Error,4.017992930643361
0,63,1.4991605281829834
0,64,1.6535379886627197
0,65,Error,4.039488011833604
0,66,1.9583172798156738
0,67,2.03566837310791
0,68,Error,3.93800894136681
0,69,Error,3.5927528809724163
0,70,1.60233736038208
0,71,1.9076743125915527
0,72,Error,3.830497758767388
0,73,Error,4.2141189101106376
0,74,1.5756771564483643
0,75,2.0165250301361084
0,76,Error,3.557126957850233
0,77,1.686673879623413
0,78,Error,0.05952646162321303
