idx,CommunicationRound,TimeCost
6,0,6.3400468826293945
6,1,Error,1.0424596600592735
6,2,0.39281606674194336
6,3,Error,0.424979502213245
6,4,Error,0.43232935444060633
6,5,0.27020859718322754
6,6,Error,0.9932849273489
6,7,0.3224043846130371
6,8,Error,0.6955160849860281
6,9,0.3215358257293701
6,10,Error,0.8686052431422763
6,11,Error,0.08134668929809552
6,12,Error,0.9969145759828
6,13,0.31061530113220215
6,14,0.3088643550872803
6,15,Error,0.04708115872007106
6,16,Error,0.9274716427622596
6,17,0.32100439071655273
6,18,Error,0.5314887470522957
6,19,Error,0.3526489135110579
6,20,0.2706911563873291
6,21,0.26315736770629883
6,22,Error,0.11912741135913268
6,23,0.3225715160369873
6,24,Error,0.8804214896660396
6,25,Error,0.008871178920292773
6,26,Error,0.4132900529879126
6,27,0.31035947799682617
6,28,Error,0.06953074949708411
6,29,0.27201175689697266
6,30,Error,0.5523741008595816
6,31,0.35262489318847656
6,32,Error,0.4159349804657467
6,33,Error,0.14477273897031356
6,34,Error,0.920321853157997
6,35,0.3230865001678467
6,36,0.3547356128692627
6,37,0.44794607162475586
6,38,0.3395528793334961
6,39,0.3253157138824463
6,40,Error,0.0956679776699442
6,41,Error,0.49542917922493485
6,42,Error,0.3335482623976906
6,43,Error,0.46348140353057
6,44,Error,0.5568903205921034
6,45,0.28419971466064453
6,46,Error,0.3281077139959348
6,47,Error,0.032503131494581575
6,48,Error,0.48412643509717135
6,49,Error,0.487072978120629
6,50,Error,0.6008289086580173
6,51,0.38997530937194824
6,52,Error,0.3629364262689812
6,53,Error,0.5309108476322175
6,54,Error,0.8014178005311857
6,55,Error,0.5303865914731145
6,56,Error,0.6478792726848793
6,57,Error,0.9441014084100418
6,58,Error,0.7385668364509035
6,59,Error,0.4765514486024577
6,60,Error,0.5347951579444681
6,61,0.42153191566467285
6,62,Error,1.1181416767044527
6,63,Error,0.47785883655910805
6,64,Error,0.5783837721021112
6,65,0.3311281204223633
6,66,Error,0.4729797078748344
6,67,Error,0.3117979240235608
6,68,Error,0.9734560116376564
6,69,Error,0.008201055717963972
6,70,Error,0.8464814548134602
6,71,Error,0.7217085970215684
6,72,Error,0.31867592022032093
6,73,Error,0.5629943599089211
6,74,Error,0.2436369437605691
6,75,Error,0.20870403742350857
