idx,CommunicationRound,TimeCost
2,0,6.334434270858765
2,1,0.4935567378997803
2,2,0.5391545295715332
2,3,0.47167086601257324
2,4,0.4759969711303711
2,5,0.3981001377105713
2,6,0.3881974220275879
2,7,0.38875317573547363
2,8,0.4052157402038574
2,9,0.40953707695007324
2,10,0.41971659660339355
2,11,0.4025702476501465
2,12,0.4088425636291504
2,13,0.40743088722229004
2,14,0.39766740798950195
2,15,0.4276280403137207
2,16,0.4213559627532959
2,17,0.40758800506591797
2,18,0.40349292755126953
2,19,0.4159431457519531
2,20,0.4254157543182373
2,21,0.4217402935028076
2,22,0.4029562473297119
2,23,0.40875244140625
2,24,0.4158344268798828
2,25,0.4189920425415039
2,26,0.41336679458618164
2,27,0.40789246559143066
2,28,0.4112975597381592
2,29,0.40894484519958496
2,30,0.4224245548248291
2,31,0.4119608402252197
2,32,0.39333391189575195
2,33,0.4254434108734131
2,34,0.42719173431396484
2,35,0.4109213352203369
2,36,0.42580080032348633
2,37,0.3697338104248047
2,38,0.3636596202850342
2,39,0.37616467475891113
2,40,0.41337084770202637
2,41,0.4089794158935547
2,42,0.4245262145996094
2,43,0.4077315330505371
2,44,0.3860151767730713
2,45,0.3980729579925537
2,46,0.3567771911621094
2,47,0.34650468826293945
2,48,0.37439894676208496
2,49,0.3712913990020752
2,50,Error,0.003184157828265021
2,51,0.41716575622558594
2,52,0.39812660217285156
2,53,Error,0.5915254194880073
2,54,0.44753170013427734
2,55,0.41605401039123535
2,56,0.41054224967956543
2,57,0.40510129928588867
2,58,0.4147977828979492
2,59,0.3714632987976074
2,60,0.43513011932373047
2,61,0.4663856029510498
2,62,0.48152732849121094
2,63,0.4745163917541504
2,64,0.4631662368774414
2,65,0.47716617584228516
2,66,0.4550342559814453
2,67,0.48626208305358887
2,68,Error,1.1519171611970973
2,69,0.4722425937652588
2,70,0.4536314010620117
2,71,0.45972251892089844
2,72,0.47092199325561523
2,73,0.47599244117736816
2,74,0.4705169200897217
2,75,Error,0.1872710052535462
2,76,0.4734508991241455
2,77,0.46763181686401367
2,78,0.4207596778869629
2,79,0.4468710422515869
2,80,0.44693660736083984
2,81,0.4431149959564209
2,82,0.4583425521850586
2,83,0.45600366592407227
2,84,0.42745494842529297
2,85,0.418612003326416
2,86,0.4332749843597412
2,87,0.44003725051879883
2,88,0.4491438865661621
2,89,0.4164907932281494
2,90,0.42380237579345703
2,91,0.48915910720825195
2,92,0.47899317741394043
2,93,0.48851513862609863
2,94,0.41858816146850586
2,95,Error,0.06638564357169029
2,96,0.4719548225402832
2,97,0.455538272857666
2,98,0.49668312072753906
2,99,0.48172783851623535
2,100,0.47245097160339355
2,101,0.49271059036254883
2,102,0.49080538749694824
2,103,0.4860265254974365
2,104,0.4665982723236084
2,105,0.49419212341308594
2,106,Error,0.37404612296574424
2,107,0.4806952476501465
2,108,0.48491454124450684
2,109,0.5161645412445068
2,110,0.5242984294891357
2,111,0.48688387870788574
2,112,0.4927711486816406
2,113,0.5064129829406738
2,114,0.5235309600830078
2,115,0.4778413772583008
2,116,0.4319767951965332
2,117,0.46727728843688965
2,118,0.49560022354125977
2,119,0.49545812606811523
2,120,0.48816919326782227
2,121,0.4764127731323242
2,122,0.5031411647796631
2,123,Error,1.3008496965225294
2,124,0.46295809745788574
2,125,Error,0.6674508044779318
2,126,0.4538850784301758
2,127,0.45932817459106445
2,128,0.48374485969543457
2,129,0.4044501781463623
2,130,0.38459300994873047
2,131,Error,0.905490086028191
2,132,0.40117311477661133
2,133,0.44190287590026855
2,134,0.45069360733032227
2,135,0.45171570777893066
2,136,0.45047688484191895
2,137,0.4222102165222168
2,138,0.4275214672088623
2,139,0.48627519607543945
2,140,0.5133304595947266
2,141,0.4426136016845703
2,142,0.42783164978027344
2,143,0.41272926330566406
2,144,0.450563907623291
2,145,0.5111331939697266
2,146,0.4811091423034668
2,147,0.48685526847839355
2,148,0.4970703125
2,149,Error,0.7097226464323676
2,150,0.4472026824951172
2,151,0.48649120330810547
2,152,0.45488500595092773
2,153,0.43262648582458496
2,154,0.4196937084197998
2,155,0.43659520149230957
2,156,0.4581410884857178
2,157,0.44376039505004883
2,158,0.4668419361114502
2,159,Error,0.1663381266210602
2,160,Error,0.5658717767943774
2,161,0.5222635269165039
2,162,0.5008995532989502
2,163,0.4978945255279541
2,164,0.4433736801147461
2,165,0.4183943271636963
2,166,0.4260993003845215
2,167,0.49489450454711914
2,168,0.49412083625793457
2,169,0.4855611324310303
2,170,0.4960300922393799
2,171,0.5042235851287842
2,172,0.4913465976715088
2,173,0.46541523933410645
2,174,0.4214177131652832
2,175,0.42029380798339844
2,176,0.4380350112915039
2,177,0.47614359855651855
2,178,0.4709780216217041
2,179,0.4171581268310547
2,180,0.4521050453186035
2,181,0.48784399032592773
2,182,0.5019996166229248
2,183,0.5006656646728516
2,184,0.4578268527984619
2,185,Error,1.2539628230393736
2,186,0.4902007579803467
2,187,0.49297022819519043
2,188,0.4978666305541992
2,189,Error,0.7512528906084939
2,190,0.45212340354919434
2,191,Error,0.5008909343471185
2,192,0.3882782459259033
2,193,0.42053985595703125
2,194,0.39139747619628906
2,195,0.41123270988464355
2,196,0.4343898296356201
2,197,0.4287748336791992
2,198,0.4171733856201172
2,199,Error,1.0106290953233261
2,200,0.38408470153808594
2,201,0.4025743007659912
2,202,0.4271061420440674
2,203,0.42290568351745605
2,204,0.412442684173584
2,205,0.4305257797241211
2,206,0.4263029098510742
2,207,0.43283557891845703
2,208,0.39655351638793945
2,209,0.3814070224761963
2,210,0.4122345447540283
2,211,0.41357898712158203
2,212,0.41879892349243164
2,213,0.4914886951446533
2,214,0.49857163429260254
2,215,Error,0.5979541725387308
2,216,0.48513102531433105
2,217,0.4899404048919678
