idx,CommunicationRound,TimeCost
0,0,Error,51.40369685905206
0,1,Error,9.30932979793166
0,2,Error,8.522492045822338
0,3,Error,5.176459614337738
0,4,Error,9.862523941416255
0,5,4.11062216758728
0,6,Error,12.33654067244652
0,7,Error,7.455461625850626
0,8,Error,4.340380844296933
0,9,Error,5.374262125424602
0,10,Error,12.2323609169226
0,11,Error,6.13591926673892
0,12,5.724973201751709
0,13,Error,10.328240211333204
0,14,Error,4.735495446501443
0,15,Error,6.708167527013435
0,16,Error,12.35064769344286
0,17,Error,3.8497620055741715
0,18,Error,20.646779969448378
0,19,Error,10.738038989778977
0,20,Error,1.595550221901514
0,21,4.1749067306518555
0,22,Error,4.832250974551455
0,23,Error,9.015158673401507
0,24,Error,6.913603829902452
0,25,Error,2.5190895477030986
0,26,Error,6.599984495154293
0,27,Error,13.566921615195264
0,28,Error,11.749299406962262
0,29,Error,16.135197033523994
0,30,Error,17.514583096871903
0,31,Error,12.34809560953716
0,32,Error,1.396268048570667
0,33,Error,3.5484714148126484
0,34,Error,5.995205878883118
0,35,Error,7.259992753512958
0,36,Error,2.5613573430686847
0,37,Error,3.8206419095552073
0,38,Error,11.647002743696369
0,39,5.136191129684448
0,40,Error,6.940104859671303
