idx,CommunicationRound,TimeCost
7,0,Error,17.588412820153483
7,1,Error,6.679592317930582
7,2,Error,3.5950464450907837
7,3,Error,4.385196075757852
7,4,Error,11.874161548747468
7,5,Error,3.50927409018942
7,6,Error,3.2225213114056808
7,7,Error,14.663667771030607
7,8,Error,0.11410162829002239
7,9,Error,11.906217224043996
7,10,Error,7.205670745025173
7,11,Error,4.1810117716057515
7,12,Error,16.03558451595108
7,13,Error,8.723663419118742
7,14,Error,9.417678669031627
7,15,Error,7.483585460438751
7,16,Error,7.914166424275616
7,17,Error,11.044273833462535
7,18,Error,1.236609032588661
7,19,Error,1.073433702437739
7,20,Error,2.8325361312423727
7,21,Error,14.320578861962039
7,22,Error,7.289053935777685
7,23,Error,10.6665014643086
7,24,Error,13.62277696974309
7,25,Error,4.750995942746244
7,26,Error,2.6069443581335077
7,27,Error,4.06139578632331
7,28,4.497987508773804
7,29,Error,7.7756128465374
7,30,Error,9.917345904490986
7,31,Error,7.522969410558058
7,32,Error,1.3874051247912174
7,33,Error,6.529387546477368
7,34,Error,7.364294520198285
7,35,Error,15.97534851569914
7,36,Error,12.093183240779217
7,37,Error,4.112062848486407
7,38,Error,13.376980357888513
7,39,Error,13.395060202285324
7,40,4.551517724990845
7,41,Error,14.281537783847174
7,42,Error,2.2057155776186814
7,43,Error,0.8679635920733569
7,44,Error,12.713208853332805
7,45,Error,7.1740640773890245
