WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.1457672119140625e-06,0,0,0.9466111063957214,2.457750493042038
3.5771641731262207,0,0,0.9466111063957214,2.457750493042038
5.668552875518799,0,0,0.9466111063957214,2.457750493042038
7.747075319290161,68,5,8.538432121276855,4.940874117425516
9.880494356155396,199,18,31.99545669555664,4.153893796028129
12.01978063583374,366,32,34.15372848510742,2.0386703160000046
14.12808609008789,504,55,34.04013442993164,1.7321348156736278
16.240499258041382,649,70,79.07989501953125,0.8645079780690195
18.36038303375244,797,84,94.11207580566406,0.34948488854405013
20.42765212059021,941,101,97.3873519897461,0.21685862116337906
22.53480887413025,1097,121,81.74933624267578,0.274253793630646
24.644697427749634,1246,138,80.55661010742188,0.33716341144476186
26.760514497756958,1376,159,80.6134033203125,0.4898505052837266
28.86008048057556,1547,175,98.61795043945312,0.08369624645747907
30.9845073223114,1713,190,98.18251037597656,0.09413324564904121
33.056031465530396,1881,207,98.50435638427734,0.06794164582116502
35.17494988441467,2050,219,98.371826171875,0.08255619535029403
37.275519371032715,2233,243,98.3339614868164,0.0756472270547517
39.41126585006714,2423,258,97.955322265625,0.0937864695695419
41.53711175918579,2599,273,98.59901428222656,0.05573588121288859
43.64051294326782,2761,282,98.78833770751953,0.042710495272362856
45.76450061798096,2907,299,98.52328491210938,0.05908685261219675
47.89650869369507,3073,312,98.86406707763672,0.043609894480801686
50.02839207649231,3231,329,98.63687896728516,0.058495319059978367
52.13587999343872,3381,346,98.75047302246094,0.04037371803895316
54.27250599861145,3531,360,98.56114959716797,0.0530857719060997
56.40850257873535,3686,374,98.90193176269531,0.0381068916854176
58.52805995941162,3835,386,98.7694091796875,0.04362753614810969
60.64449954032898,4012,406,98.84513092041016,0.03867364512838985
62.78330731391907,4200,419,98.52328491210938,0.04888435354318247
64.89652395248413,4366,434,98.80726623535156,0.039796932236690306
67.02813720703125,4519,451,99.03445434570312,0.031074814354723677
69.1631429195404,4690,464,98.86406707763672,0.03940668030002284
